Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
124.0,0.21023738522361862,0.7376374779615481,0.11806675872057314,0.21072957770128453
125.0,0.21071257401889842,0.7394005541133997,0.11516079563691607,0.21350012593401058
126.0,0.20953910432967998,0.7394845101242051,0.1168656686563134,0.21266056586348753
127.0,0.2125960418163364,0.7357904458101506,0.11755778625058283,0.2087985895390815
128.0,0.20472967845348114,0.7486357148891531,0.10939085580381676,0.210309797666023
129.0,0.20667476202076282,0.7443539585294856,0.11278135340181349,0.2139199059692721
130.0,0.21304818655069205,0.7336075896267906,0.12001185903805608,0.20434892116530937
131.0,0.2121557248783656,0.7315086894504831,0.11514512340474635,0.2065317773486693
132.0,0.2131180530675922,0.734531105704366,0.1196517002188722,0.21148518176475528
133.0,0.21011968467570044,0.7361262698346067,0.11296177349766338,0.21240869784233063
134.0,0.20516611575259638,0.7430106624166488,0.10861783565446859,0.20989001763076148
135.0,0.2073975386972662,0.7407438502262366,0.11023817641059915,0.212240785828226
136.0,0.2095950120152539,0.7380572580005628,0.11578581173602505,0.20997397363781378
137.0,0.21706040087849934,0.7310889094139704,0.12410892028495733,0.2047687012005709
138.0,0.20958298064431158,0.7374695659511966,0.11476256925746862,0.2138359499622198
139.0,0.20937676852000228,0.7382251700146674,0.11570044131965963,0.20737133741919234
140.0,0.20804183464208023,0.7317605574716399,0.11435290375411206,0.20821089748971539
141.0,0.2132511275104447,0.7356225337960459,0.12127478711601669,0.2028377130383679
142.0,0.20616072531151197,0.7445218705473434,0.11051834547247458,0.2086306775249769
143.0,0.209819898003045,0.7382251700146674,0.1201120100814723,0.206447821341617
144.0,0.21106510137182552,0.732600117542163,0.11230209033056467,0.2027537570313156
145.0,0.20768190288451624,0.7460330786705317,0.11265191171593834,0.21249265385313604
146.0,0.20718487160911028,0.7401561581768704,0.11274707865433793,0.2104777096801276
147.0,0.21448311943539883,0.7331038535807237,0.11964580052626161,0.20930232558139536
148.0,0.20689628975646202,0.7451095625929564,0.10818041136829071,0.20837880950382
149.0,0.21162901752572166,0.7365460498736213,0.11680872085567647,0.21282847787759215
150.0,0.2089748568122908,0.7372176979262867,0.11527240661032083,0.2079590294685585
151.0,0.2120902465589,0.733943413658753,0.11582222359725504,0.20552430526404164
152.0,0.20893280512989743,0.7396524221383097,0.10995705561352241,0.2105616656871799
153.0,0.21201425976941793,0.7392326421030482,0.1283375138477718,0.2046847451935186
154.0,0.20923539094646296,0.7397363781416089,0.11563171365380978,0.21350012593401058
155.0,0.20644458185094158,0.7437662664801196,0.11127527692778146,0.21475946603979515
156.0,0.20872058303988097,0.7375535219620021,0.11402006204738173,0.2068676013768785
157.0,0.20942012454128098,0.7408278062332888,0.11571733070684914,0.20972210561665688
158.0,0.21025352102064204,0.7343631936865083,0.11961811667084744,0.21442364201158592
159.0,0.21093093451409944,0.7355385777927468,0.11593262864749504,0.21165309377885988
160.0,0.20754093663607004,0.7422550583531781,0.11286124153197657,0.2105616656871799
161.0,0.2067396604347245,0.7428427504062973,0.11107636743834493,0.20611199731340776
162.0,0.21384363275622753,0.7338594576517007,0.11936248807875678,0.20602804130635546
163.0,0.2086492363476411,0.7404919822050796,0.11635106961369444,0.21240869784233063
164.0,0.2077650767276033,0.7409117622403412,0.11366318547698655,0.2102258416589707
165.0,0.2093801427579088,0.7382251700146674,0.11544984154857964,0.2101418856519184
166.0,0.21097294847007042,0.7355385777889937,0.11856970969525325,0.20493661321467552
167.0,0.2124598735541383,0.7346990177222238,0.11588928807158082,0.21098144572244143
168.0,0.2110148161291906,0.7416673663038119,0.11700226880948396,0.2105616656871799
169.0,0.20973594716529823,0.7399042901557135,0.11500208840198235,0.2105616656871799
170.0,0.20616449716809554,0.7466207707198979,0.1086751251547075,0.21459155402569055
171.0,0.20492038710242844,0.7380572580005628,0.10886134209500563,0.20837880950382
172.0,0.211570528357528,0.7372176979300398,0.11653737855562084,0.21266056586348753
173.0,0.20821078429793782,0.741415498282655,0.11528706015152171,0.21266056586348753
174.0,0.20881181231985044,0.7416673663038119,0.11316068633113517,0.20888254554613384
175.0,0.20544318241923334,0.7442700025261865,0.10931556108951489,0.20989001763076148
176.0,0.21155551265092915,0.731760557475393,0.11440286934550908,0.20594408529930316
177.0,0.21147312769740909,0.7356225337922928,0.11976827298245755,0.21123331374359836
178.0,0.21152060117061808,0.728738141217757,0.12202624021464417,0.2086306775249769
179.0,0.21137854061071865,0.7311728654222738,0.11536666155036596,0.20325749307362942
180.0,0.204569201216811,0.7427587943954919,0.10971939544735382,0.21501133406095205
181.0,0.21347926029749856,0.7366300058844267,0.12376980964057181,0.20401309713710017
182.0,0.2078894120266131,0.7409117622440943,0.11470535165961729,0.20728738141214004
183.0,0.20803281589035183,0.7375535219620021,0.1113822966183516,0.2069515573839308
184.0,0.2074984138287762,0.7456972546423225,0.11682047735768014,0.21417177399042903
185.0,0.2081113879681234,0.7430106624204019,0.11266147432939981,0.20711946939803544
186.0,0.20740740577306468,0.7390647300889436,0.11273189267591949,0.20762320544034926
187.0,0.2061437399068494,0.7432625304415588,0.11002004917968422,0.21853748635714884
188.0,0.20782982411327336,0.7452774746108142,0.11447812038218182,0.21433968600453362
189.0,0.21944085723576542,0.7233649567664094,0.12539250325640186,0.20502056922172782
190.0,0.20960320556216833,0.7360423138313075,0.11368032725564318,0.2101418856519184
191.0,0.20649069076260576,0.7379733019972636,0.11183493686667138,0.2086306775249769
192.0,0.20608623383747982,0.7436823104730672,0.11102981588675548,0.2047687012005709
193.0,0.20700508140664928,0.7418352783179165,0.11287049760386922,0.20888254554613384
194.0,0.20784291019768772,0.7439341784979773,0.11387368986007299,0.21148518176475528
195.0,0.21653161168438734,0.7258836369779786,0.1244690747304984,0.20577617328519857
196.0,0.2106192309508525,0.7422550583531781,0.1168353277078034,0.20787507346150616
197.0,0.2107757544294331,0.7383091260217197,0.117005770656176,0.2104777096801276
198.0,0.21166959268331587,0.7331038535844768,0.11949909871190614,0.20350936109478635
199.0,0.21158332299919935,0.7399042901557135,0.11703223843496859,0.2047687012005709
200.0,0.2081787381391563,0.7406598942191842,0.11223118023571725,0.2087146335320292
201.0,0.2113740641197443,0.7404919822088327,0.11753192029554992,0.20535639324993704
202.0,0.21076239177716508,0.7384770380320712,0.11878016975642391,0.21072957770128453
203.0,0.2053412143349017,0.7475442868012263,0.10913849676869376,0.21140122575770295
204.0,0.21025740995223752,0.7429267064095965,0.11775404358728839,0.20913441356729073
205.0,0.2104960190174952,0.7413315422793558,0.11455358542460016,0.20896650155318613
206.0,0.2065190620180562,0.7448576945755526,0.10855928499881191,0.20997397363781378
207.0,0.21014594240579323,0.7384770380358243,0.11547517638749534,0.2085467215179246
208.0,0.206662505029401,0.7439341784979773,0.11329161506932785,0.20888254554613384
209.0,0.208823481203877,0.7415834102930065,0.11501713430998597,0.21114935773654606
210.0,0.20578384478980333,0.7423390143639834,0.111968161846156,0.21442364201158592
211.0,0.21082842793875803,0.7344471497010668,0.1207665034922672,0.20611199731340776
212.0,0.20836373773802938,0.7435983544697681,0.11197807479766442,0.21341616992695828
213.0,0.2085695016490213,0.7422550583531781,0.11688448300555594,0.21123331374359836
214.0,0.20684203641129004,0.7404919822088327,0.11360339698408385,0.20938628158844766
215.0,0.2101842410172496,0.7305012173658554,0.11727015808476138,0.21106540172949376
216.0,0.2091536061052771,0.7367979178985313,0.11603758250117732,0.2069515573839308
217.0,0.2075589525865754,0.7420031903357742,0.11491866123790395,0.21089748971538913
218.0,0.21126357892400102,0.7436823104768203,0.12400676316442723,0.20711946939803544
219.0,0.20646968775167443,0.7412475862723035,0.11193210114615859,0.2046007891864663
220.0,0.20687568399640135,0.7409957182473934,0.11331891549037912,0.2062799093275124
221.0,0.20368376629707466,0.7429267064133496,0.10716291737015006,0.20913441356729073
222.0,0.20907333985642856,0.7440181345050295,0.11684867955607277,0.21081353370833683
223.0,0.2072015366394327,0.7392326420992951,0.11243428911157743,0.20502056922172782
224.0,0.20599352621870032,0.7459491226634795,0.11124576543137304,0.2138359499622198
225.0,0.2081251553024516,0.7415834102955086,0.10977402569019427,0.21005792964486608
226.0,0.2089826022910087,0.7430106624166488,0.11312583536622747,0.21459155402569055
227.0,0.20989787873578467,0.7367139618914791,0.11159731128931186,0.2086306775249769
228.0,0.21122565236993165,0.7429267064133496,0.12010306017958901,0.20972210561665688
229.0,0.20271307452681203,0.740827806237042,0.1064279661046679,0.20905045756023843
230.0,0.2073743279525109,0.7427587943942409,0.11462638062205165,0.20980606162370918
231.0,0.21126116924197416,0.7372176979337929,0.11711028953506729,0.20602804130635546
232.0,0.21187994709273908,0.7352867097715898,0.1227569120820609,0.21266056586348753
233.0,0.21110053291279565,0.7352867097715898,0.11507630681483154,0.20586012929225087
234.0,0.21283498347110827,0.7393165981101005,0.12269376895132658,0.2069515573839308
235.0,0.2089998602526843,0.741415498282655,0.11523956191268539,0.21719419024431197
236.0,0.20873289320302965,0.7370497859196883,0.11442310737428592,0.20905045756023843
237.0,0.20589539416190028,0.7430106624204019,0.11008357504920209,0.20997397363781378
238.0,0.20820918546376707,0.7397363781416089,0.11181024587776907,0.20602804130635546
239.0,0.21877296269565494,0.7255478129535226,0.12217061479189126,0.21005792964861922
240.0,0.20723017266541083,0.7434304424556634,0.11378587018121411,0.21610276215263202
241.0,0.20580077551392242,0.7447737385647472,0.11254089326729813,0.20905045756023843
242.0,0.2036283508639984,0.7442700025224334,0.10762490058648838,0.21593485013852742
243.0,0.21132356057528554,0.7381412140076151,0.1152148499037755,0.20518848123583242
244.0,0.20929631177749133,0.7406598942191842,0.1179057348298442,0.20837880950382
245.0,0.20877402634787207,0.733943413658753,0.11383967965543546,0.20720342540508774
246.0,0.21029621471276602,0.7411636302652512,0.12007446539045712,0.21106540172949376
247.0,0.20561619009502027,0.7409117622440943,0.11126942558419083,0.21131726975065065
248.0,0.2084174847514771,0.7454453866249188,0.11455023345399008,0.20947023759549996
249.0,0.20369283714969796,0.7465368147165987,0.10834257653959352,0.21467551003274285
250.0,0.20792712871838792,0.7446058265506426,0.11340650883572456,0.21165309377885988
251.0,0.2104448496860017,0.7354546217856944,0.11924672593408683,0.21240869784233063
252.0,0.20549728396046762,0.7442700025261865,0.11324793321291071,0.21106540172949376
253.0,0.20884400820083576,0.7384770380358243,0.11647156362579207,0.21274452187053983
254.0,0.20901016584372262,0.7400722021698181,0.11554969731230708,0.2121568298211737
255.0,0.20692958531587072,0.7468726387448079,0.1182448983883019,0.21702627823020737
256.0,0.20963237079392252,0.737805389983159,0.11560523654599703,0.2062799093275124
257.0,0.21064739944992694,0.7367139618914791,0.11235881410085648,0.20829485349676768
258.0,0.21010152752008518,0.7411636302614981,0.11987115613645175,0.21005792964486608
259.0,0.21353653266471737,0.7361262698371087,0.11912968690589917,0.20787507346150616
260.0,0.21219698862448597,0.7331878095902781,0.11662156602420772,0.20048694484090337
261.0,0.20958852053599358,0.7388968180698348,0.11822478270017273,0.20611199731340776
262.0,0.20739153195174112,0.7461170346813372,0.11500840726121729,0.20955419360255226
263.0,0.2079720210167335,0.7359583578242552,0.10948118576724447,0.20149441692553102
264.0,0.20781540397522422,0.7396524221345566,0.11278768046663286,0.21769792628662582
265.0,0.20855315015984766,0.7404919822050796,0.11359203211139365,0.20955419360255226
266.0,0.20553809781937643,0.7392326420992951,0.10879578823637336,0.212240785828226
267.0,0.21129776003848955,0.7368818739005795,0.11728016137839084,0.2070355133909831
268.0,0.2093966948291475,0.7379733019972636,0.11297804211781534,0.20779111745445386
269.0,0.21079319796817608,0.738812862075293,0.11873623572371887,0.2047687012005709
270.0,0.20635254404755204,0.7383091260204687,0.11441737302564052,0.21089748971538913
271.0,0.21017965255051052,0.734782973729276,0.1129786598523271,0.20753924943329696
272.0,0.21025154847520675,0.7387289060569813,0.1165456671667143,0.20569221727814624
273.0,0.21589282379724067,0.7372176979300398,0.12435851099809184,0.21333221391990598
274.0,0.2055195847273013,0.7479640668364879,0.1104419196560765,0.2085467215179246
275.0,0.20886954434992294,0.7391486860922427,0.10930027807902834,0.2140878179833767
276.0,0.2048065102067345,0.7427587943954919,0.1094362014960446,0.21106540172949376
277.0,0.2115871325346657,0.7326001175459161,0.1229821297423524,0.2102258416589707
278.0,0.20872185041047536,0.7431785744307534,0.11333794050133206,0.2123247418352783
279.0,0.20616650731234695,0.7487196708999586,0.11352219960969978,0.21291243388464445
280.0,0.2054512036226026,0.742758794399245,0.11029552215893716,0.21257660985643523
281.0,0.20757928207152618,0.742506926378088,0.1150676455846332,0.20577617328519857
282.0,0.20658159677582597,0.7426748383871885,0.11430282841443054,0.20602804130635546
283.0,0.20723411010490858,0.7422550583531781,0.11275414533643537,0.20955419360255226
284.0,0.20761112949478067,0.7421711023498788,0.11504993679996663,0.21249265384938293
285.0,0.21034073708049597,0.7429267064133496,0.11253467781919445,0.20963814960960456
286.0,0.20843366833830468,0.7325161615351107,0.112476399517882,0.20560826127109394
287.0,0.2113026580780722,0.7315926454612884,0.1235965874235933,0.20006716480564185
288.0,0.2069383296490356,0.7404080261980274,0.112915071176748,0.2068676013768785
289.0,0.20655140961790833,0.7425069263743349,0.1131378084874035,0.2085467215179246
290.0,0.20682156585383982,0.7401561581806235,0.11017989860469934,0.2123247418352783
291.0,0.20866645023760932,0.7337755016446484,0.11386727899795875,0.21249265384938293
292.0,0.20688634892923588,0.7453614306128623,0.1118072754136662,0.20888254554613384
293.0,0.2095924873749782,0.740324070190975,0.11675834050882915,0.21433968600453362
294.0,0.2164216962982391,0.7307530853907654,0.12275123913080344,0.2069515573839308
295.0,0.21150289024666968,0.7347829737255229,0.116504201708838,0.20535639324993704
296.0,0.21034522146804738,0.740575938212132,0.1169853749222964,0.2139199059692721
297.0,0.21532816898811774,0.7291579212517675,0.11912409518980258,0.2046847451935186
298.0,0.20937967596411575,0.7407438502262366,0.11388570010216707,0.20905045756023843
299.0,0.20734304957821792,0.7446058265506426,0.1150781045409096,0.21601880614557972
300.0,0.21143657402431382,0.7347829737255229,0.11535759648506291,0.20493661321467552
301.0,0.20904116026901415,0.741415498281404,0.11788549570515458,0.2087146335320292
302.0,0.2110720458058524,0.7321803375106546,0.11998490300509604,0.2046007891864663
303.0,0.20591559059853498,0.7406598942191842,0.10849366058391324,0.2102258416589707
304.0,0.20742811324534152,0.7420871463428266,0.11512387985847286,0.20577617328519857
305.0,0.20849933000047666,0.7425069263743349,0.11490641577864721,0.21148518176475528
306.0,0.2060474665856924,0.7454453866199146,0.11155074900878625,0.21282847787759215
307.0,0.2116654961012681,0.7456132986352703,0.11845669220911247,0.21282847787759215
308.0,0.20484026349738807,0.7454453866249188,0.11144941411121158,0.2079590294685585
309.0,0.21000677209068191,0.7409957182461424,0.1159372677220104,0.21366803794811517
310.0,0.20894738929206244,0.7392326420980441,0.11360976304263114,0.20762320544034926
311.0,0.20901501633870534,0.7274788011119724,0.11753028173203853,0.20938628158844766
312.0,0.21076327592106953,0.7405759382158851,0.12196380011696688,0.2119889178070691
313.0,0.2078688463949755,0.7392326420980441,0.11515804849131543,0.20905045756023843
314.0,0.20672018534640163,0.7480480228435402,0.11082058788802099,0.21652254218789355
315.0,0.20993707630848688,0.7349508857383765,0.11480842141403118,0.20518848123583242
316.0,0.20673283010323376,0.7385609940428767,0.10776404473605639,0.21249265384938293
317.0,0.20722025974142533,0.7379733019972636,0.11208694682354671,0.21257660985643523
318.0,0.2058204328415326,0.7435143984577115,0.11202529446322675,0.21089748971538913
319.0,0.20486437808245297,0.7477121988153309,0.11022425508676294,0.212240785828226
320.0,0.2031730567790451,0.7447737385685003,0.10991847699134479,0.20963814960960456
321.0,0.20719626385272275,0.741919234328722,0.1137665422467058,0.20745529342624464
322.0,0.2109045551026581,0.7381412140113682,0.11554545449095642,0.20611199731340776
323.0,0.2082021269221999,0.7395684661312574,0.11023752977451523,0.20921836957434303
324.0,0.20965617868103836,0.7402401141876759,0.11944532774600841,0.20728738141214004
325.0,0.2066319553995801,0.7369658299126359,0.11138692173937008,0.20409705314415247
326.0,0.21185109057811574,0.735034841750433,0.120455035387634,0.2103937536730753
327.0,0.20724533512924392,0.7389807740818912,0.1130635272272087,0.20913441356729073
328.0,0.20550293836002334,0.7461170346888434,0.11213956871112582,0.2102258416589707
329.0,0.20753372692109034,0.7409957182473934,0.11524290831991171,0.20779111745445386
330.0,0.2078656383079562,0.7391486860959959,0.11437972404150946,0.20896650155318613
331.0,0.21094270443227747,0.7346150617101672,0.12042948574355683,0.20930232558139536
332.0,0.20350125498069482,0.7458651666551761,0.10841261631204843,0.21459155402569055
333.0,0.2072089326070424,0.7466207707198979,0.11506111830805724,0.21308034589874905
334.0,0.2111980979448201,0.7343631936902614,0.11810646952324516,0.21291243388464445
335.0,0.20759828334771038,0.7389807740818912,0.11212839066154079,0.20241793300310637
336.0,0.20688576843073803,0.7426748383884395,0.11080295480390548,0.20711946939803544
337.0,0.20466679142480454,0.7415834103005127,0.1095172166561622,0.2068676013768785
338.0,0.20989010055482904,0.7337755016408952,0.11907086201558215,0.21156913777180758
339.0,0.20549026154899325,0.7421711023498788,0.11193667361707474,0.20669968936277391
340.0,0.21025807118547943,0.7340273696658053,0.11519141231257952,0.20502056922172782
341.0,0.20468404321133685,0.7461170346775841,0.10912289521038837,0.21601880614557972
342.0,0.20605949726856163,0.7394845101242051,0.11201414814319431,0.21450759801863822
343.0,0.20417116188190315,0.7423390143589793,0.10955809462096487,0.20997397363781378
344.0,0.21084019171932403,0.7344471496973137,0.117780081038911,0.20963814960960456
345.0,0.20535782731186883,0.7415834102955086,0.10818591418409215,0.2120728738141214
346.0,0.20951864133602965,0.741415498281404,0.11711420938428908,0.20896650155318613
347.0,0.20753303219495217,0.7404919822088327,0.11157527443228896,0.20930232558139536
348.0,0.20458233506100454,0.7460330786692807,0.11240069006064028,0.21291243388464445
349.0,0.2084267505664848,0.7404919822088327,0.11301060034685076,0.20779111745445386
