Epochs,val_mean_absolute_error,val_mean_squared_error,val_loss,acc
40.0,0.1302794096273627,0.03975212202615164,0.1302794096273627,0.1302794096273627
41.0,0.12931060342621142,0.03968859252063737,0.12931060342621142,0.12931060342621142
42.0,0.13424066814334154,0.04101700227186185,0.13424066814334154,0.13424066814334154
43.0,0.1296577075385302,0.03919579328904393,0.1296577075385302,0.1296577075385302
44.0,0.1300976964755559,0.03955064712616974,0.1300976964755559,0.1300976964755559
45.0,0.12803781266884534,0.038687650303238286,0.12803781266884534,0.12803781266884534
46.0,0.132250613524101,0.039560043939156596,0.132250613524101,0.132250613524101
47.0,0.12857734693720188,0.03883654660836565,0.12857734693720188,0.12857734693720188
48.0,0.126319591337108,0.037973723094603014,0.126319591337108,0.126319591337108
49.0,0.1315181766582609,0.03933599641446441,0.1315181766582609,0.1315181766582609
50.0,0.12467616683960979,0.03705012820512085,0.12467616683960979,0.12467616683960979
51.0,0.12683690998756036,0.03762254738047288,0.12683690998756036,0.12683690998756036
52.0,0.12720426294675638,0.03797143540402809,0.12720426294675638,0.12720426294675638
53.0,0.12677400757637655,0.037561448449509406,0.12677400757637655,0.12677400757637655
54.0,0.12522119809599483,0.036823810771949496,0.12522119809599483,0.12522119809599483
55.0,0.13037732973842336,0.038642340269387405,0.13037732973842336,0.13037732973842336
56.0,0.12614639495106905,0.03702699565991305,0.12614639495106905,0.12614639495106905
57.0,0.12529120187091958,0.03675445618183491,0.12529120187091958,0.12529120187091958
58.0,0.12480430829481022,0.03640411421945895,0.12480430829481022,0.12480430829481022
59.0,0.12668182636361472,0.03721434061280433,0.12668182636361472,0.12668182636361472
60.0,0.12361175612185075,0.03584807562793494,0.12361175612185075,0.12361175612185075
61.0,0.1251700521412231,0.03624637146362678,0.1251700521412231,0.1251700521412231
62.0,0.12176039918369054,0.03540164203795443,0.12176039918369054,0.12176039918369054
63.0,0.12489152313655752,0.036074999999381505,0.12489152313655752,0.12489152313655752
64.0,0.12204307226463791,0.03532254607008976,0.12204307226463791,0.12204307226463791
65.0,0.12283699841776813,0.035515470730932364,0.12283699841776813,0.12283699841776813
66.0,0.12317573314146078,0.035040476841812655,0.12317573314146078,0.12317573314146078
67.0,0.12110655761458207,0.03492225573324585,0.12110655761458207,0.12110655761458207
68.0,0.1206228359622461,0.034565993338075515,0.1206228359622461,0.1206228359622461
69.0,0.12295270576231272,0.035244156959063626,0.12295270576231272,0.12295270576231272
70.0,0.12301330596578859,0.03528463519828322,0.12301330596578859,0.12301330596578859
71.0,0.12136301305271588,0.034482793200676466,0.12136301305271588,0.12136301305271588
72.0,0.12162773656980479,0.0344240646019225,0.12162773656980479,0.12162773656980479
73.0,0.12253661216942692,0.035022839160726106,0.12253661216942692,0.12253661216942692
74.0,0.11958496509634436,0.033840404578975115,0.11958496509634436,0.11958496509634436
75.0,0.12140430781105796,0.03422994789374705,0.12140430781105796,0.12140430781105796
76.0,0.12107734030379853,0.033979937099347046,0.12107734030379853,0.12107734030379853
77.0,0.11972777919644546,0.03382338286769654,0.11972777919644546,0.11972777919644546
78.0,0.12459309304241901,0.03529080616860245,0.12459309304241901,0.12459309304241901
79.0,0.11945976903747063,0.03376893345859618,0.11945976903747063,0.11945976903747063
80.0,0.11969499312409196,0.03383968368684683,0.11969499312409196,0.11969499312409196
81.0,0.11907860728125738,0.03321477454217157,0.11907860728125738,0.11907860728125738
82.0,0.1189346325091426,0.033197238213787485,0.1189346325091426,0.1189346325091426
83.0,0.11861899342815335,0.03296038820591801,0.11861899342815335,0.11861899342815335
84.0,0.11901736781767701,0.033117803013799456,0.11901736781767701,0.11901736781767701
85.0,0.1184041063876042,0.032889363921128636,0.1184041063876042,0.1184041063876042
86.0,0.12043903059020734,0.033624778053114146,0.12043903059020734,0.12043903059020734
87.0,0.12140031430130444,0.034199495988960715,0.12140031430130444,0.12140031430130444
88.0,0.11868475722100197,0.0329753148178381,0.11868475722100197,0.11868475722100197
89.0,0.11665215573364544,0.032189470503556625,0.11665215573364544,0.11665215573364544
90.0,0.12249492754943855,0.03388925359214285,0.12249492754943855,0.12249492754943855
91.0,0.1187528476850937,0.03313608023360982,0.1187528476850937,0.1187528476850937
92.0,0.1171896580503279,0.03251692225064173,0.1171896580503279,0.1171896580503279
93.0,0.11822231920008242,0.03266921043638274,0.11822231920008242,0.11822231920008242
94.0,0.11760883974614733,0.032349141614579954,0.11760883974614733,0.11760883974614733
95.0,0.1174741754660188,0.03206076157168841,0.1174741754660188,0.1174741754660188
96.0,0.11696391234760538,0.03214470949656777,0.11696391234760538,0.11696391234760538
97.0,0.11784526732066977,0.032351105074900674,0.11784526732066977,0.11784526732066977
98.0,0.11729628360432297,0.03246713232233111,0.11729628360432297,0.11729628360432297
99.0,0.11836301643271928,0.03250568882849518,0.11836301643271928,0.11836301643271928
100.0,0.11814484077590202,0.03240509916453472,0.11814484077590202,0.11814484077590202
101.0,0.1185173142453324,0.03225820523042502,0.1185173142453324,0.1185173142453324
102.0,0.11688176759485595,0.032086586800080794,0.11688176759485595,0.11688176759485595
103.0,0.11758389542361321,0.03230907449886055,0.11758389542361321,0.11758389542361321
104.0,0.11585832677074276,0.03142621107793617,0.11585832677074276,0.11585832677074276
105.0,0.11726836047139452,0.031866683932413604,0.11726836047139452,0.11726836047139452
106.0,0.11580265459187446,0.03166727223702048,0.11580265459187446,0.11580265459187446
107.0,0.11681796168469846,0.031884981095291844,0.11681796168469846,0.11681796168469846
108.0,0.1175654941616163,0.03207569318501504,0.1175654941616163,0.1175654941616163
109.0,0.11531357181503851,0.03120689151345399,0.11531357181503851,0.11531357181503851
110.0,0.11601141344815916,0.031561581660376675,0.11601141344815916,0.11601141344815916
111.0,0.11557496280646791,0.031062646150094308,0.11557496280646791,0.11557496280646791
112.0,0.1153767947689743,0.031218679057344885,0.1153767947689743,0.1153767947689743
113.0,0.11532963990696517,0.031208426214810993,0.11532963990696517,0.11532963990696517
114.0,0.11718155792548203,0.031683299778717464,0.11718155792548203,0.11718155792548203
115.0,0.11491419339071221,0.03073719090367522,0.11491419339071221,0.11491419339071221
116.0,0.11559350536479877,0.031148052652869275,0.11559350536479877,0.11559350536479877
117.0,0.11654506903195978,0.03169753696314573,0.11654506903195978,0.11654506903195978
118.0,0.1173559415689882,0.03137574756275367,0.1173559415689882,0.1173559415689882
119.0,0.114594918320802,0.030637007424547485,0.114594918320802,0.114594918320802
120.0,0.11412265613296152,0.030360839379200297,0.11412265613296152,0.11412265613296152
121.0,0.11723964482001993,0.031271599738317495,0.11723964482001993,0.11723964482001993
122.0,0.11432682792814328,0.030579652645017854,0.11432682792814328,0.11432682792814328
123.0,0.11534321944132936,0.030590260652686017,0.11534321944132936,0.11534321944132936
124.0,0.115306637199081,0.030912542861396886,0.115306637199081,0.115306637199081
125.0,0.1157313679458678,0.03072290131675777,0.1157313679458678,0.1157313679458678
126.0,0.11253062995966835,0.02977353707697207,0.11253062995966835,0.11253062995966835
127.0,0.11421482396331765,0.03023493456504364,0.11421482396331765,0.11421482396331765
128.0,0.11436317054837959,0.03044396146901937,0.11436317054837959,0.11436317054837959
129.0,0.11354691959762776,0.03011553164175924,0.11354691959762776,0.11354691959762776
130.0,0.11521285551742451,0.030612581071952458,0.11521285551742451,0.11521285551742451
131.0,0.1142388806557035,0.030202650940043905,0.1142388806557035,0.1142388806557035
132.0,0.11901548573968944,0.03180886382409564,0.11901548573968944,0.11901548573968944
133.0,0.11445032954476361,0.030162380752971833,0.11445032954476361,0.11445032954476361
134.0,0.11404172188910297,0.030134145599317836,0.11404172188910297,0.11404172188910297
135.0,0.11426337792459819,0.030144490960821252,0.11426337792459819,0.11426337792459819
136.0,0.11455606962524324,0.03018084908502006,0.11455606962524324,0.11455606962524324
137.0,0.11433580194924832,0.03006119821802826,0.11433580194924832,0.11433580194924832
138.0,0.11336565266052882,0.029630443121759876,0.11336565266052882,0.11336565266052882
139.0,0.11465749126618359,0.029999750870267492,0.11465749126618359,0.11465749126618359
140.0,0.11262435705580542,0.029477321408100325,0.11262435705580542,0.11262435705580542
141.0,0.1138691387172348,0.029747534645068612,0.1138691387172348,0.1138691387172348
142.0,0.11586588767952559,0.030868553041571427,0.11586588767952559,0.11586588767952559
143.0,0.11587263711579354,0.030603418452692332,0.11587263711579354,0.11587263711579354
144.0,0.1140152907541043,0.02986340516000419,0.1140152907541043,0.1140152907541043
145.0,0.11186774633644021,0.02926601854665919,0.11186774633644021,0.11186774633644021
146.0,0.11288682461056841,0.029292529049831914,0.11288682461056841,0.11288682461056841
147.0,0.11325342228397123,0.029551912513887897,0.11325342228397123,0.11325342228397123
148.0,0.11313630947295357,0.029644644391417237,0.11313630947295357,0.11313630947295357
149.0,0.11198643887593801,0.029038147816235257,0.11198643887593801,0.11198643887593801
150.0,0.11184762821391216,0.028749221772421243,0.11184762821391216,0.11184762821391216
151.0,0.11688070446021394,0.030732799258854776,0.11688070446021394,0.11688070446021394
152.0,0.1141140880057752,0.02982277399638837,0.1141140880057752,0.1141140880057752
153.0,0.11355961418353198,0.029362587844387025,0.11355961418353198,0.11355961418353198
154.0,0.1120751446076468,0.029065060660704446,0.1120751446076468,0.1120751446076468
155.0,0.1126011314105233,0.029182230622672705,0.1126011314105233,0.1126011314105233
156.0,0.11219446192266085,0.0290517855641365,0.11219446192266085,0.11219446192266085
157.0,0.1126065742108017,0.02928643344359632,0.1126065742108017,0.1126065742108017
158.0,0.11200271867804332,0.028918873698243967,0.11200271867804332,0.11200271867804332
159.0,0.11428400089447532,0.029557733442160637,0.11428400089447532,0.11428400089447532
160.0,0.11533805552506257,0.02999514368167637,0.11533805552506257,0.11533805552506257
161.0,0.11099340255209321,0.028575123107837164,0.11099340255209321,0.11099340255209321
162.0,0.11172684967095495,0.028539088633872597,0.11172684967095495,0.11172684967095495
163.0,0.11170117808872926,0.02891949662594101,0.11170117808872926,0.11170117808872926
164.0,0.11214026145259516,0.029026318631865194,0.11214026145259516,0.11214026145259516
165.0,0.11218210147020077,0.028938905586195822,0.11218210147020077,0.11218210147020077
166.0,0.11090752404885393,0.028517866769338714,0.11090752404885393,0.11090752404885393
167.0,0.11199384441603227,0.02887911073898944,0.11199384441603227,0.11199384441603227
168.0,0.11188689839883907,0.028799479393354668,0.11188689839883907,0.11188689839883907
169.0,0.11269203821094817,0.02896033658173606,0.11269203821094817,0.11269203821094817
170.0,0.11158375936853054,0.028624984056952275,0.11158375936853054,0.11158375936853054
171.0,0.11362498946425707,0.029501261034811547,0.11362498946425707,0.11362498946425707
172.0,0.11156052770174445,0.02868552264777162,0.11156052770174445,0.11156052770174445
173.0,0.11184556816092188,0.029013349036403163,0.11184556816092188,0.11184556816092188
174.0,0.11372480049535526,0.029643412057467282,0.11372480049535526,0.11372480049535526
175.0,0.11100641629217296,0.028583769405007918,0.11100641629217296,0.11100641629217296
176.0,0.11302591841346059,0.02910782010975225,0.11302591841346059,0.11302591841346059
177.0,0.11147033539767914,0.029094002786911682,0.11147033539767914,0.11147033539767914
178.0,0.11224360613308237,0.028611895425953555,0.11224360613308237,0.11224360613308237
179.0,0.11150906710856355,0.028613203529169424,0.11150906710856355,0.11150906710856355
180.0,0.11030238066638842,0.0281286465949331,0.11030238066638842,0.11030238066638842
181.0,0.11255464265443033,0.0288225952121826,0.11255464265443033,0.11255464265443033
182.0,0.1102092569645829,0.028216133244376152,0.1102092569645829,0.1102092569645829
183.0,0.11297720216953784,0.028781899114355802,0.11297720216953784,0.11297720216953784
184.0,0.11066644679566214,0.028329781596347258,0.11066644679566214,0.11066644679566214
185.0,0.11305732505948908,0.02948679287949191,0.11305732505948908,0.11305732505948908
186.0,0.1101955809256008,0.02818273904278999,0.1101955809256008,0.1101955809256008
187.0,0.11161409958928008,0.028405764603047515,0.11161409958928008,0.11161409958928008
188.0,0.11264135036780241,0.028727015652163148,0.11264135036780241,0.11264135036780241
189.0,0.11260465971244651,0.028902968682690086,0.11260465971244651,0.11260465971244651
190.0,0.11082330749807162,0.028498182661934077,0.11082330749807162,0.11082330749807162
191.0,0.11056432000087826,0.02841068185678566,0.11056432000087826,0.11056432000087826
192.0,0.11247838127846811,0.028796674622759047,0.11247838127846811,0.11247838127846811
193.0,0.11148013779432467,0.02832086525938449,0.11148013779432467,0.11148013779432467
194.0,0.11056952829518102,0.028165137978175547,0.11056952829518102,0.11056952829518102
195.0,0.11096086818381343,0.028189662188346513,0.11096086818381343,0.11096086818381343
196.0,0.11096114355733015,0.028124348441808923,0.11096114355733015,0.11096114355733015
197.0,0.11373410463315772,0.029117611163825382,0.11373410463315772,0.11373410463315772
198.0,0.11080680619921644,0.028039011910631514,0.11080680619921644,0.11080680619921644
199.0,0.11105067380694042,0.02824985495329314,0.11105067380694042,0.11105067380694042
200.0,0.11223243524804437,0.02846140083875865,0.11223243524804437,0.11223243524804437
201.0,0.11095114269116114,0.028032716317924974,0.11095114269116114,0.11095114269116114
202.0,0.11019165926166147,0.028019122205858345,0.11019165926166147,0.11019165926166147
203.0,0.1113431786804078,0.028339643123568875,0.1113431786804078,0.1113431786804078
204.0,0.11011607125705249,0.028222681145404143,0.11011607125705249,0.11011607125705249
205.0,0.11176666649359682,0.028494047062477657,0.11176666649359682,0.11176666649359682
206.0,0.11094764777437688,0.027981413517655724,0.11094764777437688,0.11094764777437688
207.0,0.11041831680783437,0.02862517609852387,0.11041831680783437,0.11041831680783437
208.0,0.1095267057511395,0.027814195985511492,0.1095267057511395,0.1095267057511395
209.0,0.10973682753861795,0.0277697681933005,0.10973682753861795,0.10973682753861795
210.0,0.11601744898978401,0.029549029922079192,0.11601744898978401,0.11601744898978401
211.0,0.10920384670606842,0.027675659352361322,0.10920384670606842,0.10920384670606842
212.0,0.11292460017518104,0.02900544533998185,0.11292460017518104,0.11292460017518104
213.0,0.11041028165824203,0.02822847299746427,0.11041028165824203,0.11041028165824203
214.0,0.11072921939808937,0.02818220143751181,0.11072921939808937,0.11072921939808937
215.0,0.11612750066527809,0.030014409410991996,0.11612750066527809,0.11612750066527809
216.0,0.10961768083481205,0.027832394102749212,0.10961768083481205,0.10961768083481205
217.0,0.10967154697037929,0.02779646437174717,0.10967154697037929,0.10967154697037929
218.0,0.11144599658126994,0.0281142927894278,0.11144599658126994,0.11144599658126994
219.0,0.11068746824359181,0.02807724978098578,0.11068746824359181,0.11068746824359181
220.0,0.10909665326335272,0.027633049309440282,0.10909665326335272,0.10909665326335272
221.0,0.1093866585473069,0.02762921768058199,0.1093866585473069,0.1093866585473069
222.0,0.11006590565896178,0.027659012011784452,0.11006590565896178,0.11006590565896178
223.0,0.10923609046843695,0.02807880129677431,0.10923609046843695,0.10923609046843695
224.0,0.11055224617952931,0.02811687615693015,0.11055224617952931,0.11055224617952931
225.0,0.11265590301221423,0.02857841271183874,0.11265590301221423,0.11265590301221423
226.0,0.10974841429796804,0.027863590140058403,0.10974841429796804,0.10974841429796804
227.0,0.10967267466080904,0.02782855841230476,0.10967267466080904,0.10967267466080904
228.0,0.11074242503509732,0.027633664632330725,0.11074242503509732,0.11074242503509732
229.0,0.11020494539994356,0.02782460921188161,0.11020494539994356,0.11020494539994356
230.0,0.11003465035185724,0.027529426964465982,0.11003465035185724,0.11003465035185724
231.0,0.10998201645061684,0.02769551180640116,0.10998201645061684,0.10998201645061684
232.0,0.10985512948312752,0.027790302392098943,0.10985512948312752,0.10985512948312752
233.0,0.10937847674234333,0.02750443247870302,0.10937847674234333,0.10937847674234333
234.0,0.11062154562363137,0.027916432134669697,0.11062154562363137,0.11062154562363137
235.0,0.11189815791555573,0.02829805570953802,0.11189815791555573,0.11189815791555573
236.0,0.11003630199268752,0.027956474818494673,0.11003630199268752,0.11003630199268752
237.0,0.11001283607594459,0.02765791501251066,0.11001283607594459,0.11001283607594459
238.0,0.10871870433750766,0.027255828874563563,0.10871870433750766,0.10871870433750766
239.0,0.10942854925229281,0.027456947288274695,0.10942854925229281,0.10942854925229281
240.0,0.11084751837596317,0.028070474643396928,0.11084751837596317,0.11084751837596317
241.0,0.10977822291378928,0.0278433647369805,0.10977822291378928,0.10977822291378928
242.0,0.1089626549372648,0.02747609287661659,0.1089626549372648,0.1089626549372648
243.0,0.11120608517977132,0.028378121350542754,0.11120608517977132,0.11120608517977132
244.0,0.11037510952696572,0.0277779731981585,0.11037510952696572,0.11037510952696572
245.0,0.10893517712804096,0.027346045074077157,0.10893517712804096,0.10893517712804096
246.0,0.10961606072768543,0.02782732962953063,0.10961606072768543,0.10961606072768543
247.0,0.10953427781048064,0.02808428222107045,0.10953427781048064,0.10953427781048064
248.0,0.1086529097226008,0.02713197434436399,0.1086529097226008,0.1086529097226008
249.0,0.1113024084611648,0.027906656080657673,0.1113024084611648,0.1113024084611648
250.0,0.10930533390951444,0.027213427687826447,0.10930533390951444,0.10930533390951444
251.0,0.11004434117783021,0.028059677967783248,0.11004434117783021,0.11004434117783021
252.0,0.10955243681072378,0.027945093171776986,0.10955243681072378,0.10955243681072378
253.0,0.10988042480163124,0.027465463736369537,0.10988042480163124,0.10988042480163124
254.0,0.10837194611524707,0.02704509091658445,0.10837194611524707,0.10837194611524707
255.0,0.10993360954826259,0.02753549331368474,0.10993360954826259,0.10993360954826259
256.0,0.10922863780786819,0.027378488442323736,0.10922863780786819,0.10922863780786819
257.0,0.10905004486693291,0.02734321472185303,0.10905004486693291,0.10905004486693291
258.0,0.10916537407028445,0.02731973889269914,0.10916537407028445,0.10916537407028445
259.0,0.11035156316535956,0.027960400125819997,0.11035156316535956,0.11035156316535956
260.0,0.10897658207715773,0.027178479238319075,0.10897658207715773,0.10897658207715773
261.0,0.10879188007959878,0.02727901929827818,0.10879188007959878,0.10879188007959878
262.0,0.10924415900895397,0.02723405473266926,0.10924415900895397,0.10924415900895397
263.0,0.10814787408109545,0.026894777111739494,0.10814787408109545,0.10814787408109545
264.0,0.10894879875796856,0.02761159980605613,0.10894879875796856,0.10894879875796856
265.0,0.11270044123349988,0.028227669894738676,0.11270044123349988,0.11270044123349988
266.0,0.10898419220663695,0.02731523525755953,0.10898419220663695,0.10898419220663695
267.0,0.10932735614500284,0.02729762367465917,0.10932735614500284,0.10932735614500284
268.0,0.10933716041044086,0.027634899679067307,0.10933716041044086,0.10933716041044086
269.0,0.10857666412723155,0.027007569425484955,0.10857666412723155,0.10857666412723155
270.0,0.10979883550984307,0.0278338358107064,0.10979883550984307,0.10979883550984307
271.0,0.11062417420611245,0.02776850429979187,0.11062417420611245,0.11062417420611245
272.0,0.11111628369489149,0.028591840984482392,0.11111628369489149,0.11111628369489149
273.0,0.110271439320762,0.02755365990752463,0.110271439320762,0.110271439320762
274.0,0.10809757080275534,0.027212649338645995,0.10809757080275534,0.10809757080275534
275.0,0.1088181794517088,0.02732882728802709,0.1088181794517088,0.1088181794517088
276.0,0.10801671270640516,0.027249470059319658,0.10801671270640516,0.10801671270640516
277.0,0.10930025753865448,0.02727349236925044,0.10930025753865448,0.10930025753865448
278.0,0.10925295908337448,0.02729029278085576,0.10925295908337448,0.10925295908337448
279.0,0.10827584003324857,0.027052005699403053,0.10827584003324857,0.10827584003324857
280.0,0.10954324114099333,0.02739419992864884,0.10954324114099333,0.10954324114099333
281.0,0.10921112654961745,0.027801842231124817,0.10921112654961745,0.10921112654961745
282.0,0.10907572108063969,0.027179709589569875,0.10907572108063969,0.10907572108063969
283.0,0.1082640009984834,0.027233481717606384,0.1082640009984834,0.1082640009984834
284.0,0.10927094464029208,0.02746791680513586,0.10927094464029208,0.10927094464029208
285.0,0.10926439632630723,0.027005554535040183,0.10926439632630723,0.10926439632630723
286.0,0.108533677660396,0.02728264079212425,0.108533677660396,0.108533677660396
287.0,0.10754917160911806,0.026955417569287713,0.10754917160911806,0.10754917160911806
288.0,0.1087225021114976,0.027315297595602615,0.1087225021114976,0.1087225021114976
289.0,0.10775091677869415,0.026774287330128804,0.10775091677869415,0.10775091677869415
290.0,0.10851978035320058,0.027083413174238118,0.10851978035320058,0.10851978035320058
291.0,0.10785801511983273,0.026619239740827274,0.10785801511983273,0.10785801511983273
292.0,0.10833629331087007,0.026904961307790007,0.10833629331087007,0.10833629331087007
293.0,0.10869064529765765,0.027109174039037662,0.10869064529765765,0.10869064529765765
294.0,0.10855384376691952,0.027152891627000655,0.10855384376691952,0.10855384376691952
295.0,0.10888731916323145,0.027040154331619937,0.10888731916323145,0.10888731916323145
296.0,0.1084901518791399,0.026796067824218023,0.1084901518791399,0.1084901518791399
297.0,0.10936112835254051,0.027668648803690885,0.10936112835254051,0.10936112835254051
298.0,0.10751438534443783,0.026707468071991876,0.10751438534443783,0.10751438534443783
299.0,0.10867178106980285,0.026982256318195726,0.10867178106980285,0.10867178106980285
300.0,0.10742159510782404,0.02713875426747913,0.10742159510782404,0.10742159510782404
301.0,0.10801433345729276,0.02697770063295437,0.10801433345729276,0.10801433345729276
302.0,0.10930450357116327,0.02740776903693727,0.10930450357116327,0.10930450357116327
303.0,0.10737725760382001,0.026506570554579768,0.10737725760382001,0.10737725760382001
304.0,0.1092120259363798,0.027119451592266097,0.1092120259363798,0.1092120259363798
305.0,0.10759114946318793,0.026808105214961617,0.10759114946318793,0.10759114946318793
306.0,0.11021595280613859,0.02744638405369974,0.11021595280613859,0.11021595280613859
307.0,0.10942528436621794,0.027069780580342175,0.10942528436621794,0.10942528436621794
308.0,0.10862308502388195,0.026897039956378314,0.10862308502388195,0.10862308502388195
309.0,0.10895835208304992,0.027113947983548388,0.10895835208304992,0.10895835208304992
310.0,0.10860962360964264,0.02696565868684827,0.10860962360964264,0.10860962360964264
311.0,0.11022836988503622,0.027600449233830635,0.11022836988503622,0.11022836988503622
312.0,0.10917696677592398,0.027445420293942733,0.10917696677592398,0.10917696677592398
313.0,0.108428583688885,0.026739848846899807,0.108428583688885,0.108428583688885
314.0,0.10995868704395835,0.02717086447844359,0.10995868704395835,0.10995868704395835
315.0,0.10898675693195783,0.027698496460026503,0.10898675693195783,0.10898675693195783
316.0,0.10820663903487861,0.0272489262960303,0.10820663903487861,0.10820663903487861
317.0,0.1098343834709112,0.027331359692061092,0.1098343834709112,0.1098343834709112
318.0,0.10845460867828546,0.02750767864539302,0.10845460867828546,0.10845460867828546
319.0,0.10913087184904524,0.027036136556311884,0.10913087184904524,0.10913087184904524
320.0,0.10929067266829799,0.02697340512210317,0.10929067266829799,0.10929067266829799
321.0,0.10970355763125943,0.027282879929942567,0.10970355763125943,0.10970355763125943
322.0,0.1080524556395198,0.026741488402594736,0.1080524556395198,0.1080524556395198
323.0,0.10848727568454637,0.02692512998119115,0.10848727568454637,0.10848727568454637
324.0,0.10851585095373317,0.02682128664680365,0.10851585095373317,0.10851585095373317
325.0,0.1080144006181078,0.02671039886837722,0.1080144006181078,0.1080144006181078
326.0,0.109340643637147,0.027696453208088227,0.109340643637147,0.109340643637147
327.0,0.10915129031198414,0.02744560451121139,0.10915129031198414,0.10915129031198414
328.0,0.10923186124782844,0.027441797120063786,0.10923186124782844,0.10923186124782844
329.0,0.10801841148651356,0.026787022894226308,0.10801841148651356,0.10801841148651356
330.0,0.10933007265764216,0.027231714081462494,0.10933007265764216,0.10933007265764216
331.0,0.10926780380906005,0.02734760968370782,0.10926780380906005,0.10926780380906005
332.0,0.10787057214264868,0.026444096349098743,0.10787057214264868,0.10787057214264868
333.0,0.1078683921426876,0.026649030771810172,0.1078683921426876,0.1078683921426876
334.0,0.10842223794795638,0.027076519777666733,0.10842223794795638,0.10842223794795638
335.0,0.10934648588314215,0.02764022752980374,0.10934648588314215,0.10934648588314215
336.0,0.10864025374924736,0.027003721935395023,0.10864025374924736,0.10864025374924736
337.0,0.1079594625825096,0.027262774045148642,0.1079594625825096,0.1079594625825096
338.0,0.10751297247367006,0.026410886161557286,0.10751297247367006,0.10751297247367006
339.0,0.11292849635584937,0.028097038956077337,0.11292849635584937,0.11292849635584937
340.0,0.10797629284380802,0.026576513100876158,0.10797629284380802,0.10797629284380802
341.0,0.10779138638559672,0.026575407507977447,0.10779138638559672,0.10779138638559672
342.0,0.1082607453580135,0.02693679929629382,0.1082607453580135,0.1082607453580135
343.0,0.10805828118209722,0.026538958505426674,0.10805828118209722,0.10805828118209722
344.0,0.10885046197271792,0.0269536020328607,0.10885046197271792,0.10885046197271792
345.0,0.10733140528439272,0.02668686410662787,0.10733140528439272,0.10733140528439272
346.0,0.10941565796585366,0.027443085223981662,0.10941565796585366,0.10941565796585366
347.0,0.10845241199949601,0.026683624452506136,0.10845241199949601,0.10845241199949601
348.0,0.10760941120362517,0.02670286594302625,0.10760941120362517,0.10760941120362517
