Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
31.0,0.20431562053667848,0.7473763747821176,0.10950275838510204,0.2103937536730753
32.0,0.20575605041984146,0.7434304424631697,0.11527468549215407,0.21475946603979515
33.0,0.2079711820079221,0.7420031903307701,0.11027395040179648,0.20821089748971539
34.0,0.20368950719117176,0.7460330786692807,0.1081086717287646,0.21182100579296448
35.0,0.20489209736237227,0.7411636302727574,0.10914164066474831,0.2095541936063054
36.0,0.20424843528050338,0.7463689027100003,0.10790048342849613,0.2080429854756108
37.0,0.20395822313748443,0.7495592309779879,0.10772843490408746,0.21433968600453362
38.0,0.20230151414270717,0.7472084627805233,0.10738548048196517,0.2133322139236591
39.0,0.20295015823910154,0.7493913189588791,0.10653033156247235,0.21299638989169675
40.0,0.20586462253968169,0.7446897825689542,0.10951260868943155,0.21274452187053983
41.0,0.20428371791244704,0.7512383511115277,0.11194318202668639,0.21114935773654606
42.0,0.20288821606239316,0.7479640668364879,0.1060349919085198,0.21316430190580135
43.0,0.20182889988426198,0.7445218705548496,0.10513952206193165,0.2120728738141214
44.0,0.2026154933163125,0.7490554949231637,0.10673325430705359,0.21517924607505667
45.0,0.20319748087440145,0.7467047267256991,0.1078107594623042,0.2104777096801276
46.0,0.20678326070443798,0.7441020905120819,0.1117965884987728,0.2086306775249769
47.0,0.20461442159841747,0.7452774746183204,0.11074137889100867,0.21291243388464445
48.0,0.20285044778765485,0.7492234069422724,0.10799748444450101,0.2139199059692721
49.0,0.20421646710917768,0.749391318956377,0.10984448823978074,0.20896650155318613
50.0,0.2056813194363216,0.7444379145477973,0.1123577404928972,0.21341616992695828
51.0,0.20530322910946489,0.7463689027100003,0.10885954702864285,0.21308034589874905
52.0,0.20363655576036574,0.7492234069497787,0.11238699204154483,0.21417177399042903
53.0,0.20459685277282297,0.7481319788455884,0.11051746823807505,0.2087985895390815
54.0,0.2038250856095883,0.7419192343237178,0.10610615607873687,0.21098144572244143
55.0,0.20491405006180022,0.7445218705548496,0.10736398136032267,0.21568298212112363
56.0,0.2029823798064811,0.7460330786742848,0.10975072434122461,0.21282847787759215
57.0,0.20315348817533313,0.7456132986465296,0.10846439409031795,0.21098144572244143
58.0,0.2040810729217073,0.7480480228435402,0.10883682548134066,0.20921836957434303
59.0,0.2062373571832838,0.7438502224909249,0.11536733032614005,0.21148518176475528
60.0,0.20660579819071154,0.744437914535287,0.11159578005519524,0.21123331374359836
61.0,0.20546780009832583,0.746956594746856,0.11360418672936358,0.21366803794811517
62.0,0.2030205365973149,0.7519939551699943,0.10792204887287891,0.2157669381244228
63.0,0.20584186697404558,0.7430106624204019,0.1144369651114107,0.21601880614557972
64.0,0.2035842046996086,0.7475442868012263,0.10832803714346419,0.21501133406095205
65.0,0.20472507648049268,0.7456132986390234,0.10957452015681207,0.21417177399042903
66.0,0.20331547269492092,0.7496431869725297,0.10707562762517371,0.21324825791285368
67.0,0.2055445271443684,0.7456132986340192,0.11537052090107348,0.20812694148266309
68.0,0.20627987634003708,0.7437662664788685,0.11180721163179219,0.20896650155318613
69.0,0.20619007801441108,0.7460330786817911,0.10956361486503233,0.21425572999748133
70.0,0.2035742437756439,0.7516581311467893,0.10937414676934323,0.2157669381244228
71.0,0.20488960444601945,0.7436823104768203,0.11287563672675043,0.21114935773654606
72.0,0.204253196103298,0.7472924187750652,0.11060920842357831,0.21459155402569055
73.0,0.20692940180552474,0.7454453866249188,0.11488755075469764,0.21341616992695828
74.0,0.20419211280445,0.7456972546535819,0.10969756949849657,0.2140038619763244
75.0,0.2024238824534102,0.7495592309704816,0.10764895842553947,0.21501133406095205
76.0,0.2058396920100156,0.7464528587045423,0.10906324632001077,0.2068676013768785
77.0,0.20648432667695168,0.7417513223221236,0.11056905118156646,0.21299638989169675
78.0,0.20446736446186373,0.7475442867962222,0.10888945341270363,0.21190496180001678
79.0,0.20511998888097335,0.7434304424506593,0.107214017808012,0.21072957770128453
80.0,0.20487768037945106,0.7436823104843265,0.11057809079567117,0.21257660985643523
81.0,0.2018640864486909,0.7500629670077913,0.10503307936443969,0.21266056586348753
82.0,0.20510816446490396,0.7453614306253726,0.10798608122299504,0.21064562169423223
83.0,0.20416046189487197,0.7491394509302159,0.11042776855210615,0.21433968600453362
84.0,0.20563047450752345,0.750482747048057,0.11159604856133432,0.20947023759549996
85.0,0.20470553998352248,0.7487196708949544,0.11015288303965495,0.21148518176475528
86.0,0.20352786405842546,0.7483838468717494,0.10706894589245104,0.2137519939551675
87.0,0.20450123641385048,0.7498110989991448,0.10895343980203898,0.21685836621610277
88.0,0.205632432343207,0.746956594746856,0.10803101198837986,0.21299638989169675
89.0,0.20379783605840662,0.748551758885854,0.1088879132649128,0.21509529006800437
90.0,0.20344350312160672,0.7491394509427264,0.10929350619371747,0.21492737805389975
91.0,0.20314455714666937,0.7492234069422724,0.10809701122922147,0.210309797666023
92.0,0.20319507034667023,0.7498110989991448,0.10900300171471154,0.2115691377755607
93.0,0.20364159794250491,0.746117034676333,0.10999112592197047,0.2155150701032659
94.0,0.20498939435864943,0.7451095625917054,0.1097413922259954,0.21341616992695828
95.0,0.2043300474003294,0.7471245067734711,0.10926683244712407,0.21341616992695828
96.0,0.2030246160050582,0.7516581311492914,0.10891096117654422,0.2121568298211737
97.0,0.20229573788415495,0.7497271429920925,0.10846270703016365,0.21240869784233063
98.0,0.20334791143068026,0.7478801108244314,0.10971997714685199,0.2155150701032659
99.0,0.20271843540189088,0.7490554949281678,0.10726921221699705,0.21417177399042903
100.0,0.20218913571258684,0.7461170346888434,0.10600644746882401,0.21853748635714884
101.0,0.20496112095970379,0.7434304424506593,0.1084741854280341,0.2140878179833767
102.0,0.2036609408407265,0.7469565947593665,0.10949601691011998,0.2123247418352783
103.0,0.2047616941243693,0.7430106624153977,0.10797625927478338,0.2102258416589707
104.0,0.20435228588028426,0.7434304424631697,0.1083521829670477,0.21610276215263202
105.0,0.20597380930145784,0.7437662664838727,0.11155339215026175,0.2101418856519184
106.0,0.2038953142756229,0.7428427504087993,0.10601155735235172,0.21274452187053983
107.0,0.20403641673501938,0.7457812106481237,0.10854184165147839,0.21442364201158592
108.0,0.20184408957076888,0.7519939551825048,0.10603451995292745,0.21618671815968432
109.0,0.205645498040641,0.7460330786692807,0.11161292757238152,0.2121568298211737
110.0,0.2027869317325614,0.7498110989866345,0.10940125175011207,0.21786583830073042
111.0,0.20260748695030129,0.7494752749709356,0.108231703937429,0.21534715808916127
112.0,0.2037866559439768,0.7465368147191007,0.10807331760227305,0.212240785828226
113.0,0.20470656567782441,0.7446058265493916,0.10843117822478635,0.20812694148266309
114.0,0.20511719144348453,0.7477121988103268,0.11106722027215997,0.2139199059692721
115.0,0.20655578083620094,0.744689782561448,0.10920535420682886,0.2101418856519184
116.0,0.20461160624350522,0.7464528587045423,0.10920912604339576,0.21526320208210897
117.0,0.20237924293310375,0.7482998908646971,0.10685125345617705,0.21350012593401058
118.0,0.2058845710047806,0.7484678028737975,0.10952922048041086,0.2105616656871799
119.0,0.2057686405411676,0.7448576945705484,0.11060614054333742,0.21072957770128453
120.0,0.20423247788457044,0.7440181345125358,0.109836536822036,0.2103937536730753
121.0,0.20285223077520717,0.7498950549986909,0.10845789587294542,0.21543111409621357
122.0,0.20511254468569476,0.7419192343362282,0.11203716877835712,0.21702627823020737
123.0,0.20413690367070067,0.747208462768013,0.10800903445076417,0.21190496180001678
124.0,0.2027570084444212,0.7495592309779879,0.106596140024414,0.21526320208210897
125.0,0.20317024456424823,0.7486357148879021,0.10685891154710957,0.2155990261103182
126.0,0.20364241098969282,0.7467886827452619,0.11114435914371248,0.2158508941314751
127.0,0.20356830087329386,0.750818571071262,0.10739944896132728,0.21333221391990598
128.0,0.20255457223007156,0.7503987910485109,0.10833688201536791,0.21257660985643523
129.0,0.20507059873136244,0.7454453866274208,0.11359706084921002,0.2120728738141214
130.0,0.20317146085229593,0.7475442868087326,0.1067791173714513,0.21517924607505667
131.0,0.20492118006538818,0.7466207707186469,0.11156416830072954,0.21593485013852742
132.0,0.2013517769155069,0.7459491226747388,0.10559974254383647,0.21156913777180758
133.0,0.20274094125704284,0.7517420871488374,0.10754461146233694,0.21517924607505667
134.0,0.20486983413930884,0.7479640668314836,0.1090747072658454,0.21148518176475528
135.0,0.20404474710089046,0.7425069263730839,0.1092960701642514,0.21274452187053983
136.0,0.2047449051057769,0.74418604651413,0.1087836497637259,0.21459155402569055
137.0,0.20447311928506243,0.7488875829103101,0.11099539553175324,0.21114935773654606
138.0,0.20313641370398683,0.7507346150642098,0.10745844564473095,0.21711023423725967
139.0,0.2018427757089519,0.7478801108369418,0.10503713407411192,0.21350012593401058
140.0,0.20371604124391401,0.7478801108294355,0.10825229786013027,0.21266056586348753
141.0,0.20251461520982464,0.7535891193089923,0.10705600958028215,0.2121568298211737
142.0,0.20377690572050475,0.752665603231417,0.11039930725165713,0.21677441020905044
143.0,0.2019825066410017,0.7506506590571574,0.1055891889549905,0.21417177399042903
144.0,0.20378653414252823,0.7442700025211823,0.10952477220543766,0.2140038619763244
145.0,0.20467881771651636,0.744689782561448,0.10657595482714059,0.21417177399042903
146.0,0.2025771985555634,0.7521618671840989,0.10561357955369749,0.21341616992695828
147.0,0.20307476473649277,0.7499790110132494,0.10745056437666396,0.2170262782339605
148.0,0.2053435687058599,0.7441860465216362,0.10741223277898332,0.2080429854756108
149.0,0.20429136627277492,0.7458651666551761,0.1076423410289024,0.21089748971538913
150.0,0.20324112870873157,0.7492234069372683,0.10763493734236358,0.21475946603979515
151.0,0.20297707493805023,0.7483838468667452,0.10720049388141839,0.2101418856519184
152.0,0.20453801200928512,0.743934178492973,0.10985339995986237,0.20913441356729073
153.0,0.20427964837792717,0.7472084627805233,0.10768583386163148,0.2061959533204601
154.0,0.20277286762354926,0.7483838468667452,0.10585914153754886,0.21635463017378895
155.0,0.20458929225065559,0.7468726387448079,0.1097578144315688,0.21182100579296448
156.0,0.2023874967339537,0.7491394509302159,0.10836388041611612,0.2155150701032659
157.0,0.20377361286538204,0.747376374794628,0.10962952331275226,0.21282847787759215
158.0,0.20576810018610528,0.747208462768013,0.11242487463399851,0.21685836621610277
159.0,0.2023260553030671,0.7497271429795821,0.10770159031019515,0.21786583830073042
160.0,0.20358048620246819,0.7443539585282346,0.11137983120365494,0.21450759801863822
161.0,0.20265984039554447,0.747796154817379,0.10626816564918956,0.21433968600453362
162.0,0.2035874243637705,0.7500629670203017,0.1082819705845757,0.21601880614557972
163.0,0.20333443460581777,0.7487196709074648,0.11090406802246847,0.21643858618084125
164.0,0.20258842760825396,0.7503987910435068,0.10554423679303446,0.21123331374359836
165.0,0.20309573470240086,0.7458651666551761,0.10677941312028083,0.2140038619763244
166.0,0.20271432678481913,0.7456132986465296,0.10834948988647787,0.20997397363781378
167.0,0.20275801434223462,0.7466207707186469,0.10801108813878321,0.2175300142725212
168.0,0.20474214764158188,0.7493073629443205,0.10942664935630672,0.21433968600453362
169.0,0.20537994804875534,0.747796154817379,0.11378678342935951,0.21291243388464445
170.0,0.20238740279946557,0.7498110989991448,0.1089729307911056,0.21962891444882882
171.0,0.20378230499006242,0.7440181345050295,0.10953015452587837,0.21131726975065065
172.0,0.20354684306105802,0.7442700025286886,0.10939527971599816,0.21433968600453362
173.0,0.20524378591416095,0.7436823104718162,0.10962336124535943,0.20921836957434303
174.0,0.20460825596805704,0.7458651666601802,0.11088915335252317,0.21366803794811517
175.0,0.20334286166722665,0.7502308790269001,0.10847320971285984,0.2119889178070691
176.0,0.20341552588683653,0.7479640668364879,0.10536342856515896,0.20963814960960456
177.0,0.2027774674747705,0.7525816472193605,0.10833241118160546,0.2140878179833767
178.0,0.20123508769992857,0.7425069263730839,0.1039269760097167,0.21324825791285368
179.0,0.20247701634118484,0.751070439092419,0.10709041513670862,0.21593485013852742
180.0,0.20431882266373372,0.7462849466904377,0.11069840002386208,0.21123331374359836
181.0,0.2026075197976599,0.7479640668364879,0.10799969251485528,0.2137519939551675
182.0,0.20267504555243668,0.7427587943942409,0.10817333646309425,0.21610276215263202
183.0,0.20318274395000063,0.7472924187750652,0.10682281062861412,0.2140038619763244
184.0,0.20373145575267562,0.7435983544722701,0.11091440591290899,0.21333221391990598
185.0,0.20535592233771371,0.7460330786817911,0.10806743220031517,0.21182100579296448
186.0,0.2041889039092576,0.7497271429845863,0.10927282408506601,0.21106540172949376
187.0,0.20459506041997025,0.7434304424556634,0.10930690784346656,0.21358408194106288
188.0,0.20444540531706745,0.7429267064158517,0.10964630523043029,0.2087985895390815
189.0,0.2030168374738108,0.7488036269145172,0.10669644392514527,0.20980606162370918
190.0,0.20320998001244756,0.7512383511065236,0.10868718562613766,0.21240869784233063
191.0,0.2007091878698711,0.7486357149004126,0.10443271140979786,0.21769792628662582
192.0,0.2040659105179242,0.7428427504062973,0.10895378794450722,0.2102258416589707
193.0,0.20331260950766905,0.7493073629443205,0.1077952884314653,0.2140038619763244
194.0,0.20480132663683331,0.7488036269145172,0.10897032221091624,0.21492737805389975
195.0,0.2062308410509899,0.7389807740768871,0.11219021090981983,0.20963814960960456
196.0,0.20360552088888653,0.7466207707311573,0.10931594558851453,0.21114935773654606
197.0,0.20468611446898968,0.7471245067734711,0.11473183271196545,0.21433968600453362
198.0,0.20387963043753662,0.7476282428032744,0.10869730832984892,0.21459155402569055
199.0,0.2029972184481023,0.7487196708949544,0.10702383883273048,0.20947023759549996
200.0,0.20612755598474256,0.7471245067734711,0.11117207730770232,0.21098144572244143
201.0,0.20410092588476245,0.7425908823801362,0.1082821855010799,0.21266056586348753
202.0,0.20402003699231333,0.747208462768013,0.11108441404036877,0.21131726975065065
203.0,0.20345278355378907,0.74527747460581,0.1108068629752758,0.21316430190580135
204.0,0.20293841026420006,0.7501469230148436,0.10833845040668279,0.20980606162370918
205.0,0.20235965012673338,0.7503148350289482,0.10729195086604332,0.21282847787759215
206.0,0.20155048775949141,0.7510704391049294,0.10690269857612508,0.21450759801863822
207.0,0.20343033342254963,0.7464528587045423,0.10820707074541577,0.20963814960960456
208.0,0.20302760261010488,0.7470405507664187,0.10839135218863623,0.2155150701032659
209.0,0.20351973023625589,0.748048022838536,0.10677040408414454,0.21526320208210897
210.0,0.20259561528487785,0.7494752749584251,0.10741310621146621,0.212240785828226
211.0,0.20248742830582184,0.751070439092419,0.10774449905643795,0.21433968600453362
212.0,0.20522289987815817,0.748048022838536,0.10771735256359365,0.21433968600453362
213.0,0.20161363589814685,0.7464528587045423,0.10429321681709536,0.21165309377885988
214.0,0.20359420934999312,0.7482159348526406,0.10817343912860447,0.21484342204684745
215.0,0.20377353294131317,0.7492234069497787,0.11029363527735138,0.2140038619763244
216.0,0.20352376978329914,0.7491394509302159,0.1072835778946861,0.21425572999748133
217.0,0.205153856897182,0.7492234069497787,0.1120519672365095,0.21131726975065065
218.0,0.2049542720702561,0.7446897825564438,0.11066168991046751,0.210309797666023
219.0,0.20297514667199526,0.7473763747821176,0.1090150416152582,0.2119889178070691
220.0,0.20297363820559192,0.7458651666551761,0.10666812340945603,0.21308034589874905
221.0,0.20261220630856008,0.7472924187750652,0.10555097192273154,0.21836957434304424
222.0,0.20357056333520093,0.7485517588808498,0.11077119391647677,0.2138359499622198
223.0,0.20596603352250284,0.7445218705423392,0.10954131097559784,0.2121568298211737
224.0,0.20468332052190802,0.7458651666564271,0.10979087414454076,0.21601880614557972
225.0,0.2027135563055861,0.7482159348576448,0.10756034171157916,0.21358408194106288
226.0,0.20369958424436066,0.7480480228435402,0.10904676410945914,0.21467551003274285
227.0,0.20409018595946665,0.7466207707186469,0.10769778720258255,0.2138359499622198
228.0,0.20405881814317733,0.748551758885854,0.1081039335122988,0.2158508941314751
229.0,0.20370553518090237,0.748299890859693,0.11070793285877095,0.21593485013852742
230.0,0.2050582457425442,0.7400722021685671,0.10746565082093028,0.20913441356729073
231.0,0.20621750189078844,0.7420871463503328,0.11328803983401035,0.21643858618084125
232.0,0.2057742081084006,0.7421711023498788,0.11128214808577665,0.2174460582654689
233.0,0.20260082796402415,0.7477121988103268,0.10749975685788667,0.21719419024431197
234.0,0.20182198285556102,0.7500629670203017,0.10638771124384924,0.2172781462513643
235.0,0.20475034797915223,0.7425908823926466,0.10972368818528005,0.21643858618084125
236.0,0.2031292311591372,0.7418352783166655,0.10821027198423117,0.21492737805389975
237.0,0.2056966462970811,0.7457812106481237,0.10928361716713617,0.20947023759549996
238.0,0.20474381632643135,0.744437914536538,0.10638078308087454,0.21316430190580135
239.0,0.20421816148292346,0.7468726387398037,0.10989359896540912,0.21324825791285368
240.0,0.20206573144653545,0.7491394509302159,0.1088132620478305,0.21324825791285368
241.0,0.2031689734054987,0.7410796742531948,0.10971966256483627,0.2138359499622198
242.0,0.20385324799857366,0.7442700025336927,0.10945543562867521,0.21627067416673662
243.0,0.20226448963995736,0.7482159348526406,0.10710451691459523,0.21257660986018836
244.0,0.20352832104154722,0.7474603308016803,0.1090675326500999,0.21140122575770295
245.0,0.20206011800109044,0.7529174712475697,0.10442509916204819,0.21618671815968432
246.0,0.20356114649940785,0.7435983544647639,0.10641548465135145,0.21425572999748133
247.0,0.20380632964022044,0.7420031903357742,0.1101151411644048,0.21627067417048976
248.0,0.20088565282523008,0.7526656032389232,0.10447808020501821,0.21593485013852742
249.0,0.20261250810993078,0.7500629670203017,0.10842300402648743,0.21643858618084125
250.0,0.203010157167276,0.7526656032264127,0.10845426980779169,0.21366803794811517
251.0,0.20363909800030025,0.7499790110132494,0.11011975877416713,0.21308034589874905
252.0,0.20466545005257408,0.7477961548298895,0.11202415109091067,0.21123331374359836
253.0,0.2025984326464615,0.7511543950994712,0.10561035507052184,0.21324825791285368
254.0,0.20261587231197842,0.7524976912123081,0.10827694837657303,0.21534715808916127
255.0,0.2049943442439144,0.7478801108369418,0.1072674090576436,0.2085467215179246
256.0,0.20328911329014318,0.7517420871488374,0.10913672020148894,0.21417177399042903
257.0,0.20341424329356317,0.7462009906833853,0.1098439452450198,0.21694232222315507
258.0,0.20216562622150538,0.7508185710837725,0.1057952734942841,0.2139199059692721
259.0,0.20510113543791952,0.7460330786692807,0.11067176162420918,0.21425572999748133
260.0,0.20253475748885139,0.7445218705423392,0.10668838009627317,0.21190496180001678
261.0,0.20408321356214912,0.7464528587095464,0.10930857586526378,0.21534715808916127
262.0,0.20423460815387412,0.7501469230273541,0.10812891103610635,0.20989001763076148
263.0,0.20339336226673252,0.7480480228510464,0.1074300940506565,0.21677441020905044
264.0,0.20357959460235345,0.7441020905070777,0.11002104757875192,0.21635463017378895
265.0,0.20248848498092772,0.7558559314944003,0.10865059521244111,0.2120728738141214
266.0,0.2021663545080961,0.7462009906833853,0.10771061890011781,0.21316430190580135
267.0,0.20537428003285857,0.7465368147165987,0.11272973833031262,0.21526320208210897
268.0,0.20347788943700731,0.745445386632425,0.10884017926471058,0.2140038619763244
269.0,0.20296822568499745,0.7501469230273541,0.10700086757744623,0.21249265384938293
270.0,0.20249962402364888,0.74527747460581,0.10581094232737272,0.2174460582654689
271.0,0.20356180600120763,0.7455293426394772,0.10867911399076352,0.21089748971538913
272.0,0.20186809966630434,0.7477961548298895,0.10794470043689196,0.2157669381244228
273.0,0.20375535951964993,0.7469565947593665,0.10930768952703168,0.21324825791285368
274.0,0.20536576224588424,0.7450256065896572,0.11063128189359621,0.21173704978591218
275.0,0.20330780524119013,0.7493913189638833,0.11024883782800564,0.21266056586724066
276.0,0.20592647039032574,0.7478801108294355,0.10668674731632893,0.2102258416589707
277.0,0.2047362831020003,0.7471245067609606,0.10768992819680784,0.2120728738178745
278.0,0.20479329786716205,0.7440181345000254,0.10882304479088814,0.21072957770128453
279.0,0.20113987317314258,0.751238351119034,0.10619853581692427,0.21643858618084125
280.0,0.20486550909697623,0.7490554949244147,0.11263461845486182,0.22004869448409034
281.0,0.20273373863797337,0.7481319788455884,0.10423493107083202,0.21148518176475528
282.0,0.20324482728678137,0.7488875829090591,0.10650701394870574,0.21358408194106288
283.0,0.20190905196051606,0.7418352783291758,0.10621505371219775,0.21501133406095205
284.0,0.20276469894484764,0.7476282428032744,0.10870274271865744,0.21585089413522823
285.0,0.20266106864105152,0.7500629670077913,0.10780063010555162,0.21643858618084125
286.0,0.2023541761749728,0.7519099991754524,0.1070320249384471,0.21509529006800437
287.0,0.20222212384844215,0.7498110989991448,0.10912820313761691,0.21517924607505667
288.0,0.20336666608895615,0.7473763747821176,0.11065713766890042,0.2155990261103182
289.0,0.205082494799611,0.7425908823801362,0.11333199390465502,0.21635463017378895
290.0,0.20349078803526424,0.7468726387398037,0.1076814499202418,0.20829485349676768
291.0,0.2039066641814722,0.7496431869725297,0.11117286290702887,0.21299638989169675
292.0,0.202806495201997,0.751070439092419,0.10513571108651595,0.21266056586348753
293.0,0.20194280535375508,0.7434304424506593,0.10682699375274289,0.21316430190580135
294.0,0.20410091323922996,0.7466207707198979,0.10906250085411139,0.21156913777180758
295.0,0.2013802948531291,0.7503987910485109,0.10635837491458774,0.2140038619763244
296.0,0.20222129217073687,0.7524976912123081,0.1071622346352494,0.21299638989169675
297.0,0.20239838372298907,0.745025606584653,0.10510289115575887,0.21257660985643523
298.0,0.20254908311818412,0.7484678028813038,0.10785606155696958,0.2120728738141214
299.0,0.20365306897674215,0.7516581311542955,0.11089197856314426,0.2155150701032659
300.0,0.20127883439159705,0.7486357148879021,0.1048641622131552,0.21526320208210897
301.0,0.2044234815117054,0.7448576945705484,0.11036926852737003,0.20837880950382
302.0,0.20136562825230084,0.7473763747821176,0.10683449670696187,0.21114935773654606
303.0,0.20223100469530944,0.7460330786692807,0.1064260953840426,0.21543111409621357
304.0,0.20280966133657405,0.7540928553463019,0.10849014610169706,0.21358408194106288
305.0,0.20231448294944082,0.7471245067609606,0.10741620119428086,0.21652254218789355
306.0,0.20218459805316524,0.7467886827327515,0.10709535280179541,0.21526320208210897
307.0,0.20387456325707634,0.747796154817379,0.10815599577251364,0.21803375031483502
308.0,0.20581284851954232,0.7459491226672326,0.11205569345007695,0.2070355133909831
309.0,0.20154162076666318,0.7502308790269001,0.10861267112542657,0.21610276215263202
310.0,0.20255021367983017,0.7524137352052559,0.10849472862098251,0.21333221391990598
311.0,0.20334212599948814,0.7495592309654775,0.10817883013878288,0.21643858618084125
312.0,0.20509059739827448,0.7424229703660316,0.11177979107317822,0.21526320208210897
313.0,0.20333752731674015,0.7456132986340192,0.10592041565783228,0.2102258416589707
314.0,0.20254963047908162,0.7476282428082787,0.1077883956454561,0.21324825791285368
315.0,0.20530788585307186,0.7435143984702219,0.11292127063278187,0.21282847787759215
316.0,0.20368737228300438,0.7439341785054835,0.1092928813657976,0.2120728738141214
317.0,0.2041662596838569,0.7467886827327515,0.1112927705682542,0.21694232222315507
318.0,0.20353264627153614,0.7467886827377556,0.10943367249338545,0.21509529006800437
319.0,0.20477838180355598,0.745193518611268,0.10736864070859907,0.21182100579296448
320.0,0.2020216348759524,0.7503987910485109,0.10673876565245935,0.2139199059692721
321.0,0.20076951625995476,0.7515741751347328,0.10472908824489575,0.21249265384938293
322.0,0.20489619385934918,0.748299890859693,0.10951575607589326,0.21350012593401058
323.0,0.20148207502094487,0.7494752749584251,0.10514373523984225,0.21618671815968432
324.0,0.2036249648687992,0.7450256065921593,0.10879669360045212,0.2176139702795735
325.0,0.2023700156476874,0.7450256065971634,0.10510051624269112,0.2137519939551675
326.0,0.203663685479239,0.7484678028788017,0.10800906734316028,0.21089748971538913
327.0,0.20288682645999176,0.7505667030626155,0.10920981635335571,0.21803375031483502
328.0,0.2027176124614629,0.748299890859693,0.10708477304240197,0.21308034589874905
329.0,0.2022855995173979,0.7511543951007223,0.10588574790552255,0.21652254218789355
330.0,0.2037259327125293,0.7485517588933602,0.11204787897639307,0.2172781462513643
331.0,0.20262977474382948,0.7464528587120485,0.10634524565921624,0.2137519939551675
332.0,0.2039815882783364,0.7483838468792556,0.11030462843856767,0.21467551003274285
333.0,0.20224319013957961,0.7468726387398037,0.10905793481605318,0.21450759801863822
334.0,0.20279338675896014,0.7475442867962222,0.10829895458056499,0.2157669381244228
335.0,0.20397785040505756,0.7443539585282346,0.10743211497388572,0.21534715808916127
336.0,0.20222810245803277,0.7502308790218959,0.10567373069865349,0.21274452187053983
337.0,0.2007757213782047,0.749643186977534,0.10606989558983505,0.2139199059692721
338.0,0.20389797318773378,0.7472924187750652,0.11074296580149819,0.21450759801863822
339.0,0.20261742041139216,0.7493073629443205,0.10441671251429988,0.2103937536730753
340.0,0.20138806284810082,0.7487196708949544,0.1044439582498035,0.21811770632188734
341.0,0.20206745597289538,0.7488875829140632,0.10503404513883427,0.21643858618084125
342.0,0.2044518777279457,0.7494752749634294,0.10996854700096187,0.21350012593401058
343.0,0.20256889137900674,0.7524976912123081,0.10743867492267441,0.2156829821173705
344.0,0.20383329439169212,0.7500629670077913,0.10982924588941005,0.21140122575770295
345.0,0.20343755864544585,0.7457812106481237,0.10847620870072018,0.21509529006800437
346.0,0.20358831406730557,0.7517420871613478,0.10712494007506845,0.21282847787759215
347.0,0.20310293555750114,0.7497271429795821,0.1051271804913737,0.21131726975065065
348.0,0.20235721550143124,0.751909999162942,0.10740067180983917,0.21442364201158592
349.0,0.20393163195215638,0.7465368147241049,0.10917936433483537,0.2153471580929144
