Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
74.0,0.25890448743528827,0.7002902734262331,0.17755915631684752,0.20682147949263563
75.0,0.2588241227263117,0.6995645825506468,0.1774640737752956,0.20682148003331635
76.0,0.258738761024309,0.6988388938377834,0.1773591482571187,0.20682148003331635
77.0,0.2586422230188663,0.6995645836320082,0.1772462231619351,0.2068214803036567
78.0,0.25853387271804285,0.7002902723448716,0.17712395676345455,0.20827285935142562
79.0,0.2584331477133906,0.7002902745075945,0.17700642959927093,0.20827285935142562
80.0,0.2583383336468601,0.7002902745075945,0.17690716070191953,0.20827285935142562
81.0,0.2582218987307632,0.7002902745075945,0.17678857357099284,0.20754716955720082
82.0,0.2581411043968706,0.7017416519333213,0.1767047875964979,0.20682148003331635
83.0,0.2580374195544571,0.7031930293590479,0.17659569092916733,0.20754716982754118
84.0,0.2579592979784801,0.7031930293590479,0.17650042296656243,0.20827285908108525
85.0,0.25786761208525244,0.7024673406461845,0.17639601059495882,0.20827285921625543
86.0,0.25777812657880506,0.7024673406461845,0.17629792552349444,0.20754716982754118
87.0,0.25768842330778285,0.7039187202346342,0.17620372534317272,0.20972423772334362
88.0,0.25759092379896664,0.7039187202346342,0.1760901810604057,0.2089985479291188
89.0,0.25750435648704995,0.7046444111102205,0.17599571666022,0.2089985479291188
90.0,0.2574013512803266,0.704644412191582,0.1758950502248089,0.20899854806428897
91.0,0.2573019454717982,0.704644412191582,0.1757950514841538,0.20899854806428897
92.0,0.2572185932313929,0.704644412191582,0.17570850798111348,0.21044992765273862
93.0,0.2571104737039228,0.7053701009044453,0.17560298736268012,0.21044992819341934
94.0,0.2570020449827648,0.7060957896173087,0.1755056130593029,0.21117561744696342
95.0,0.2569159112968016,0.7068214783301721,0.175403622499463,0.21044992819341934
96.0,0.2568514131993618,0.7075471670430353,0.17530612914629704,0.21117561704145288
97.0,0.2567495513161312,0.7075471670430353,0.1752070521824981,0.2104499277879088
98.0,0.2566668003235223,0.7075471670430353,0.17510979976478008,0.2104499277879088
99.0,0.2565739494903859,0.7068214783301721,0.17502252130359627,0.2104499277879088
100.0,0.2564643845502801,0.7068214783301721,0.1749167129402799,0.2104499277879088
