Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
68.0,0.1456554126186996,0.8469634364964836,0.05415544684689108,0.28798627894634005
69.0,0.14456502788179504,0.8467295548731292,0.052873382624957534,0.2883760817073053
70.0,0.144144194189744,0.8468854759909911,0.05284534814580433,0.2893895688827945
71.0,0.14469348326228995,0.8460279099054828,0.05296205726109542,0.28923364777887306
72.0,0.14539856031807732,0.84657363373668,0.052826640160785254,0.2885320028089033
73.0,0.14754570227160202,0.8447025804896231,0.0569758903299962,0.28907772669121545
74.0,0.1452096219793098,0.8416621189306278,0.053028280660829534,0.2872846339624298
75.0,0.14846158142541327,0.8425196850811913,0.05828200982160558,0.2869727917557487
76.0,0.14501959793986985,0.8434552116582518,0.05369956828807738,0.28697279178827634
77.0,0.14477906460404963,0.845092383216899,0.053246038641112346,0.2875185156520013
78.0,0.1445785241714557,0.8457940282635411,0.05332872075907037,0.29211818820025753
79.0,0.14557287296093085,0.8459499493349348,0.054447407370059,0.2928977937187029
80.0,0.1445600644521891,0.8493802136537336,0.05301652645480654,0.29453496529593737
81.0,0.1436825272186962,0.8482108052953272,0.05194077028903027,0.2882981211390807
82.0,0.14457071905195773,0.8435331722566806,0.052832100784647555,0.2875185156194736
83.0,0.14448756630672355,0.8456381070806239,0.05262067980342321,0.28845404224184046
84.0,0.1443247190659422,0.8440009355359172,0.05200832293809524,0.29243003040693866
85.0,0.1438523546631453,0.8474311998547159,0.052440087750601716,0.2893895688827945
86.0,0.14348710427840372,0.8495361346786593,0.05180951683767738,0.29320963592770743
87.0,0.14414171528219571,0.8479769236255047,0.05237114873709009,0.290169174384976
88.0,0.1434650505540283,0.8503157401982664,0.052027076464185584,0.2916504248884933
89.0,0.1426037760554392,0.8495361346786593,0.05118306121028222,0.29157246432143047
90.0,0.14316551939583516,0.8450923832958948,0.051270137066948746,0.2899352927290939
91.0,0.14500792216969324,0.8469634364964836,0.054833614945625435,0.29445700476256387
92.0,0.14186890378688496,0.8496920557825807,0.05021155190117465,0.2929757542718253
93.0,0.14227264613282553,0.8497700163810096,0.05117854590983609,0.2978872690453499
94.0,0.1434085397618293,0.8510953457457543,0.05286182963514473,0.2999142433945858
95.0,0.14273488862768025,0.846963436510424,0.05197344608665897,0.2911047010247683
96.0,0.14392589365942512,0.8496140953096158,0.053298294655743435,0.29320963592538407
97.0,0.1428235505611794,0.8510173851984404,0.05277172516190068,0.297107663509479
98.0,0.1418240304484207,0.8469634364639559,0.05098678362502436,0.2925859515131835
99.0,0.1445852409578628,0.8486006081015989,0.056079590086852565,0.2963280580049741
100.0,0.1422647363590118,0.8457160676651123,0.050377590042599424,0.2937553597914324
101.0,0.1422609372517971,0.852810477861009,0.05249172005573828,0.29936851951750126
102.0,0.14245471404186513,0.8500038980229512,0.05149729161876077,0.29515864972788686
103.0,0.1433134551711193,0.8451703437688597,0.05422291658639239,0.2946908864137992
104.0,0.14283126371331734,0.8476650814316024,0.052484413209137694,0.29539253136750515
105.0,0.1425639266178559,0.8493802135747379,0.05219106372744089,0.29344351756732573
106.0,0.1420843964560959,0.850315740230794,0.05180396446543602,0.2957823341412491
107.0,0.14082716605088397,0.8537460045635333,0.05025512848255314,0.29523661026242204
108.0,0.14154411871527867,0.8503937007502271,0.051147847215281914,0.29430108365399565
109.0,0.14101681706408528,0.850159819094345,0.05103183354172599,0.3014734544343808
110.0,0.1435266927534043,0.8470413970159166,0.053303045814375796,0.29710766352574286
111.0,0.14089319042537926,0.8518749513164763,0.0514060911417026,0.29625009745301334
112.0,0.13937518948087485,0.8563187027782366,0.049659363264448135,0.30186325719418433
113.0,0.14169082445413203,0.8539798862194155,0.05157901325540512,0.29547049191830416
114.0,0.14232807494644775,0.8463397521272661,0.051916685729342965,0.2946908864161226
115.0,0.13917780787721562,0.8600608092723506,0.05012605354042336,0.29508068917360275
116.0,0.1399026219955598,0.8575660715306123,0.050023286585602594,0.2978872690290861
117.0,0.14154028580716072,0.8510953457504011,0.050922492719559974,0.2938333203422314
118.0,0.14283795892225754,0.8508614640619914,0.05330273408073605,0.29749746627044427
119.0,0.14191512700303585,0.8521088329258903,0.052499856823946256,0.29749746626928253
120.0,0.14053305020840326,0.8535121228286554,0.051256785917525596,0.29866687454985485
121.0,0.14136498295560096,0.8506275824386369,0.05090513654297749,0.3007718094690578
122.0,0.14048167919925808,0.8577999531725539,0.050260935336237544,0.29835503234201205
123.0,0.13964369953017897,0.8560068605239257,0.049207974483471105,0.30053792779691185
124.0,0.14020658213968465,0.8536680439325768,0.051036286275185326,0.29718562407770355
125.0,0.13930158092531938,0.8570983082653161,0.049864981604903096,0.2977313479414285
126.0,0.1419158240479208,0.852030872341402,0.053254066200548913,0.30217509940435056
127.0,0.13977891340801832,0.8553052155562794,0.04942322685562961,0.29430108365515734
128.0,0.1402215327069348,0.8544476494382435,0.05065906347656525,0.29469088639869706
129.0,0.14006008912951573,0.8511733063023619,0.05021859198016389,0.29890075621909656
130.0,0.13987422281028308,0.8537460044845375,0.05013461970998109,0.2935994386886727
131.0,0.14461242369514585,0.8447805410555242,0.055319788622876585,0.2928977937187029
132.0,0.13897808340256199,0.8584236376811758,0.049675192200957244,0.2994464800555215
133.0,0.1409469535187325,0.8550713338678696,0.05257243901976757,0.30030404613986805
134.0,0.13875009852893597,0.8556950182835552,0.049221953132444006,0.3045139159631718
135.0,0.13897577490170523,0.857566071609608,0.04877050230027621,0.29843299289397274
136.0,0.14087979074756624,0.8570983082188479,0.052017608415990325,0.29804319015043307
137.0,0.14034462975439896,0.8500818585284439,0.04998311465817378,0.29274187260084106
138.0,0.13964959555732828,0.8555390972586296,0.050534311602699646,0.2954704919334063
139.0,0.14058157917217537,0.8525765962376546,0.05102752121224206,0.2935994386886727
140.0,0.1392087397592014,0.8551492944198302,0.049563704496344674,0.2981211507012321
141.0,0.1409335795401077,0.8552272550507868,0.052647355295397665,0.30053792779691185
142.0,0.13937991531090213,0.8556170577966499,0.050211689715714616,0.3031106260441429
143.0,0.1397730645854986,0.8544476494847115,0.049832763152802974,0.2996024011884855
144.0,0.13846667576298075,0.8606065330896076,0.04902556337549187,0.3003820066929904
145.0,0.1402396583355922,0.8553831761547082,0.050798039357995095,0.29819911125319276
146.0,0.13999359877745954,0.8540578466923804,0.05088616290093491,0.2970297029737821
147.0,0.14102172114926786,0.8560848211223545,0.053045361037561765,0.30435799487551424
148.0,0.1409439103012939,0.8544476494847115,0.05110821257072887,0.29656193964691574
149.0,0.13983913287932814,0.8580338348423765,0.05228516162649974,0.3038902315474861
150.0,0.1390369655367664,0.8559288999254969,0.05030288188892152,0.30279878380261066
151.0,0.13857812260586075,0.85889140099294,0.05076337559711369,0.3039681920820213
152.0,0.1399148503865736,0.8551492944198302,0.05122228736123078,0.2970297029575183
153.0,0.13918185556093826,0.857877913738455,0.05147361689154037,0.29960240117222164
154.0,0.1404381171618172,0.8563187026992409,0.05255118349496337,0.3059172059147284
155.0,0.13951725645119026,0.8551492944198302,0.05140285968717786,0.30030404613986805
156.0,0.13772844234450232,0.860216730329804,0.05013786037100015,0.3042020737390651
157.0,0.13887250902982293,0.8554611367206093,0.05021522997754988,0.3050596398094712
158.0,0.13877498463796437,0.8524206751476736,0.05018372058292204,0.2964839791112189
159.0,0.13826241160954877,0.8554611366276731,0.05007045426899472,0.307788259128096
160.0,0.1377188847650377,0.8585015981541407,0.04874185622586477,0.3056053636731962
161.0,0.13777671926873059,0.8578779138174508,0.04999981313674348,0.3050596398094712
162.0,0.13756559681723252,0.8592812036737478,0.048572961325520726,0.3045918765139708
163.0,0.13970316484497317,0.8546035705561054,0.05239285241080304,0.2992125984124181
164.0,0.13840024715891092,0.8577219926345336,0.04951228674492758,0.3026428627149531
165.0,0.14104588557718103,0.8549154127964759,0.05242973690531748,0.2950027286077016
166.0,0.13878693350703233,0.8588134404409793,0.05051073935218321,0.29913463787672123
167.0,0.13987190949300674,0.8584236376811758,0.05215030155510786,0.30404615263514373
168.0,0.14082416616263463,0.8518749513164763,0.05217977489721676,0.2995244406365248
169.0,0.13769991878965243,0.8574881110111792,0.05022555739012792,0.3088797068718097
170.0,0.13975858798600083,0.8535900834596118,0.052364442620922755,0.307164574713572
171.0,0.14035700282968194,0.8557729789145118,0.05274121360371934,0.3048257581698529
172.0,0.13861880192555354,0.8581117954268649,0.050377696163564925,0.3087237857527862
173.0,0.13737904518166585,0.8568644266280212,0.05046810163457274,0.3049816792575105
174.0,0.1391581591865488,0.8581897559788255,0.0515503302469781,0.3077882591443598
175.0,0.13710244626580503,0.862321665186275,0.049553460503898666,0.3020971388686537
176.0,0.13988876857988608,0.8572542294017652,0.052532270493804406,0.3030326654596545
177.0,0.1394256733859181,0.8562407421798078,0.050544313745477465,0.30537148201731407
178.0,0.13777540116942272,0.8599828486739218,0.04983458329589534,0.30350042877141875
179.0,0.13713191881330924,0.8623996258172315,0.0501226980154639,0.3052155609145543
180.0,0.13785389553309138,0.8570983082978437,0.050203380468337416,0.3025649021618307
181.0,0.1382964761194254,0.8576440321151007,0.050845060571580905,0.30739845636829244
182.0,0.13750703742147802,0.8592812036598073,0.050103266968645886,0.30786621969632055
183.0,0.13809712663312634,0.8570203476529469,0.04966792402279445,0.30194121774730676
184.0,0.13688159187603807,0.8567085054915721,0.04829289916348939,0.3078662196951588
185.0,0.1376492576807949,0.855772978835516,0.05043159568148075,0.3061510875369211
186.0,0.13849904593636447,0.8604506119856861,0.051799811369386536,0.3046698370647698
187.0,0.13836559235533857,0.8556950182835552,0.050960930515787296,0.3084119435600455
188.0,0.13715795766371414,0.854837452198047,0.04926647446335752,0.3108287206545636
189.0,0.13744189374777907,0.8561627816278472,0.04909526691662045,0.30708661416044963
190.0,0.1375837736537472,0.8605285725841149,0.04967579011077621,0.30708661417671346
191.0,0.1380510722739555,0.8593591642582362,0.05054346965632417,0.3092695096165111
192.0,0.13721260856632284,0.8616200203115648,0.04932725963627752,0.3045139159620101
193.0,0.137314828912699,0.8593591642117681,0.04978889943219369,0.30537148201731407
194.0,0.13693135900932193,0.8571762688033363,0.049466175001125934,0.3045139159457463
195.0,0.13701770426241525,0.8608404147919577,0.04976963425794134,0.31223201058985633
196.0,0.1382410629318669,0.8581117954268649,0.05018485573669973,0.3028767443557331
197.0,0.1381158820429177,0.8560848210294183,0.050645156147428524,0.30880174631868734
198.0,0.13728908523934624,0.8574881110715877,0.050270465747540766,0.30739845636829244
199.0,0.1364191097253908,0.8570203476668873,0.04940765395085587,0.31028299679200033
200.0,0.1372354654187934,0.8595150853621576,0.04969501645453324,0.30810010135220267
201.0,0.13687031859869037,0.8592812036737478,0.05044383111589834,0.3099711545829958
202.0,0.13711724379033471,0.8602167303437444,0.04988742742138269,0.3092695096304516
203.0,0.13803329431040395,0.8582677165307863,0.050043265643040444,0.30802214080140367
204.0,0.13741446537890456,0.8587354797960824,0.04909659237241098,0.30833398300924647
205.0,0.13642105183216996,0.8601387698243114,0.04901748060380863,0.30638496919396496
206.0,0.1389117628600821,0.8569423871939224,0.05055332964676395,0.30529352148161715
207.0,0.13558099320888928,0.8577219926205932,0.04856932934376812,0.3102050362551418
208.0,0.136539977268947,0.8624775863366645,0.04927619139939707,0.3122320106049585
209.0,0.13959175721420783,0.8526545567896153,0.05194266425426653,0.3031106260116152
210.0,0.1381071877085039,0.8584236376347076,0.05010783090726281,0.3038902315312223
211.0,0.13662828187197343,0.8596710064335513,0.04797424015941127,0.30513760037653404
212.0,0.13847473696707155,0.8573321899537258,0.05005013717057746,0.30428003429102585
213.0,0.13968350262976292,0.8510953457504011,0.05006442288837271,0.307164574713572
214.0,0.13814085873687984,0.8580338348423765,0.05003033204095217,0.30435799484182485
215.0,0.13638401327728342,0.856240742226276,0.04882765021905567,0.3102050362388779
216.0,0.13801843035390243,0.852498635732162,0.04930922330132127,0.3013175333153572
217.0,0.13925710479858336,0.8528884384919655,0.05110575680023345,0.3054494425855386
218.0,0.13904778745309723,0.8537460045635333,0.05054892630716306,0.30451391596084837
219.0,0.13841360115973345,0.8556170577176541,0.050270295558668514,0.3087237857667266
220.0,0.13615934972460275,0.8620098229784321,0.04875338626333546,0.305917205881039
221.0,0.13646187681428565,0.8588134404549198,0.04861660060864353,0.3036563498886998
222.0,0.13672739614930707,0.8591252825698263,0.05007889792305687,0.30615108755202325
223.0,0.13672450245695306,0.8553831760757123,0.049200783990694705,0.3068527325196696
224.0,0.13627450043830588,0.8603726514801935,0.04932137505770882,0.3077102985906566
225.0,0.13625021978551752,0.8600608092723506,0.04869571910466651,0.3084899041120062
226.0,0.1368245046213763,0.8622437046482547,0.050253821080204215,0.30739845638455626
227.0,0.13691029279153216,0.8592032432007829,0.04987813818886431,0.30771029859123744
228.0,0.13655609635930557,0.8624775863970731,0.04938015353724266,0.31059483901320273
229.0,0.1367355760805808,0.8588134403480431,0.04903713164982777,0.31114056286240643
230.0,0.1367627212402649,0.8575660715306123,0.049589555329225196,0.312855695005542
231.0,0.1378464354276936,0.85842363760218,0.05022149493709733,0.30747641693535527
232.0,0.1382812119807217,0.8570203477133553,0.050321875453004594,0.30568332422515687
233.0,0.13748012687347308,0.8595150853621576,0.05035542516998986,0.31106260232554783
234.0,0.1379103212619298,0.8571762688498045,0.05086537686261475,0.31098464177358714
235.0,0.13707437149299187,0.8613081780247261,0.04971629976087789,0.3137132610933736
236.0,0.13710041038173298,0.8585015981866684,0.05057001140087999,0.308801746319849
237.0,0.13757208111555308,0.8567085055380402,0.05032493583111619,0.30248694159476786
238.0,0.13784387814238408,0.8583456771292151,0.05149678955755072,0.3113744445333907
239.0,0.1391414535547944,0.8560848210433588,0.051661430642216725,0.3068527325045675
240.0,0.13938503220608836,0.8550713338678696,0.0525165076564393,0.31051687846124204
241.0,0.13598457941152473,0.8596710064335513,0.04902663887757583,0.31729944648356617
242.0,0.13748516575334932,0.8549933733949047,0.050632775481579746,0.3088797068555459
243.0,0.13680243394311092,0.8569423871939224,0.050191904948415154,0.316052077635931
244.0,0.13797444307633105,0.8517969906855198,0.05019431489496468,0.307710298577297
245.0,0.13824782898260257,0.8567864660435328,0.04974978170877144,0.30763233802417456
246.0,0.13838095968228914,0.8529663989649304,0.05083481275422859,0.3035004287853592
247.0,0.1374088095256672,0.8590473220178657,0.05059880762653376,0.3084119435583029
248.0,0.13804971316305542,0.8613861385766869,0.05236262385212474,0.3144149060598583
249.0,0.13773768439736772,0.856318702745709,0.05108252562448316,0.31230997115691916
250.0,0.13808421832885803,0.8586575193370579,0.05180138079669532,0.3102050362388779
251.0,0.13746046525073125,0.8588134404409793,0.051162047869716586,0.3100491151494778
252.0,0.13836623967702236,0.8502377797253015,0.050002192201748764,0.3068527325196696
253.0,0.1368199878095549,0.8615420597270764,0.05047109660126836,0.3130895766614241
254.0,0.13774169489150018,0.8570203477458831,0.05033655623163541,0.31332345831730624
255.0,0.13706292245234128,0.8603726514801935,0.051068422004175065,0.31324549778160937
256.0,0.137125415058791,0.8574881110576473,0.05009753764932652,0.310984641758485
257.0,0.13867202069843568,0.8525765962051269,0.052272744505256916,0.3098152334935957
258.0,0.1371912373620629,0.8577999532654901,0.05047415122256198,0.30739845638455626
259.0,0.13692222408752258,0.8588134403945112,0.049067700378305774,0.3108287206545636
260.0,0.1389984508410446,0.8546035706025734,0.053041966715215515,0.31012707570201936
261.0,0.13920109875112774,0.8553052155702198,0.053424973764850406,0.31145240507024924
262.0,0.13874987200851646,0.8554611367066689,0.05155285020096969,0.31363530053967037
263.0,0.13696446440346643,0.8603726514011977,0.05044648170684945,0.3136353005251491
264.0,0.13587388845145065,0.8585015982331365,0.049768971123159686,0.31441490605927747
265.0,0.1392210652488163,0.8529663990439262,0.052648942177871146,0.31168628672613136
266.0,0.13641921090505366,0.858813440375924,0.04913001876767895,0.3078662196951588
267.0,0.13893786654047074,0.8541358072908092,0.052088283609366244,0.3066968114006461
268.0,0.13741217023762944,0.8612302175192336,0.051376585004725035,0.31347937942122767
269.0,0.1362457982670111,0.8592032432147233,0.05048462097509305,0.31402510328495264
270.0,0.1366993887854578,0.8592812036737478,0.051266724413513924,0.3124658922608406
271.0,0.13738206917408557,0.858969361512373,0.05098738447453214,0.31199812894907636
272.0,0.1370861116981733,0.8575660715770803,0.05083744810538215,0.3105948390137836
273.0,0.13682140238130605,0.8582677165447267,0.049895698545741544,0.3126997739167227
274.0,0.13697208512937176,0.8581117953943371,0.05032724244885278,0.3142589849559369
275.0,0.13712567417775143,0.8572542293227694,0.05021902564147763,0.3085678646628052
276.0,0.13698749638146507,0.8585795587525695,0.050730330696897405,0.31340141888378825
277.0,0.13742748130680088,0.860060809239823,0.05055339736357904,0.30942543071927087
278.0,0.13670402800241302,0.8592032432007829,0.05078744040262655,0.31402510330121647
279.0,0.13746135643473323,0.8566305449210242,0.05074581484932348,0.30919154906338875
280.0,0.13658579158547832,0.8575660715306123,0.05044681143584567,0.3166757620516167
281.0,0.13666302352212006,0.8578779138174508,0.04957763353654412,0.3074764169202532
282.0,0.13675492288187696,0.8584236376811758,0.050500700517023975,0.3085678646628052
283.0,0.1363867142280488,0.856240742226276,0.049567216967926715,0.31402510330121647
284.0,0.1367558730234553,0.8590473220643338,0.05064583576386797,0.3126997739167227
285.0,0.1360670844238323,0.8592032431217871,0.04962172161912922,0.31020503625339924
286.0,0.1362644954569074,0.860762454239997,0.049116817433185196,0.30942543073321127
287.0,0.13806657445484657,0.8595150853621576,0.05084897528796833,0.30568332422515687
288.0,0.13705658775926277,0.8604506119856861,0.050768609785941624,0.3166757620678805
289.0,0.1361276929296447,0.8574881110576473,0.04985193853266029,0.3087237857667266
290.0,0.13661503511490208,0.8570983082978437,0.04984961955498727,0.30654089029672466
291.0,0.13722676628654723,0.8582677164843181,0.051481196848068476,0.3108287206545636
292.0,0.1375230131368064,0.8569423871149265,0.0505416478659373,0.31106260232554783
293.0,0.13940509106727758,0.8491463319188558,0.052760109516811676,0.3080221407839781
294.0,0.13775990498872634,0.8566305449396114,0.051175261955640594,0.3045139159457463
295.0,0.1373843193551408,0.8569423871149265,0.05051923637196551,0.31324549776534555
296.0,0.137180711710138,0.8594371248101969,0.05076953684100118,0.3120760895021988
297.0,0.13767798654918056,0.8563187027317686,0.05170317790827878,0.3158181959800489
298.0,0.13824087304922875,0.858579558692161,0.050758941600758035,0.3079441802331791
299.0,0.13700626151703185,0.8603726514801935,0.05168410529671283,0.3133234583324084
300.0,0.13677374897082542,0.8614640992076434,0.05049215754492764,0.3158961565320096
301.0,0.13740748472798128,0.8595150853156894,0.05107657037082331,0.3138691821810312
302.0,0.13685070991241952,0.8601387697453156,0.05094109117750108,0.31020503625398005
303.0,0.13911332283321504,0.8547594917064948,0.052198294700330515,0.30513760037653404
304.0,0.1399586025796528,0.8532782412053009,0.05433565357801204,0.30732049581633175
305.0,0.1388682578250718,0.8556170578105903,0.0553590900934039,0.31277773446868345
306.0,0.13748484746654435,0.8601387698382518,0.05252542282880361,0.3099711545975171
307.0,0.13879596662301102,0.8554611366276731,0.05298961089986274,0.31059483899868146
308.0,0.1380612811434805,0.855772978835516,0.05021066630496289,0.3095813518382944
309.0,0.13757330266226014,0.8556170577780626,0.05183360936896896,0.31901457862554006
310.0,0.1407147989872417,0.8511733063488299,0.056239765123784,0.31004911513495653
311.0,0.13598705279866152,0.8590473220039252,0.050886768838119885,0.3144149060598583
312.0,0.13678758618190745,0.8591252825558859,0.05048910788584733,0.3133234583318275
313.0,0.137901887834337,0.8564746238821581,0.051209498388230815,0.31308957667768794
314.0,0.13718400846571693,0.8542917283947306,0.0505361368503139,0.3087237857667266
315.0,0.13803291435925524,0.8562407421937482,0.051712948768817504,0.31176424729319424
316.0,0.13666711762283787,0.85951508532963,0.0509337049802132,0.31768924924220804
317.0,0.13918361051972755,0.8549154127639481,0.053805263822347474,0.3102050362388779
318.0,0.13640988154209457,0.8564746238031623,0.05090043708186013,0.31581819599515104
319.0,0.1377083429433722,0.8599048880894334,0.05296170030585266,0.3171435253796448
320.0,0.13604139317928643,0.8619318624868799,0.049213076001778856,0.31394714274809404
321.0,0.13717196240511167,0.8593591642257085,0.05027223015213511,0.3104389178947601
322.0,0.1356956074285128,0.8620098230713683,0.05008476354728348,0.3168316831555381
323.0,0.1385812984026258,0.8527325173090483,0.05294272914230289,0.3180790520020116
324.0,0.13746480081717447,0.85951508532963,0.05201423369156949,0.3173774070343652
325.0,0.13709448545025749,0.8561627816743153,0.051107608097870204,0.31137444455197794
326.0,0.13664970047486732,0.8600608091933548,0.05073091559216045,0.31659780151475814
327.0,0.1379881401082272,0.8545256100831404,0.05121053241868825,0.31223201058985633
328.0,0.1380851505000565,0.8536680439325768,0.05166426227640974,0.3122320106043776
329.0,0.13902898201690028,0.852498635732162,0.05233662170281402,0.3084899041120062
330.0,0.13888144919796447,0.8552272550507868,0.0530590153443541,0.3088017463181065
331.0,0.1362761350818646,0.8602946909282327,0.05076562988594984,0.31363530054025124
332.0,0.139084752388557,0.8500038980694193,0.05256171687627755,0.309659312375153
333.0,0.1365151729716732,0.8569423871149265,0.05138136690956327,0.31153036563673125
334.0,0.13824559646175258,0.8566305449860795,0.05160115259553076,0.30973727292711367
335.0,0.1390628982493611,0.8503937007502271,0.052828070395774605,0.30911358852653015
336.0,0.13840851686773495,0.8567085055380402,0.053286072608207495,0.3167537226186795
337.0,0.14019361169477446,0.8508614640619914,0.053320187247300393,0.3082560224543815
338.0,0.13909092648784713,0.8539019255884589,0.0545128587457083,0.3151165510269238
339.0,0.137533661553993,0.8567085055380402,0.05233748984792705,0.3154283932353475
340.0,0.13790198559046182,0.8580338348423765,0.052965087868250604,0.31230997115691916
341.0,0.13870333416376257,0.8578779137849232,0.05346611077103154,0.31051687844672077
342.0,0.13983395368434676,0.8501598191872812,0.05508108684736336,0.31199812894907636
343.0,0.13971142252785032,0.8561627815953194,0.054542775342472254,0.31098464175964674
344.0,0.13621887576043806,0.8606844936880363,0.051162634240922975,0.314181024388874
345.0,0.13720780010786396,0.8588914009604124,0.052653433556534214,0.3125438528128013
346.0,0.13716660188924146,0.860294690849237,0.05220143283353068,0.3120760894859349
347.0,0.13787032973299787,0.8576440320825729,0.053167649679315185,0.31597411709907247
348.0,0.13776275560978912,0.8574881109786515,0.0530284878237961,0.30763233803869583
349.0,0.13969870916427396,0.8506275824061093,0.054459069311326054,0.31028299680477905
350.0,0.13647091235822312,0.8603726514801935,0.052458461998750074,0.310984641758485
