Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
70.0,0.38060631399520567,0.45940727059021075,0.3276564000125456,0.09764083620183024
71.0,0.3804772584146681,0.4587356225337923,0.3274296225693592,0.09747292418772563
72.0,0.38033559840588815,0.45865166652674,0.32718909600451396,0.0970531441524641
73.0,0.3801647123547047,0.45949122659726305,0.32691396085413904,0.09680127613130719
74.0,0.37998426064627466,0.45965913861136765,0.326627766382443,0.0970531441524641
75.0,0.37977632938009015,0.4591554025690538,0.3263105546063995,0.09730501217362102
76.0,0.3795523363160162,0.46007891864662914,0.32597700391165224,0.09772479220888254
77.0,0.3793083265400005,0.46007891864662914,0.3256232206751984,0.09797666023003945
78.0,0.37908334690420986,0.4609184787171522,0.325295272787035,0.09906808832171941
79.0,0.3788504271050483,0.46184199479472754,0.3249627691643953,0.09890017630761481
80.0,0.37859651441088094,0.46284946687935524,0.32461323184437,0.09973973637813785
81.0,0.378342183318229,0.4636890269498783,0.324270831628847,0.09890017630761481
82.0,0.3780644507544656,0.4645285870204013,0.32390566970507173,0.09906808832171941
83.0,0.3777850125100388,0.464444631013349,0.32354425243021867,0.09973973637813785
84.0,0.3775088276153307,0.4645285870204013,0.3231919396685249,0.10007556040634707
85.0,0.37721884001433303,0.46545210309797663,0.32283191892684593,0.09999160439929478
86.0,0.37690918597313533,0.46637561917555204,0.3224527618965307,0.09906808832171941
87.0,0.3765977087434018,0.46654353118965664,0.32207579690196453,0.09856435227940559
88.0,0.3762641024623567,0.4675510032742843,0.32168149333608287,0.0987322642935102
89.0,0.375926038928861,0.4678028712954412,0.32128714043911333,0.09915204432877173
90.0,0.3755658033982841,0.4691461674082781,0.3208736314770357,0.09906808832171941
91.0,0.37519578506960377,0.47006968348585343,0.32045158194150486,0.09906808832171941
92.0,0.3748149862218169,0.4711611115775334,0.32001818373365215,0.10066325245571321
93.0,0.37442513275242567,0.4714969356057426,0.31958162700506393,0.10091512047687012
94.0,0.3740123630360666,0.4725044076903702,0.3191225191336036,0.10108303249097472
95.0,0.37359590907109275,0.4736797917891025,0.3186621381117349,0.10091512047687012
96.0,0.3731633988428392,0.474099571824364,0.31818720991350663,0.10116698849802704
97.0,0.37270811974036483,0.4755268239442532,0.3176914917693091,0.10217446058265468
98.0,0.37223437281602095,0.47619847200067167,0.31717416120410197,0.10267819662496852
99.0,0.3717432638808388,0.4774578121064562,0.3166409014214317,0.10259424061791621
100.0,0.3712324344804591,0.47871715221224076,0.31609283978027697,0.10309797666023005
101.0,0.37070057299243003,0.47972462429686846,0.3155234696812838,0.10376962471664848
102.0,0.3701553440856629,0.480983964402653,0.31494309921006836,0.10452522878011922
103.0,0.3695861781717358,0.4809000083956007,0.3143394134695389,0.10528083284358995
104.0,0.36901068685937716,0.48165561245907146,0.31373306480105384,0.106120392914113
105.0,0.36841986572879576,0.48325077659306526,0.31311288254055447,0.10796742506926371
106.0,0.367814481933955,0.4845101166988498,0.3124795913416056,0.10914280916799597
107.0,0.3671887748218005,0.48551758878347745,0.3118268875739064,0.10939467718915288
108.0,0.36655834845397267,0.4864411048610528,0.3111710942028732,0.10939467718915288
109.0,0.3659093820191022,0.48895978507262194,0.31050069972055805,0.11048610528083284
110.0,0.36525144104432744,0.4900512131643019,0.30982540022285004,0.11057006128788514
111.0,0.364576263973589,0.49080681722777264,0.3091359702858834,0.10922676517504827
112.0,0.36390518239899394,0.49248593736881874,0.3084534041958225,0.11015028125262362
113.0,0.36322025816483217,0.4929896734111326,0.3077587057907429,0.11065401729493746
114.0,0.36253019484031634,0.49399714549576024,0.30706029125049006,0.11140962135840819
115.0,0.3618303764157667,0.4955083536227017,0.30635149621431057,0.11250104945008815
116.0,0.3611246722639883,0.4968516497355386,0.3056423643976262,0.11250104945008815
117.0,0.360407962986028,0.4987826378977416,0.3049264402035632,0.11233313743598354
118.0,0.35967727429960267,0.5007136260599446,0.3041955199192397,0.11308874149945429
119.0,0.35894321561129905,0.5010494500881538,0.3034641957285022,0.11300478549240198
120.0,0.3582027797414338,0.5023087901939384,0.3027317232013139,0.11266896146419277
121.0,0.3574454728997171,0.5033162622785661,0.301992860741944,0.11308874149945429
122.0,0.3566727068720271,0.505247250440769,0.3012475019717895,0.11292082948534968
123.0,0.3558969162351368,0.5077659306523382,0.30050900243469797,0.11308874149945429
124.0,0.35510527192370317,0.509109226765175,0.29976372944599095,0.11443203761229116
125.0,0.3543040474479399,0.5107883469062211,0.2990215106511254,0.1133406095206112
126.0,0.35350153912285714,0.5120476870120058,0.29827261703679525,0.11409621358408194
127.0,0.35269817254293295,0.5134749391318949,0.2975230740716201,0.11426412559818655
128.0,0.3518937522203453,0.5152380152799932,0.29677643238292134,0.11585928973218033
129.0,0.3511031009910509,0.5154898833011502,0.2960416900852387,0.11602720174628495
130.0,0.3503219274607426,0.5153219712870456,0.2953240766041666,0.11653093778859877
131.0,0.3495449023556623,0.5172529594492485,0.29461097852397694,0.11745445386617412
132.0,0.3487770415085027,0.517924607505667,0.29390466018063766,0.11745445386617412
133.0,0.3480222169743028,0.5180925195197716,0.2932121538012987,0.11779027789438334
134.0,0.3472826495577732,0.5186802115691378,0.2925316027495655,0.11846192595080178
135.0,0.34656642923706593,0.5185962555620854,0.29188806091284897,0.11871379397195869
136.0,0.3458726213486987,0.5188481235832424,0.291255294030604,0.1188817059860633
137.0,0.3452037739699678,0.5183443875409286,0.2906356292911485,0.11862983796490639
138.0,0.3445590338501999,0.5174208714633532,0.2900366207262439,0.11846192595080178
139.0,0.3439351391275867,0.5178406514986147,0.28945267545757564,0.11837796994374948
140.0,0.34333640758841716,0.5185122995550332,0.2888924527774779,0.11812610192259256
141.0,0.3427571436087998,0.5185122995550332,0.2883467145314816,0.11770632188733104
142.0,0.34220202852282294,0.5184283435479808,0.2878227115688271,0.11795818990848796
143.0,0.3416601977163374,0.5183443875409286,0.28731512526963,0.11770632188733104
144.0,0.341140500149652,0.5185962555620854,0.28682437653445886,0.11728654185206952
145.0,0.3406429069637302,0.5185962555620854,0.2863466930413424,0.11753840987322643
146.0,0.3401532544315877,0.5184283435479808,0.28587994589712323,0.11720258584501721
147.0,0.3396883481005839,0.5189320795940479,0.28543207611588084,0.116866761816808
148.0,0.33923374392025296,0.5198555956716232,0.2849903723303031,0.11678280580975568
149.0,0.3387990697196244,0.5198555956716232,0.28456838052285405,0.11644698178154647
150.0,0.3383742342937224,0.5205272437280416,0.2841451429778288,0.11703467383091261
151.0,0.3379618348607728,0.5213668037985646,0.28373788986625603,0.11770632188733104
152.0,0.3375690834426768,0.5225421878972969,0.28334984153036247,0.11720258584501721
153.0,0.33718164918324817,0.5225421878972969,0.2829662215128202,0.11720258584501721
154.0,0.3368117826660117,0.5224582318902447,0.2826036513176986,0.11627906976744186
155.0,0.33644196000029924,0.5229619679325584,0.28225033777245107,0.11669884980270338
156.0,0.3360844956478397,0.5237175719960292,0.28189887056502033,0.11678280580975568
157.0,0.33573358864200153,0.5243052640453953,0.28155955105542074,0.1169507178238603
158.0,0.3353969883722599,0.5250608681088661,0.2812293364092721,0.11661489379565108
159.0,0.3350666254526141,0.5249769121018137,0.2809107230258282,0.11720258584501721
160.0,0.3347479445529358,0.5247250440806568,0.2806014335082426,0.11661489379565108
161.0,0.33444087352813534,0.5253127361300229,0.2802972939100306,0.11661489379565108
162.0,0.3341398734047955,0.5264881202287552,0.2799976312406577,0.11728654185206952
163.0,0.33385003039923156,0.5277474603345398,0.2797046314407962,0.11804214591554026
164.0,0.3335643739456514,0.5277474603345398,0.27942299130240955,0.11770632188733104
165.0,0.33329125345829164,0.5279993283556967,0.2791445962568643,0.11779027789438334
166.0,0.3330147056863426,0.5287549324191675,0.2788783987906966,0.11804214591554026
167.0,0.3327454238812255,0.530014272524952,0.2786115113498482,0.11804214591554026
168.0,0.3324921459657661,0.5303500965531612,0.27835715934978245,0.11829401393669717
169.0,0.3322357687338825,0.5306019645743182,0.2781060627811692,0.11837796994374948
170.0,0.331983649468464,0.5307698765884228,0.27786362450405666,0.11854588195785408
171.0,0.3317376715481787,0.5321131727012597,0.2776246323171966,0.11854588195785408
172.0,0.33149170400653777,0.5325329527365211,0.27739308456081097,0.1188817059860633
173.0,0.33124991016617733,0.5334564688140965,0.2771647222776095,0.11946939803542944
174.0,0.33100901752642786,0.5342960288846196,0.2769350414862211,0.12022500209890018
175.0,0.33078791073133057,0.5353035009692472,0.2767186202887634,0.12014104609184788
176.0,0.3305663069723115,0.5358072370115611,0.2765130779222961,0.12047687012005709
177.0,0.3303469382498569,0.5371505331243979,0.2762956426402062,0.11963731004953404
178.0,0.3301271580947195,0.5380740492019732,0.276092709947339,0.11988917807069095
179.0,0.329910368155136,0.5398371253500717,0.27588872185542873,0.11980522206363865
180.0,0.3296981448240859,0.5412643774699608,0.27568833278114435,0.12005709008479556
181.0,0.3294857824422202,0.5416841575052224,0.27549090064970094,0.12039291411300479
182.0,0.32927550956570584,0.5420199815334316,0.2752975866082193,0.12056082612710939
183.0,0.32907373275057056,0.5426076735827977,0.27509778935686485,0.12123247418352782
184.0,0.3288685650861931,0.5429434976110069,0.274909280857925,0.12156829821173705
185.0,0.32866541835004903,0.5435311896603731,0.27471909739390477,0.12156829821173705
186.0,0.32847378394754057,0.5438670136885823,0.2745377045616116,0.12198807824699857
187.0,0.32827808287790045,0.5433632776462685,0.27435741928180013,0.12190412223994627
188.0,0.32808710116902123,0.5431953656321639,0.2741835794404015,0.12274368231046931
189.0,0.3278928580587171,0.5444547057379484,0.2739985501192727,0.12265972630341701
190.0,0.32769800198787746,0.54487448577321,0.2738178826711528,0.1224918142893124
191.0,0.327503411207999,0.5464696499072037,0.2736437224328953,0.12316346234573083
192.0,0.3273201224515885,0.5471412979636222,0.27347012327195974,0.12333137435983545
193.0,0.327129083775261,0.5483166820623544,0.27329798957160795,0.12366719838804466
194.0,0.32693844837482244,0.5485685500835114,0.27312764996555927,0.12333137435983545
195.0,0.3267462973520204,0.5491562421328775,0.27296662048392367,0.12375115439509697
196.0,0.32656006353266365,0.5499958022034005,0.27279954332517103,0.12341533036688775
197.0,0.3263737548309373,0.5498278901892959,0.2726323256193566,0.12400302241625388
198.0,0.32619216837737675,0.5501637142175051,0.27246485498788003,0.12324741835278315
199.0,0.326011882136765,0.5504995382457143,0.27229898634069805,0.12324741835278315
200.0,0.32583936606793806,0.5505834942527666,0.27213236062795526,0.12324741835278315
201.0,0.32565243274596484,0.5513390983162374,0.27198057367943584,0.12333137435983545
202.0,0.32546954434801334,0.5518428343585512,0.2718268862129729,0.12366719838804466
203.0,0.3252960599826912,0.5519267903656035,0.2716676981450528,0.1242548904374108
204.0,0.3251215466653537,0.5521786583867604,0.27150674223469484,0.1242548904374108
205.0,0.32494621180875527,0.5519267903656035,0.27135831602033467,0.1245067584585677
206.0,0.3247727593700248,0.5522626143938127,0.27120541689548233,0.12433884644446311
207.0,0.32459904202064993,0.5520947023797081,0.27104652022026354,0.12492653849382923
208.0,0.32442689023023086,0.5525144824149697,0.27089454112170214,0.12509445050793383
209.0,0.32425095256655373,0.5528503064431789,0.270742970313206,0.12526236252203846
210.0,0.32408878618299125,0.5529342624502311,0.27059009992729033,0.12551423054319535
211.0,0.3239161405212262,0.5533540424854927,0.2704400817369716,0.1261858785996138
212.0,0.32374434838035965,0.5536059105066496,0.2702961599793785,0.1262698346066661
213.0,0.32357547830828753,0.5536898665137019,0.2701446120799634,0.12710939467718915
214.0,0.32340813804539514,0.5540256905419111,0.27000621024491994,0.12769708672655528
215.0,0.3232397064685461,0.554277558563068,0.26987036459892927,0.12752917471245068
216.0,0.32307673104613427,0.554277558563068,0.2697240952610339,0.12752917471245068
217.0,0.3229207081344764,0.554277558563068,0.26958826023388766,0.1278649987406599
218.0,0.3227606280936311,0.554277558563068,0.26944910108807923,0.1277810427336076
219.0,0.32260234635059004,0.5548652506124342,0.26931176627676107,0.12736126269834608
220.0,0.32244569641168047,0.5552850306476957,0.2691757700503518,0.12710939467718915
221.0,0.32229019782173074,0.5562085467252711,0.26903355696591447,0.12727730669129375
222.0,0.3221378620310801,0.5563764587393757,0.26890202254574863,0.12710939467718915
223.0,0.32198012607762777,0.5571320628028464,0.2687686673490559,0.12685752665603223
224.0,0.3218318851025536,0.557299974816951,0.268634312574814,0.12668961464192763
225.0,0.3216702141966751,0.5578876668663172,0.26850646571101794,0.12719335068424145
226.0,0.3215168422029697,0.5580555788804218,0.2683721651018902,0.1275291747162038
227.0,0.32136493701096513,0.5588951389509448,0.26824188332004817,0.12702543867388996
228.0,0.3212224174462601,0.5593149189862063,0.26811353775087987,0.1271093946809423
229.0,0.3210720966388913,0.5599026110355725,0.2679787509568081,0.1273612627020992
230.0,0.32091355834717056,0.5601544790567293,0.2678539130541792,0.1277810427373607
231.0,0.32076675578515224,0.5606582150990432,0.2677252418838173,0.12803291075851764
232.0,0.32062045160323527,0.5609100831202001,0.26760332214172755,0.12803291075851764
233.0,0.32048000993421183,0.5606582150990432,0.26747492645581694,0.12811686676556994
234.0,0.3203343935251416,0.5612459071484093,0.26735117879124853,0.12803291075851764
235.0,0.320193249115805,0.561161951141357,0.2672226774123061,0.12803291075851764
236.0,0.3200431920080719,0.5618335991977754,0.26709894723730476,0.1276970867303084
237.0,0.31990187986402885,0.5620854672189324,0.2669779664372609,0.1276131307232561
238.0,0.31976410437567027,0.562253379233037,0.2668520221531256,0.12820082277262224
239.0,0.3196202019691948,0.5623373352400893,0.26673444878613656,0.1277810427373607
240.0,0.3194812658191198,0.562253379233037,0.266616816239857,0.12803291075851764
241.0,0.319350549695514,0.562253379233037,0.2664953480488647,0.12836873478672683
242.0,0.31921039267857765,0.5625052472541939,0.2663819997509404,0.12862060280788376
243.0,0.31906498539368716,0.5630929393035601,0.2662722392813223,0.12904038284314528
244.0,0.31893076425575106,0.5635127193388215,0.2661503552089419,0.12904038284314528
245.0,0.3187945383380316,0.5637645873599785,0.2660360456103492,0.12912433885019758
246.0,0.31866047484139515,0.5635966753458739,0.2659265676059968,0.1296280748925114
247.0,0.3185328390934377,0.5639324993740831,0.26581294437407965,0.13004785492777293
248.0,0.3183990935216011,0.5643522794093446,0.2656995499827641,0.13004785492777293
249.0,0.31826535496560804,0.5647720594446061,0.2655799598109761,0.13038367895598216
250.0,0.31813592560875176,0.5651918394798676,0.26546994772178384,0.13038367895598216
251.0,0.3180056724057131,0.5659474435433384,0.26535837717955424,0.13063554697713908
252.0,0.3178741349530214,0.5657795315292338,0.2652452257906357,0.1311392830194529
253.0,0.3177544559722643,0.5658634875362861,0.26513075453740065,0.13080345899124368
254.0,0.31760894904938525,0.566115355557443,0.26503533685890934,0.1312232390265052
255.0,0.3174883552466719,0.566115355557443,0.26491852745322453,0.1310553270124006
256.0,0.317360076868467,0.5665351355927045,0.2648107245240441,0.1313071950335575
257.0,0.31724029940067994,0.5668709596209137,0.2647023142590129,0.13097137100534828
258.0,0.31710850531423773,0.5664511795856522,0.26460146345526553,0.13088741499829598
259.0,0.3169767029959392,0.5665351355927045,0.2644987758816705,0.13063554697713908
260.0,0.31685157692829735,0.5675426076773322,0.26440037447803116,0.13071950298419138
261.0,0.3167293245741747,0.5675426076773322,0.264291675927887,0.13055159097008676
262.0,0.3166035039730551,0.5677105196914368,0.2641851231099256,0.13088741499829598
263.0,0.3164722974409876,0.5673746956632275,0.2640827985386756,0.13088741499829598
264.0,0.31635077811740686,0.5673746956632275,0.26397651856796894,0.13080345899124368
265.0,0.3162223805449249,0.5678784317055414,0.26387576991930667,0.13088741499829598
266.0,0.3161081257569841,0.5677105196914368,0.2637717040427215,0.1313911510406098
267.0,0.3159936396013368,0.5682982117408029,0.2636665298680336,0.1313071950335575
268.0,0.3158776126523611,0.5683821677478552,0.26356923050228287,0.13206279909702826
269.0,0.3157614782438822,0.5684661237549076,0.26347554786891264,0.13189488708292363
270.0,0.3156363428184462,0.5688019477831168,0.2633740370354257,0.13189488708292363
271.0,0.31551681768582934,0.5689698597972214,0.2632779955073294,0.13248257913228978
272.0,0.3154160357144125,0.5686340357690122,0.2631783071567906,0.13248257913228978
273.0,0.31528436172299756,0.5690538158042736,0.2630860554752617,0.13181093107587133
274.0,0.31516470918426404,0.5693896398324829,0.26298954561709276,0.13189488708292363
275.0,0.3150520323806281,0.568885903790169,0.26289500449868936,0.13206279909702826
276.0,0.31494797913956707,0.5692217278183782,0.26279827668398414,0.13164301906176673
277.0,0.3148368064336958,0.5687179917760644,0.2627003288431178,0.13172697506881903
278.0,0.3147130779951408,0.5697254638606921,0.26261210108812183,0.13206279909702826
279.0,0.31459067853849626,0.5700612878889013,0.2625214323450242,0.13197884308997596
280.0,0.31447337154336863,0.5704810679241629,0.26243364959567395,0.13206279909702826
281.0,0.31436651237024366,0.5702291999030059,0.26233450589377355,0.13223071111113285
282.0,0.3142575594482329,0.5705650239312151,0.26224167815244387,0.13206279909702826
283.0,0.3141554913305834,0.571068759973529,0.26215139663686843,0.13197884308997596
284.0,0.3140524486312037,0.5707329359453197,0.26206410560707194,0.13256653513934208
285.0,0.3139342623687333,0.5709848039664767,0.2619789057690314,0.13248257913228978
286.0,0.313834984044706,0.5715724960158428,0.2618895945316017,0.13223071111113285
287.0,0.313723646006129,0.5714045840017382,0.26180248639413645,0.13197884308997596
288.0,0.31360540168029755,0.5716564520228951,0.26171502817508785,0.13172697506881903
289.0,0.3135051295185017,0.5718243640369997,0.2616302668622955,0.13172697506881903
290.0,0.313418440405042,0.572160188065209,0.26153440246172893,0.13181093107587133
291.0,0.3133094013562962,0.5729157921286797,0.26145099601240385,0.13172697506881903
292.0,0.31319527350908444,0.5731676601498366,0.2613692994372349,0.13155906305471443
293.0,0.31311571103641184,0.5728318361216274,0.26127535304918303,0.13172697506881903
294.0,0.31300152349448024,0.572999748135732,0.2611933915433531,0.13214675510408055
295.0,0.31289524969391275,0.5739232642133073,0.26110614285382183,0.13256653513934208
296.0,0.3127972443201271,0.5741751322344643,0.2610219553489547,0.13256653513934208
297.0,0.31269726108898194,0.5743430442485689,0.26093926736804285,0.1331542271887082
298.0,0.31259271299075386,0.5744270002556211,0.2608585969025217,0.1330702711816559
299.0,0.3124787975554602,0.5750986483120396,0.26078668066340566,0.1330702711816559
300.0,0.31237733157933506,0.5750986483120396,0.26070500489556714,0.1329863151746036
301.0,0.312273780461493,0.5750986483120396,0.2606286484131674,0.1332381831957605
302.0,0.31218952911845504,0.5752665603261442,0.2605416113198749,0.132818403160499
303.0,0.31209614410297104,0.5753505163331964,0.2604626096042575,0.1329863151746036
304.0,0.31199957424482805,0.5756023843543534,0.2603828619473447,0.132818403160499
305.0,0.31190236137111665,0.5756863403614058,0.26030767325760085,0.13265049114639438
306.0,0.3117948964734831,0.5756863403614058,0.26023231857960516,0.1329023591675513
307.0,0.311703996602879,0.5758542523755104,0.26014972632842664,0.1329863151746036
308.0,0.3116032442511324,0.576022164389615,0.26006906753262526,0.132818403160499
309.0,0.3114959562007951,0.5761061203966672,0.25999467306939356,0.1332381831957605
310.0,0.31140120798489995,0.5764419444248765,0.25991712800202005,0.1331542271887082
311.0,0.3112988481843074,0.576861724460138,0.25983860578077406,0.13273444715344668
312.0,0.31120542850995603,0.5771135924812949,0.2597661394985264,0.13273444715344668
313.0,0.3111312850607942,0.5770296364742425,0.2596862785122215,0.1331542271887082
314.0,0.31102402145081326,0.5770296364742425,0.2596165379202043,0.13265049114639438
315.0,0.3109495730526591,0.5775333725165565,0.25953746949402356,0.1329863151746036
316.0,0.310853961262492,0.5774494165095041,0.25946909834261495,0.13365796323102203
317.0,0.3107447958134672,0.5776173285236087,0.2593985066417082,0.13340609520986513
318.0,0.310654713068448,0.5771135924812949,0.259323482268824,0.13357400722396973
319.0,0.3105552209213272,0.5775333725165565,0.2592454406828997,0.13340609520986513
320.0,0.31047187079391275,0.5776173285236087,0.25917232513487787,0.13349005121691743
321.0,0.31038052589764636,0.5778691965447657,0.259100661826428,0.13382587524512665
322.0,0.31029900597461113,0.577701284530661,0.259026727176175,0.13374191923807435
323.0,0.3102168964104632,0.5780371085588702,0.25895105622975895,0.13407774326628355
324.0,0.31013596145464783,0.5784568885941318,0.25888379792023763,0.13374191923807435
325.0,0.31004978391728044,0.5782050205729748,0.2588134025978948,0.13382587524512665
326.0,0.3099511567455987,0.5782050205729748,0.2587435843662114,0.13424565528038818
327.0,0.30986874395889635,0.5782889765800272,0.2586761591927089,0.13407774326628355
328.0,0.3097788743013579,0.5784568885941318,0.25860442206777723,0.13441356729449278
329.0,0.30968672474989334,0.578792712622341,0.2585370906773867,0.13449752330154507
330.0,0.30960445334094466,0.5787087566152886,0.25847345241300507,0.13441356729449278
331.0,0.3095116488289627,0.5792124926576026,0.25840658994317905,0.13458147930859737
332.0,0.30943197163073505,0.5794643606787594,0.2583357944175064,0.13449752330154507
333.0,0.30935291297269024,0.5798001847069686,0.2582697682892703,0.1348333473297543
334.0,0.30926133185467447,0.5799680967210733,0.25820183452215956,0.13458147930859737
335.0,0.30916085467211657,0.5802199647422301,0.25813890726998073,0.13449752330154507
336.0,0.30908115627122923,0.5800520527281255,0.2580733164893461,0.13449752330154507
337.0,0.3090025924753556,0.5800520527281255,0.25801193278779233,0.13449752330154507
338.0,0.30891616438930597,0.5799680967210733,0.25794387348612374,0.13416169927333588
339.0,0.3088488509688827,0.5800520527281255,0.2578714587568146,0.134749391322702
340.0,0.30877406258255197,0.5803039207492825,0.25780597441483283,0.13432961128744048
341.0,0.3086984286419581,0.5799680967210733,0.2577376709598086,0.13424565528038818
342.0,0.30858893884778593,0.5802199647422301,0.25767955953874094,0.1346654353156497
343.0,0.3085090284803514,0.5804718327633871,0.25761871518140755,0.134749391322702
344.0,0.30845163161944167,0.5805557887704393,0.2575466954460893,0.13441356729449278
345.0,0.3083704412408844,0.5806397447774917,0.25748443324283055,0.1346654353156497
346.0,0.3082876693901172,0.5808916127986486,0.257430122652479,0.13458147930859737
347.0,0.3081950374418638,0.5811434808198055,0.25736565141931667,0.13458147930859737
348.0,0.3081103595185266,0.5813113928339101,0.2573023814316731,0.13458147930859737
349.0,0.3080290161225209,0.5813953488409624,0.25724010729347363,0.13432961128744048
350.0,0.3079585622213878,0.5810595248127532,0.257175822660731,0.1346654353156497
