Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
171.0,0.4148288711748625,0.45421052606482254,0.3680576648210224,0.10368421060474295
172.0,0.4146081925693311,0.45421052606482254,0.36785489138803984,0.10473684218369032
173.0,0.4143904259330348,0.4557894734332436,0.3676535921347769,0.10421052639421664
174.0,0.4141719097212741,0.45631578922271726,0.36745088740399007,0.10421052639421664
175.0,0.4139539030978554,0.45631578922271726,0.3672479432507565,0.10473684218369032
176.0,0.41373608212721974,0.4557894734332436,0.36704512144389906,0.10421052639421664
177.0,0.4135181624638407,0.45631578922271726,0.36684238584418044,0.10315789481526927
178.0,0.4133038173851214,0.45684210501219097,0.3666404029570128,0.10421052639421664
179.0,0.41308623922498605,0.45789473659113833,0.36643456107691713,0.105263157973164
180.0,0.4128703527074111,0.45789473659113833,0.36623123915571915,0.105263157973164
181.0,0.41265586602060417,0.45789473659113833,0.36602719332042494,0.10473684218369032
182.0,0.41243985314118237,0.45842105238061204,0.36582391487924676,0.10473684218369032
183.0,0.41221653154021815,0.4594736839595594,0.36561691579065825,0.10578947376263768
184.0,0.41200005556407726,0.46052631553850676,0.36541084929516443,0.10473684218369032
185.0,0.4117738215546859,0.4615789471174541,0.365202948482413,0.10421052639421664
186.0,0.4115578035304421,0.46105263132798047,0.36499931686802917,0.10421052639421664
187.0,0.41134090800034373,0.46105263132798047,0.36479397830210236,0.10421052639421664
188.0,0.41112389828029433,0.46105263132798047,0.364588268305126,0.10368421060474295
189.0,0.41090113451606347,0.46052631553850676,0.3643791572671188,0.10421052640990207
190.0,0.410681960143541,0.46052631553850676,0.36417104777536896,0.10315789483095471
191.0,0.4104601024953943,0.46052631553850676,0.3639615811799702,0.10315789483095471
192.0,0.41024242921879417,0.46052631553850676,0.36375398284510563,0.10315789483095471
193.0,0.41002578283611096,0.4610526315162056,0.3635477647028471,0.10315789467410037
194.0,0.4098065236995095,0.462105263095153,0.36333857724541113,0.10421052625304775
195.0,0.4095848856474224,0.4626315790728519,0.36312842977674387,0.10578947380969399
196.0,0.4093651160440947,0.46315789486232556,0.36291880733088444,0.10578947380969399
197.0,0.4091453236027768,0.46315789486232556,0.36270776328287624,0.10473684223074663
198.0,0.4089286173644819,0.4647368422307466,0.3624972300780447,0.10526315802022031
199.0,0.4087047138967012,0.4642105264412729,0.36228454583569575,0.10473684223074663
200.0,0.4084853015447918,0.46368421065179927,0.3620720702723453,0.10526315802022031
201.0,0.40826290450598063,0.4647368422307466,0.36185746563108345,0.10578947380969399
202.0,0.408037862526743,0.465789473809694,0.3616436371050383,0.10578947380969399
203.0,0.40781302797166924,0.465789473809694,0.361429384507631,0.10526315802022031
204.0,0.4075853109359741,0.4663157895991677,0.36121086854683726,0.10421052644127293
205.0,0.4073585803885209,0.4678947369675887,0.36099372211255526,0.10421052644127293
206.0,0.40713931046034163,0.46894736854653607,0.36077811159585654,0.10578947380969399
207.0,0.40691251171262643,0.47052631591495714,0.36056196758621617,0.10526315802022031
208.0,0.4066833014864671,0.4721052632833782,0.3603416735874979,0.10473684204252143
209.0,0.40645812310670554,0.47263157907285186,0.3601210080322466,0.10526315783199511
210.0,0.4062310354960592,0.4736842106517993,0.3599037386241712,0.10473684204252143
211.0,0.40600241861845315,0.4736842106517993,0.35968255224980805,0.10473684204252143
212.0,0.4057772896164342,0.47473684223074664,0.3594627857208252,0.10473684204252143
213.0,0.40554901204611127,0.47631578959916765,0.35924246053946646,0.10526315783199511
214.0,0.4053237855434418,0.475789473809694,0.3590227100096251,0.10473684204252143
215.0,0.4050892687471289,0.47684210538864136,0.35879771402007654,0.10578947362146879
216.0,0.40486042443074677,0.47736842117811507,0.35857394362750805,0.10578947362146879
217.0,0.4046301903850154,0.4789473685465361,0.35834878256446434,0.10736842098988984
218.0,0.4043962187516062,0.4789473685465361,0.35812346935272216,0.10842105256883722
219.0,0.4041586542756934,0.48105263170443086,0.35789631178504544,0.10947368414778458
220.0,0.40391663676814027,0.4821052632833782,0.35766658607282137,0.10999999993725827
221.0,0.4036782414034793,0.4821052632833782,0.3574365484714508,0.11052631572673195
222.0,0.4034354619603408,0.48421052644127294,0.35720541125849675,0.10999999993725827
223.0,0.403201368796198,0.485789473809694,0.35697802380511634,0.11157894730567933
224.0,0.402958447933197,0.48684210538864137,0.3567438641347383,0.11210526309515301
225.0,0.40271270544905413,0.48842105275706243,0.35651229550963953,0.11263157888462669
226.0,0.40246348945718063,0.4889473685465361,0.35627655725730095,0.11315789467410037
227.0,0.4022204749835165,0.4915789474939045,0.356043625505347,0.1131578948309547
228.0,0.4019762558058689,0.49368421065179924,0.355807025118878,0.11368421062042838
229.0,0.40173706625637257,0.49315789467410037,0.35557438743741887,0.11368421062042838
230.0,0.40149035573005676,0.4936842104635741,0.3553378845516004,0.11473684219937576
231.0,0.40124415579595063,0.49631578941094245,0.3550989680541189,0.11526315798884944
232.0,0.40099289166299923,0.4994736843360098,0.35485810192007766,0.11421052640990208
233.0,0.4007409782786118,0.5021052632833782,0.35461760935030484,0.11578947377832312
234.0,0.4004913087895042,0.5036842106517992,0.35437635534688045,0.11526315798884944
235.0,0.40024350191417496,0.5052631580202203,0.3541340514860655,0.11631578956779681
236.0,0.39999534556740207,0.5063157895991677,0.35389291807224876,0.11684210535727049
237.0,0.3997400422472703,0.5100000001254834,0.35365027891962153,0.11842105272569155
238.0,0.39948403603152227,0.5110526317044308,0.3534034417177501,0.11894736851516523
239.0,0.3992261310627586,0.5105263159149571,0.3531585010101921,0.1200000000941126
240.0,0.39896686284165633,0.5126315790728518,0.35291269020030375,0.12052631588358628
241.0,0.3987075494465075,0.515789473809694,0.35266647357689707,0.12105263167305996
242.0,0.39845116690585486,0.5178947369675887,0.3524200595052619,0.12473684219937575
243.0,0.39819277016740096,0.5194736843360098,0.35217291970002024,0.12368421062042839
244.0,0.39793379018181246,0.5205263159149571,0.35192649571519147,0.12421052640990207
245.0,0.3976705463309037,0.5210526317044308,0.3516787614947871,0.12421052640990207
246.0,0.3974019627822073,0.5215789474939045,0.35142551453490006,0.12368421062042839
247.0,0.39714567171899895,0.5210526317044308,0.35117549714289215,0.1231578948309547
248.0,0.3968818741723111,0.5226315790728518,0.35092881547777277,0.12210526325200734
249.0,0.39662181427604276,0.524210526441273,0.35067904579012016,0.12263157904148102
250.0,0.39635398431828145,0.5236842106517993,0.350428579355541,0.12263157904148102
251.0,0.3960863940339339,0.5231578948623256,0.35017880866402074,0.12368421062042839
252.0,0.39581565116581163,0.524210526441273,0.349927474072105,0.12368421062042839
253.0,0.3955467839617478,0.5236842106517993,0.349674568991912,0.12421052640990207
254.0,0.39527608024446587,0.5236842106517993,0.3494232533479992,0.12473684219937575
255.0,0.39500533028652796,0.5226315790728518,0.3491708097332402,0.12473684219937575
256.0,0.39473698841898064,0.5236842108400245,0.3489201693785818,0.12526315798884943
257.0,0.39445940193377044,0.5236842108400245,0.348663173600247,0.12473684219937575
258.0,0.3941862750680823,0.5242105266294982,0.3484125242107793,0.12473684219937575
259.0,0.3939098993728035,0.5252631582084455,0.3481592623183602,0.12473684219937575
260.0,0.3936365697258397,0.5252631580202203,0.34790335699131614,0.12368421062042839
261.0,0.39336527698918394,0.5268421053886414,0.3476475289620851,0.12421052640990207
262.0,0.39309390695471513,0.525789473809694,0.3473967891617825,0.12526315798884943
263.0,0.39281819826678227,0.5268421053886414,0.3471419085326948,0.1268421053572705
264.0,0.39254507529108146,0.527368421178115,0.3468872512014289,0.12842105272569154
265.0,0.3922709183316482,0.5268421053886414,0.3466315354171552,0.12789473693621786
266.0,0.3919862966161025,0.5278947369675887,0.3463720216876582,0.12631578956779682
267.0,0.3917039826041774,0.527368421178115,0.34611722274830464,0.1257894737783231
268.0,0.39143041328379985,0.5300000001254834,0.34586290309303686,0.12736842114674418
269.0,0.3911523991509488,0.5294736843360098,0.3456070978390543,0.1268421053572705
270.0,0.39087447379764756,0.5300000001254834,0.34535112682141755,0.12631578956779682
271.0,0.39059171099411816,0.5321052632833781,0.34509423180630333,0.12789473693621786
272.0,0.3903112418400614,0.5326315790728519,0.3448391517212516,0.1294736843046389
273.0,0.39003601858490394,0.5315789474939046,0.34458522489196375,0.12894736851516522
274.0,0.38975676247948093,0.5326315790728519,0.3443285103848106,0.1294736843046389
275.0,0.3894708199877488,0.5321052632833781,0.34407180127344633,0.12947368428895348
276.0,0.38918341931543854,0.5315789474939046,0.34381491516765794,0.13000000007842716
277.0,0.388902278448406,0.5299999999372582,0.3435596117847844,0.13000000007842716
278.0,0.3886213030940608,0.5294736841477846,0.34330545877155505,0.1305263158835863
279.0,0.3883355103668414,0.5289473683583109,0.34305005054724846,0.1294736843046389
280.0,0.38805002319185355,0.5310526315162056,0.3427890600656208,0.13000000009411258
281.0,0.3877645180727306,0.5331578946741004,0.3425318318291714,0.1305263158835863
282.0,0.3874693476526361,0.5326315788846266,0.342270933326922,0.12999999993725828
283.0,0.387181176260898,0.5347368422307466,0.34200690269470213,0.13052631572673196
284.0,0.3868950018129851,0.5336842106517993,0.341747546635176,0.13052631572673196
285.0,0.3866109336049933,0.5336842106517993,0.34149020665570307,0.12999999993725828
286.0,0.38631938024571066,0.5347368422307466,0.34122609508664986,0.12999999993725828
287.0,0.3860318289932452,0.5352631580202203,0.3409646909487875,0.13157894730567932
288.0,0.3857404637964148,0.534210526441273,0.34070433980540227,0.132105263095153
289.0,0.3854527677360334,0.5373684213663402,0.3404468485556151,0.13105263151620564
290.0,0.38516070052197104,0.5368421055768665,0.34018286359937566,0.13263157888462668
291.0,0.3848656061448549,0.5363157897873929,0.3399199098662326,0.13315789467410039
292.0,0.3845687142798775,0.5373684213663402,0.33966152806031075,0.13315789467410039
293.0,0.38427760337528427,0.5378947371558139,0.3393984931393674,0.1357894736214688
294.0,0.38398236023752313,0.5394736845242349,0.3391380104265715,0.13736842098988986
295.0,0.38368838423176815,0.5405263161031824,0.338881066661132,0.13736842098988986
296.0,0.38338912392917435,0.5410526318926561,0.33861677389395867,0.13736842098988986
297.0,0.383090691629209,0.5426315792610771,0.338355114334508,0.13684210520041618
298.0,0.38279874249508505,0.5415789476821297,0.33808936194369665,0.13684210520041618
299.0,0.38250665012158847,0.5431578950505508,0.33782878398895266,0.13736842098988986
300.0,0.3822137417918757,0.5426315792610771,0.3375643974228909,0.13789473677936354
301.0,0.3819190163361399,0.5426315792610771,0.3373064440802524,0.13789473677936354
302.0,0.38162925701392325,0.5436842108400245,0.3370492686723408,0.13789473677936354
303.0,0.3813417201293142,0.5447368424189718,0.3367874230836567,0.13736842098988986
304.0,0.3810442268221002,0.5442105261275643,0.3365264309707441,0.13736842098988986
305.0,0.38074572682380675,0.543157894548617,0.3362613876242387,0.1357894736214688
306.0,0.38043875506049707,0.543157894548617,0.33599430027760957,0.13631578941094247
307.0,0.3801502382127862,0.5452631577065117,0.335733040508471,0.13684210520041618
308.0,0.37985402640543486,0.5468421050749327,0.3354718096005289,0.13736842117811504
309.0,0.3795515389818894,0.546315789285459,0.3352048449139846,0.13631578959916768
310.0,0.3792537812810195,0.5468421050749327,0.3349405795649478,0.13736842117811504
311.0,0.3789537295542265,0.5473684208644064,0.3346742725999732,0.13684210538864136
312.0,0.37865337698083174,0.5478947366538801,0.33440752305482563,0.13631578959916768
313.0,0.3783550480792397,0.5499999998117748,0.33414642459467836,0.13684210538864136
314.0,0.3780535698564429,0.5505263156012485,0.3338888746813724,0.13736842117811504
315.0,0.3777572111706985,0.5500000003137087,0.33362421161250067,0.13736842117811504
316.0,0.37746024652531274,0.5505263161031824,0.33336541972662276,0.1384210527570624
317.0,0.37716306617385464,0.5510526318926561,0.33310339293981855,0.1384210527570624
318.0,0.3768689251573462,0.5505263161031824,0.33284673866472747,0.1384210527570624
319.0,0.3765743227381455,0.5500000003137087,0.3325847820859206,0.13894736854653608
320.0,0.3762773286668878,0.5505263161031824,0.3323256193964105,0.1394736843360098
321.0,0.37598425996930973,0.5510526313907221,0.3320661313282816,0.1394736843360098
322.0,0.375679659341511,0.5515789471801958,0.33180361157969424,0.14000000012548347
323.0,0.375380853540019,0.5515789471801958,0.33154344709295974,0.1394736843360098
324.0,0.37508220296157035,0.5505263161031824,0.33128065077882063,0.13789473696758872
325.0,0.37478240483685543,0.5510526318926561,0.33101937030491074,0.13736842117811504
326.0,0.3744837800452584,0.5515789476821297,0.3307545040155712,0.13736842117811504
327.0,0.37418335450323004,0.5515789476821297,0.3304969878573167,0.1373684210212607
328.0,0.37388648967993887,0.5526315792610771,0.33024340340965674,0.1384210526002081
329.0,0.3735854753067619,0.5536842108400244,0.329980536009136,0.13947368417915545
330.0,0.37328830988783585,0.5542105266294981,0.32972517201775,0.13999999996862914
331.0,0.37299255847930907,0.5536842108400244,0.3294680495011179,0.13999999996862914
332.0,0.372702641612605,0.5536842108400244,0.329209094612222,0.13999999996862914
333.0,0.3724081061388317,0.5552631582084455,0.3289547483544601,0.13894736838968177
334.0,0.37211086706111307,0.5552631582084455,0.32869358665064763,0.13894736838968177
335.0,0.37180961721821837,0.5547368424189718,0.32843318838822216,0.1384210526002081
336.0,0.3715063991044697,0.5542105266294981,0.3281820188698016,0.13894736838968177
337.0,0.3712089558651573,0.5536842106517993,0.32792240067532186,0.13789473696758872
338.0,0.3709057177367963,0.5547368422307466,0.32766893518598456,0.13684210538864136
339.0,0.3706132932713157,0.5542105264412729,0.32741684173282826,0.1352631580202203
340.0,0.37031616681500484,0.5542105264412729,0.3271634837200767,0.1347368422307466
341.0,0.370019694503985,0.5547368424189718,0.3269065304178941,0.13368421046357407
342.0,0.3697217271202489,0.5552631582084455,0.3266510358609651,0.13368421046357407
343.0,0.36942461239664176,0.5552631582084455,0.32639541130316885,0.13368421065179925
344.0,0.3691271752432773,0.5552631582084455,0.3261397316581324,0.13421052644127293
345.0,0.36883262916615134,0.5568421050749327,0.3258831380542956,0.13368421065179925
346.0,0.36853256200489243,0.5578947366538801,0.3256282101179424,0.13421052644127293
347.0,0.3682376753656488,0.5578947366538801,0.32537925506892956,0.1347368422307466
348.0,0.3679431039408634,0.5573684208644064,0.3251292033571946,0.13368421065179925
349.0,0.3676497368436111,0.5584210524433537,0.32488220145827845,0.13315789486232557
350.0,0.36734791548628554,0.5589473682328274,0.3246344460939106,0.13315789486232557
