Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
245.0,0.2341249294709763,0.7116950717973985,0.15046778316262005,0.19603727646713123
246.0,0.2357423990231779,0.7102678196775094,0.15015262276767413,0.19486189236839896
247.0,0.23530246141865435,0.7114432037762416,0.15047680176172135,0.19788430862228193
248.0,0.23575290831637996,0.7098480396422479,0.15031397735008653,0.19712870455881118
249.0,0.23456647786712997,0.7108555117268754,0.15004909271237513,0.1994794727562757
250.0,0.23586077970007627,0.7095961716210909,0.14873768541476817,0.1956174964318697
251.0,0.23509670217655115,0.7096801276281433,0.14950064957597256,0.19704474855175888
252.0,0.23500186602491424,0.7072454034236264,0.1499722124011778,0.19670892452354966
253.0,0.23492136522320634,0.7103517756845616,0.149400166653634,0.19662496851649736
254.0,0.23385388056403814,0.7095961716210909,0.15064510696581435,0.19528167240366048
255.0,0.23497260921438398,0.7089245235596683,0.14910330570281558,0.1959533204600789
256.0,0.23406039407937634,0.7112752917571329,0.1505686665084718,0.1956174964318697
257.0,0.23443996155655322,0.7134581479454969,0.1509826420066279,0.19670892452354966
258.0,0.23756391150796657,0.7090924355737729,0.1496436114165497,0.1977163966081773
259.0,0.23555706006164925,0.7103517756845616,0.14983053261092183,0.19696079254470658
260.0,0.2343080007762715,0.7116111157903462,0.14931473794997105,0.19729661657291578
261.0,0.2374217282483704,0.7068256233883649,0.15108293932687825,0.19721266056586348
262.0,0.23703033002234958,0.7098480396422479,0.14949490434826596,0.19637310049534043
263.0,0.23403043605730622,0.7113592477691894,0.1506280036079084,0.19805222063638653
264.0,0.23386564571574617,0.7109394677339278,0.15023881396141595,0.19645705650239276
265.0,0.23702668006729793,0.7070774914095218,0.14980448999249577,0.1956174964318697
266.0,0.2357293706218078,0.7095122156140387,0.1492253642580229,0.1977163966081773
267.0,0.23525117852507485,0.7121988078397123,0.14943158303537354,0.19981529678448492
268.0,0.23393671813954756,0.7106875997127708,0.14988987004563767,0.19847200067164805
269.0,0.23371518313529438,0.7121988078397123,0.15048376801141852,0.19696079254470658
270.0,0.23633283461264165,0.7100999076634047,0.15012324910731953,0.19830408865754345
271.0,0.23402082302309926,0.7092603475928817,0.14923751785827016,0.19628914448828813
272.0,0.23522704731366184,0.7116111157853421,0.148890710301868,0.19796826462933423
273.0,0.23600204402429012,0.708504743529411,0.14867263659803587,0.19897573671396188
274.0,0.23447831220635237,0.7087566115505679,0.14950030622499513,0.1975484845940727
275.0,0.2337588082782248,0.7095122156140387,0.14926805648892985,0.19905969272101418
276.0,0.23524722859016964,0.7096801276281433,0.1497056078284306,0.1973805725799681
277.0,0.23381400314008707,0.7130383679102354,0.15112376105734326,0.19679288053060195
278.0,0.23541303868608424,0.7093443035999341,0.1488298511997537,0.1957854084459743
279.0,0.23400101827520256,0.7100999076634047,0.14961178119011845,0.19670892452354966
280.0,0.23599332653098018,0.7080849634941494,0.14912529268579833,0.19721266056586348
281.0,0.2329028521514081,0.7119469398185555,0.1501649525746842,0.19830408865754345
282.0,0.23465411235048933,0.7121988078397123,0.1490282639654685,0.19981529678448492
283.0,0.23349845936582406,0.7102678196775094,0.14937443586242918,0.19780035261522963
284.0,0.23411067577906033,0.7118629838115031,0.15046151790928355,0.1977163966081773
285.0,0.23415894016852437,0.7103517756845616,0.14913431096963703,0.19712870455881118
286.0,0.23601977536774593,0.7091763915858293,0.15019106264929458,0.1977163966081773
287.0,0.2342280356807539,0.7118629838115031,0.1492036540205418,0.19704474855175888
288.0,0.23475729092303796,0.7080010074870972,0.15116724598598905,0.1941902443119805
289.0,0.23506418078444724,0.7098480396422479,0.14900390393347057,0.19838804466459575
290.0,0.23581368433179128,0.7106875997127708,0.14914489643378198,0.1974645285870204
291.0,0.23460537970851725,0.7113592477691894,0.14871470767158013,0.19830408865754345
292.0,0.23371834948505066,0.7114432037762416,0.1498302758645775,0.1992276047351188
293.0,0.23557427821016444,0.708252875508254,0.1492689416036429,0.19628914448828813
294.0,0.23401728612471262,0.7098480396422479,0.14982500349071143,0.20048694484090337
295.0,0.23357508285311246,0.7111073797480324,0.1494413429744377,0.1991436487280665
296.0,0.23489017980883978,0.7111073797480324,0.15031900354891317,0.19486189236839896
297.0,0.2342729345395637,0.7109394677339278,0.1486932689702618,0.19956342876332803
298.0,0.23542814184302058,0.7081689195012018,0.14982697927884756,0.1993115607421711
299.0,0.23552423498910957,0.7100159516563525,0.14961908070489247,0.1992276047351188
300.0,0.2343608345615905,0.7116950717973985,0.1491858747471651,0.19822013265049115
301.0,0.23361791957686764,0.7119469398185555,0.14937209139972357,0.1973805725799681
302.0,0.2335325113102267,0.7107715557198232,0.1505454962249167,0.1974645285870204
303.0,0.23463969692136227,0.710183863670457,0.1491834352528075,0.19780035261522963
304.0,0.23321043122936663,0.7120308958256077,0.14941658025954474,0.19796826462933423
305.0,0.2347362534609122,0.7093443035949298,0.14864934936457302,0.19805222063638653
306.0,0.2362189215493236,0.7068256233883649,0.15020348763808167,0.19956342876332803
307.0,0.23518135858196604,0.7080849634891453,0.14835684641603958,0.19872386869280498
308.0,0.23617077319650664,0.707665183458888,0.14856008224388823,0.1955335404248174
309.0,0.23370287160600786,0.7084207875223587,0.1487135285670026,0.19805222063638653
310.0,0.23490268539976047,0.7090084795717247,0.14916301133420284,0.19620518848123583
311.0,0.23609318573382207,0.7096801276281433,0.14878983798019832,0.19712870455881118
312.0,0.2337209360619134,0.7109394677339278,0.14885043905740342,0.19679288053060195
313.0,0.23447708146126342,0.7098480396422479,0.14822400527500443,0.19628914448828813
314.0,0.2343610131553414,0.7118629838115031,0.14931786153410775,0.19788430862228193
315.0,0.23417461964798036,0.7117790278044508,0.1489967995387122,0.19905969272101418
316.0,0.23413944207103715,0.7101838636654528,0.14774184575630128,0.1973805725799681
317.0,0.23397782719432533,0.710183863670457,0.14930862327204894,0.1977163966081773
318.0,0.23497927260432894,0.7122827638467647,0.1499389385473477,0.1974645285870204
319.0,0.23387255291626122,0.7094282596069863,0.14785170759785216,0.19729661657291578
320.0,0.23356113062728792,0.7113592477691894,0.14862163091034145,0.19796826462933423
321.0,0.23581988223903516,0.7093443035949298,0.1487735330397952,0.1958693644530266
322.0,0.23425904615691423,0.7095122156140387,0.14873376057826745,0.1974645285870204
323.0,0.23328849830652262,0.7131223239172877,0.14909682672646893,0.20082276886911257
324.0,0.233914098346997,0.7118629838115031,0.14824313153278595,0.1993115607421711
325.0,0.23433937829564255,0.7105196876986662,0.14884075157368737,0.19889178070690958
326.0,0.23432995881514668,0.7107715557198232,0.14859035106982726,0.19729661657291578
327.0,0.23447906486574324,0.7084207875223587,0.14860166551614226,0.2012425489043741
328.0,0.23490411182282983,0.7099319956493001,0.14917678548670987,0.19696079254470658
329.0,0.238668354815034,0.7062379313389987,0.14959729841740083,0.19603727646713123
330.0,0.23558367555472323,0.7124506758608693,0.14859430980456184,0.2010746368902695
331.0,0.23488416468383544,0.7094282596069863,0.1501841745647012,0.19519771639660818
332.0,0.23341222886184074,0.7095961716210909,0.14910228094429306,0.19863991268575268
333.0,0.23498193090342923,0.7093443035999341,0.1495930492933006,0.19637310049534043
334.0,0.2329222534007304,0.7114432037762416,0.14950254561768783,0.19889178070690958
335.0,0.23363933410805465,0.7100999076634047,0.14937183636730678,0.20006716480564185
336.0,0.2333631264043489,0.7091763915858293,0.15069680634878832,0.20015112081269415
337.0,0.2333197534439616,0.710435731691614,0.1476443231270942,0.19721266056586348
338.0,0.23422408576836745,0.7128704558961309,0.14888378816891573,0.19788430862228193
339.0,0.23390388705450005,0.710183863670457,0.14855278929708465,0.19880782469985728
340.0,0.23667229343327353,0.7069935354024695,0.14843753207171256,0.19612123247418353
341.0,0.23387338280747855,0.7092603475928817,0.14840367064349108,0.19830408865754345
342.0,0.23433669747278218,0.7098480396422479,0.1484428979484573,0.19813617664343883
343.0,0.23283415815860456,0.7121988078397123,0.14905756514545412,0.19805222063638653
344.0,0.2336914876142684,0.7108555117268754,0.14793079228507672,0.19964738477038033
345.0,0.23307661342987154,0.7099319956493001,0.14826216334690526,0.19805222063638653
346.0,0.23339863429390986,0.7122827638467647,0.15080013457848657,0.19822013265049115
347.0,0.23389624554988228,0.7111913357550848,0.14836922146323026,0.1974645285870204
348.0,0.23428263564962912,0.7123667198538169,0.1482331908056432,0.19670892452354966
349.0,0.23521571887569317,0.7105196876986662,0.1511879438352509,0.19796826462933423
