Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
102.0,0.20388922073780844,0.7474603307891698,0.11008622215147654,0.21484342204684745
103.0,0.20248324520921598,0.7456132986390234,0.10723665761348132,0.20753924943329696
104.0,0.2025179303109761,0.7459491226622283,0.10792023127149669,0.2140038619763244
105.0,0.2032064916820132,0.7478801108369418,0.10869636835944652,0.2137519939551675
106.0,0.19973991572701774,0.7490554949231637,0.10676374280846056,0.21635463017378895
107.0,0.20134182109329143,0.7475442867962222,0.10594298378610159,0.2140878179833767
108.0,0.20347576919355417,0.748048022838536,0.10974591573988518,0.21333221391990598
109.0,0.20298251288982636,0.7502308790344063,0.10855674189065427,0.2120728738141214
110.0,0.20352743103776208,0.7506506590571574,0.11171236511402131,0.21677441020905044
111.0,0.20327937914506283,0.7486357148879021,0.11043126464025188,0.21249265384938293
112.0,0.20284377873799592,0.7517420871563436,0.10906755361130852,0.21593485013852742
113.0,0.20199796875941745,0.7527495592409713,0.10999560879701212,0.2121568298211737
114.0,0.20441879053208323,0.7478801108294355,0.11177585059865257,0.21173704978591218
115.0,0.20459384165736152,0.7490554949306699,0.11213208426607314,0.21593485013852742
116.0,0.204115481820918,0.7488036269020067,0.11035725095917402,0.21350012593401058
117.0,0.20168822499598998,0.7498110989866345,0.10687784442257274,0.21148518176475528
118.0,0.2037405903533948,0.7463689027100003,0.10761667322265783,0.21484342204684745
119.0,0.20397328147459026,0.7462849466904377,0.10885982604353467,0.21450759801863822
120.0,0.20217096496565137,0.7467886827327515,0.10866196366123484,0.21156913777180758
121.0,0.20184781325222734,0.7497271429795821,0.10971602268192372,0.21509529006800437
122.0,0.20210287284915127,0.748048022838536,0.10909597748933836,0.2087985895390815
123.0,0.20081547341522088,0.7498110989866345,0.10748336087165136,0.21517924607505667
124.0,0.20209366429683773,0.749643186977534,0.10828779414377468,0.21711023423725967
125.0,0.20151064677589156,0.7498110989916386,0.10574239958679733,0.21282847788134526
126.0,0.20130281495503521,0.7487196708999586,0.1077792327036316,0.21593485013852742
127.0,0.20279682839800514,0.7511543951044755,0.11102373860998484,0.21182100579296448
128.0,0.2027761414303066,0.7495592309779879,0.11112661375480819,0.21593485013852742
129.0,0.2024327478599172,0.749307362956831,0.11210128037447734,0.20896650155318613
130.0,0.20129224836410978,0.7503148350364545,0.1099851902781661,0.21601880614557972
131.0,0.20403892442868024,0.7503148350364545,0.1080186997284848,0.2120728738141214
132.0,0.20200129253779617,0.7495592309704816,0.10881746328454525,0.20905045756023843
133.0,0.20274489709686627,0.7474603307966762,0.10623186144512733,0.21240869784233063
134.0,0.2012819000574936,0.7498950549986909,0.10756290308244783,0.2156829821173705
135.0,0.20353159894171394,0.7462009906958957,0.11008859123343755,0.21433968600453362
136.0,0.20174748413048946,0.7462849466979439,0.10866499469015722,0.21005792964486608
137.0,0.20188594168193913,0.7497271429808331,0.1085003294947065,0.21534715808916127
138.0,0.2016220840421154,0.7493913189526239,0.1091377321893748,0.21870539837125347
139.0,0.2021215724465669,0.7459491226672326,0.10925089866711084,0.21140122575770295
140.0,0.2018347370060072,0.7495592309704816,0.10608238231128934,0.21509529006800437
141.0,0.2031840617525999,0.7488036269145172,0.10958612590575337,0.21450759801863822
142.0,0.20432061655536807,0.7478801108319376,0.11261776842795554,0.21114935773654606
143.0,0.2046244386691469,0.7445218705423392,0.11124515257592506,0.2137519939551675
144.0,0.20200151278624134,0.7477121988153309,0.10632421428466081,0.21526320208210897
145.0,0.20743022178029266,0.7456132986415254,0.1145510803643827,0.21450759801863822
146.0,0.2039775003284784,0.7488036269145172,0.11275317218965031,0.21333221391990598
147.0,0.2012714614681809,0.7484678028737975,0.10736704104999162,0.21761397028332663
148.0,0.2020453903919483,0.7503148350339524,0.10841653254888649,0.20938628158844766
149.0,0.2062784963606507,0.7444379145402911,0.11228158035403224,0.21215682982492684
150.0,0.20298206564981966,0.749391318956377,0.10937092397382323,0.21282847787759215
151.0,0.203953434764243,0.7481319788455884,0.11150466847700972,0.212240785828226
152.0,0.20255521207800162,0.7501469230198478,0.10955618089577102,0.21484342204684745
153.0,0.2031278290388096,0.7441860465191341,0.10864325833279584,0.21240869784233063
154.0,0.20159029469973655,0.7470405507589125,0.10751391818537219,0.21333221391990598
155.0,0.2015346808288812,0.7480480228510464,0.10872676780918225,0.21316430190580135
156.0,0.20168064807766622,0.7496431869800361,0.10681873958533762,0.21450759801863822
157.0,0.203001567355312,0.7509025270783144,0.1116111845230938,0.21182100579296448
158.0,0.2016391645034508,0.7526656032264127,0.10875233779645328,0.2193770464276719
159.0,0.20240249755065073,0.7462849466954418,0.10903667797495642,0.21509529006800437
160.0,0.2012248512990188,0.7457812106556301,0.10776333331976697,0.21316430190580135
161.0,0.2034201943802299,0.7477961548248854,0.10961100181367493,0.2134161699307114
162.0,0.20190177941070117,0.7527495592334651,0.10786981983625582,0.21501133406095205
163.0,0.20097736881057698,0.7493913189513729,0.10738395698053912,0.2155990261103182
164.0,0.2029804858615122,0.7477121988103268,0.11074778640658557,0.21072957770503764
165.0,0.20157107244449862,0.7451935186037618,0.10796609161738013,0.2139199059692721
166.0,0.2016776432424356,0.750482747048057,0.10829443851788131,0.2172781462513643
167.0,0.20274289614276936,0.7482998908646971,0.11006106450514473,0.21308034589874905
168.0,0.20590828789860804,0.7473763747871217,0.11286260284831848,0.2084627655108723
169.0,0.20255020292337111,0.7509864830903709,0.11048506357569547,0.21492737805389975
170.0,0.20181117448825978,0.7470405507539083,0.10846467794549124,0.21593485013852742
171.0,0.20393268705094936,0.7492234069447745,0.11164912013846034,0.21182100579296448
172.0,0.20245726227800348,0.7502308790269001,0.10862203691245106,0.21005792964861922
173.0,0.20340118190972192,0.7450256065896572,0.10872446796739145,0.21098144572244143
174.0,0.20402907486746968,0.7465368147115945,0.11006087433300013,0.21484342204684745
175.0,0.20406341849731743,0.7487196709024607,0.1099501215518847,0.21148518176475528
176.0,0.20312176458021525,0.744353958540745,0.10707419902404022,0.21593485013852742
177.0,0.20113456825216794,0.750818571071262,0.10971270494357574,0.21459155402569055
178.0,0.20259692508831462,0.7482159348576448,0.10992142733619031,0.21786583830073042
179.0,0.20072975484262576,0.7521618671840989,0.10754266619962545,0.21711023423725967
180.0,0.20096746682570268,0.7512383511115277,0.10833675818472922,0.21274452187053983
181.0,0.2024348200608557,0.7482998908722034,0.11054469178384682,0.21694232222315507
182.0,0.20541906355310274,0.7433464864436069,0.11355971524401362,0.21534715808916127
183.0,0.20258747759448642,0.7470405507664187,0.10890635228904666,0.21778188229367812
184.0,0.20364671677848914,0.7447737385685003,0.11279206195097607,0.2123247418352783
185.0,0.20406984058378044,0.7477961548298895,0.11028550299646551,0.21333221391990598
186.0,0.20400310113141584,0.7509025270783144,0.10957277484939357,0.21669045420199815
187.0,0.20194246442229288,0.748048022839787,0.10795619083100408,0.21887331038535807
188.0,0.20194313344452225,0.7454453866249188,0.1074709012515198,0.21072957770128453
189.0,0.20375812600635979,0.7498110989916386,0.11166226077956504,0.21316430190580135
190.0,0.20164779584750692,0.7483838468792556,0.11038191242723838,0.21190496180001678
191.0,0.20080694078838643,0.7513223071135758,0.10719563430637288,0.2175300142725212
192.0,0.20029243944464098,0.7492234069422724,0.10627430422451582,0.2157669381244228
193.0,0.20041496857929447,0.7520779111820508,0.10633704219529194,0.21081353371208997
194.0,0.20087055187012764,0.7533372512878354,0.10650251184890176,0.21316430190580135
195.0,0.20256271739418785,0.7453614306128623,0.1078288531588143,0.21660649819494585
196.0,0.2004716440418507,0.7531693392687265,0.10855267452293915,0.21475946603979515
197.0,0.2003628346719046,0.7494752749709356,0.10695523101044846,0.21249265384938293
198.0,0.2019725417912672,0.7485517588808498,0.10750461926028707,0.21492737805389975
199.0,0.2012181745554516,0.7493073629493248,0.10736637125837144,0.21064562169423223
200.0,0.20575100944871097,0.7465368147241049,0.1113934357461436,0.21333221391990598
201.0,0.20353016979887928,0.7483838468717494,0.1105064575222375,0.21072957770128453
202.0,0.20474384980931928,0.7446058265543957,0.11276132655267841,0.20921836957434303
203.0,0.20273407238094826,0.7514902191351868,0.11114083288543801,0.2105616656871799
204.0,0.2036443272057113,0.7506506590646637,0.1098086560313442,0.2105616656871799
205.0,0.2017587946985743,0.7517420871563436,0.10650820669589621,0.219125178406515
206.0,0.20105156623469464,0.7515741751347328,0.10740635104382952,0.21677441020905044
207.0,0.20259284939866815,0.7449416505826049,0.10807629947712996,0.2104777096801276
208.0,0.2026072442481544,0.7482159348526406,0.10928134752424805,0.21165309377885988
209.0,0.2025770492386972,0.7502308790294022,0.11147361967517791,0.2172781462513643
210.0,0.20454562492008704,0.7485517588933602,0.11548031732438743,0.21543111409621357
211.0,0.20224123690022439,0.7491394509352202,0.10790677190992937,0.21643858618084125
212.0,0.20288038404409636,0.7526656032264127,0.10846747337255558,0.21190496180001678
213.0,0.20170101765100668,0.7490554949281678,0.10782343477708808,0.21820166232893964
214.0,0.20324265227771388,0.7464528587120485,0.11007732816241309,0.20997397363781378
215.0,0.20184378781693776,0.7512383511115277,0.10820175991451877,0.21350012593401058
216.0,0.2003105415193793,0.7529174712600801,0.10491406281917584,0.21417177399042903
217.0,0.20131298113495785,0.7474603308016803,0.10712879348958172,0.21669045420199815
218.0,0.20217692867783393,0.7498950550011929,0.10984782389305009,0.20947023759549996
219.0,0.20287633215927695,0.7506506590571574,0.10965238311270524,0.21299638989169675
220.0,0.20347475359516112,0.7460330786767869,0.11029519697684263,0.21459155402569055
221.0,0.20258384092299866,0.7527495592459755,0.10959264560977214,0.21702627823020737
222.0,0.2019070876869704,0.7511543951119817,0.10782331307447184,0.21266056586348753
223.0,0.20309507462762383,0.7477961548186302,0.10911101844696883,0.21266056586348753
224.0,0.2052625239661054,0.7444379145402911,0.11486196850596402,0.21299638989169675
225.0,0.2034547213077465,0.7490554949231637,0.11135239734521352,0.21593485013852742
226.0,0.20247755101651652,0.7519099991754524,0.10986925887502058,0.21593485013852742
227.0,0.2066780531794726,0.7481319788580987,0.11729600822537244,0.21610276215263202
228.0,0.20206270658962874,0.7503148350414587,0.10730379390887695,0.222987154730921
229.0,0.20216718452191554,0.7482998908646971,0.10848336555542248,0.21719419024431197
230.0,0.2021756910044744,0.7477121988228372,0.10712088222903395,0.21803375031483502
231.0,0.20335756436061642,0.7456972546460756,0.10955536003707689,0.21266056586348753
232.0,0.20307760460682395,0.7475442868012263,0.10690746327089469,0.21450759801863822
233.0,0.2024090872829962,0.7497271429820842,0.1096803803754067,0.21862144236420117
234.0,0.1997306603256836,0.7498950549936867,0.10704525473505952,0.21828561833599194
235.0,0.20133483067346294,0.7523297791982035,0.10803390085889834,0.22038451851605267
236.0,0.20281884036179443,0.7490554949231637,0.11161068741780426,0.21148518176475528
237.0,0.2055022539925129,0.7405759382158851,0.11024548697082294,0.21173704978591218
238.0,0.20261378237126446,0.748048022838536,0.10829877171825876,0.2137519939551675
239.0,0.20190616086251728,0.7493913189513729,0.11007725604109315,0.21627067416673662
240.0,0.20191510317307776,0.7509025270783144,0.10900874395492985,0.2173621022584166
241.0,0.20224981413421217,0.7506506590571574,0.10957162155631447,0.21501133406095205
242.0,0.20558269624045128,0.7438502224859208,0.1147993089029605,0.2104777096801276
243.0,0.20345670007086053,0.7479640668439941,0.11388222927255921,0.21257660985643523
244.0,0.20383898534169076,0.7513223071185801,0.11376039175020038,0.21333221391990598
245.0,0.20180642011333558,0.7514902191276804,0.10859685413018351,0.21601880614557972
246.0,0.20694189934974333,0.7432625304415588,0.11194816122886947,0.21266056586348753
247.0,0.20234595563807842,0.7489715389161113,0.10799743590532267,0.21350012593401058
248.0,0.2020304931765409,0.7493913189638833,0.10781840201154202,0.21517924607505667
249.0,0.20182275812878694,0.7483838468667452,0.1103462121161593,0.21660649819494585
250.0,0.20277896847745733,0.7481319788505925,0.10809802183345486,0.2190412223994627
251.0,0.2021357672669487,0.745781210653128,0.1077320399792586,0.2139199059692721
252.0,0.20150666070088522,0.7528335152405173,0.10603447895940891,0.21467551003274285
253.0,0.2028223246088277,0.7503148350289482,0.10973218774081937,0.21333221391990598
254.0,0.20598955786845694,0.7467886827327515,0.11298328780945778,0.21786583830073042
255.0,0.20521787060176822,0.7465368147115945,0.11199444369508742,0.21089748971538913
256.0,0.1995236761283138,0.7501469230160946,0.10693468185378285,0.219125178406515
257.0,0.20199852564074453,0.7488875829165653,0.10939958091597245,0.21123331374359836
258.0,0.20121231700919476,0.7498110989916386,0.10825917163030115,0.21450759801863822
259.0,0.20161640915799808,0.7460330786692807,0.10820865673764048,0.21257660985643523
260.0,0.20220543493572807,0.7520779111770466,0.11212529206008717,0.21350012593401058
261.0,0.20273229623909772,0.7505667030551093,0.1108679555118179,0.21366803794811517
262.0,0.2023889068146615,0.750818571071262,0.10643533563400714,0.21459155402569055
263.0,0.20190813889252068,0.7485517588883561,0.10981895600395292,0.21534715808916127
264.0,0.2028596827945024,0.7469565947518602,0.10997259166852001,0.22038451851229957
265.0,0.20265711154768404,0.7513223071135758,0.10957009250026198,0.21492737805389975
266.0,0.20141300581312432,0.7502308790269001,0.10747647563442957,0.21526320208210897
267.0,0.20220901809764763,0.7454453866199146,0.10793825525369165,0.2134161699307114
268.0,0.20289939420017664,0.7409117622440943,0.11226594857805852,0.21156913777180758
269.0,0.20612221465093966,0.7482998908646971,0.11636054439525062,0.21433968600453362
270.0,0.2019104613368872,0.745025606584653,0.11019324397257119,0.21635463017378895
271.0,0.20283205232855636,0.7452774746108142,0.10946837379989251,0.21358408194106288
272.0,0.20093432347807133,0.7503148350289482,0.1093357899956935,0.21417177399042903
273.0,0.20281644797917628,0.7487196708999586,0.11000735615264778,0.2101418856519184
274.0,0.20272244714827894,0.7468726387448079,0.1101812363251382,0.2152632020858621
275.0,0.202572359122294,0.7458651666676865,0.1103518627075432,0.21719419024431197
276.0,0.20341635942108816,0.7458651666601802,0.10842546624352076,0.21156913777180758
277.0,0.20495433852060266,0.7482159348576448,0.11123948020765317,0.21610276215638516
278.0,0.20286529995053795,0.7476282428032744,0.10852146865403599,0.21442364201158592
279.0,0.2024003697496529,0.746620770723651,0.11183762528710978,0.2156829821173705
280.0,0.20358207289402536,0.7433464864561173,0.1081808012905574,0.2172781462513643
281.0,0.20299859130905973,0.7474603308016803,0.1103825493214583,0.21484342204684745
282.0,0.20186357502522573,0.749055494935674,0.10841426300983487,0.2121568298211737
283.0,0.20293861102141098,0.7462849466904377,0.11154043457413208,0.20997397363781378
284.0,0.20208189904004217,0.7506506590621617,0.10985469340967818,0.21820166233269275
285.0,0.20230244799051003,0.751574175142239,0.11020534516166514,0.21324825791285368
286.0,0.2050454710574947,0.7460330786742848,0.11092916236857744,0.21308034589874905
287.0,0.20426524244170677,0.7462849466904377,0.11018602232390193,0.21769792628662582
288.0,0.2036660145966635,0.7464528587170526,0.11260454927270633,0.21190496180001678
289.0,0.20209686037885805,0.7518260431684002,0.10960075757123393,0.21601880614557972
290.0,0.20331802370716187,0.7462849466979439,0.11085016928139667,0.21240869784233063
291.0,0.20265467992738476,0.7515741751347328,0.11050448957563257,0.21828561833599194
292.0,0.20366881460879674,0.7466207707198979,0.11110129181788857,0.21039375367682844
293.0,0.20171216515327378,0.7466207707311573,0.1069331144670547,0.21240869784233063
294.0,0.20255757912201522,0.7507346150767201,0.10918391796881222,0.2138359499622198
295.0,0.20209610025575064,0.7529174712475697,0.10584668542158593,0.21702627823020737
296.0,0.20362120847759674,0.7487196709074648,0.11096201322884576,0.2157669381244228
297.0,0.20312378385206903,0.7487196708949544,0.11029687919421337,0.21282847787759215
298.0,0.20348828154010162,0.7450256065896572,0.11105962468828966,0.21089748971538913
299.0,0.20132723092862695,0.7508185710837725,0.10738232926231078,0.2140878179833767
300.0,0.20326685873680075,0.7455293426269669,0.10888274861076659,0.21627067416673662
301.0,0.20290045945492852,0.7497271429795821,0.10872273625504629,0.21098144572244143
302.0,0.20173324034432402,0.7519099991679462,0.10838159683213888,0.2155990261103182
303.0,0.20301416510048806,0.7486357148879021,0.109779564293303,0.2173621022584166
304.0,0.20293893497373122,0.746620770723651,0.10937681813807924,0.21450759801863822
305.0,0.2022371037502191,0.7499790110132494,0.11061283508172594,0.21350012593401058
306.0,0.20238523396804345,0.7495592309729837,0.1090590263889755,0.21794979430778272
307.0,0.20160189205668813,0.7530853832741847,0.10899344286313337,0.21694232222315507
308.0,0.2043612035353091,0.7466207707186469,0.11413458609333788,0.21417177399042903
309.0,0.20397752785890852,0.7475442868037284,0.11183964985337329,0.21669045420199815
310.0,0.20456849924964174,0.7499790110057432,0.11088579836064667,0.2173621022584166
311.0,0.2033722609163942,0.7489715389286218,0.10885459670676421,0.21308034589874905
312.0,0.2027096851913307,0.751574175139737,0.10971379105569974,0.21803375031483502
313.0,0.20234334467090093,0.7486357149004126,0.10775853463543741,0.21123331374359836
314.0,0.2025198611791984,0.748803626907011,0.1071726984680875,0.21811770632188734
315.0,0.20175524480186136,0.7489715389236176,0.10902590303799936,0.20972210561665688
316.0,0.20258500812015848,0.749643186977534,0.10801045652396052,0.21190496180001678
317.0,0.20276318052765624,0.747796154817379,0.11068725525261963,0.21308034589874905
318.0,0.20065792131990423,0.7522458232036616,0.10681850528143563,0.21459155402569055
319.0,0.2041334644286521,0.7442700025336927,0.10877432690620743,0.21148518176475528
320.0,0.20101802877881006,0.7514902191401909,0.10774265386957975,0.21081353370833683
321.0,0.2023006562356554,0.7496431869850402,0.1097877437935179,0.21677441020905044
322.0,0.20278681963169248,0.7517420871513395,0.11095940047267822,0.21652254218789355
323.0,0.2019707159204974,0.7467047267307033,0.10800434503119134,0.22030056250524724
324.0,0.20287579821705587,0.7465368147115945,0.10857052764782686,0.21643858618084125
325.0,0.20226487274654725,0.7495592309654775,0.10990565205318943,0.21182100579296448
326.0,0.20148617402250787,0.7524976912123081,0.11014780469239384,0.2123247418352783
327.0,0.20052468375869026,0.7520779111770466,0.10724454432483205,0.21694232222315507
328.0,0.20643660182186643,0.7488875829215694,0.11693100655257037,0.21114935773654606
329.0,0.20113088674333512,0.7491394509377222,0.10628287888636127,0.2192930904206196
330.0,0.20164179528963555,0.7512383511090257,0.10932140655070606,0.2155150701032659
331.0,0.20108721247698977,0.7489715389286218,0.10848065995067126,0.2157669381244228
332.0,0.2014575264719309,0.7505667030551093,0.10816882728989885,0.2139199059692721
333.0,0.20154137444400075,0.7520779111845529,0.10886133006623686,0.21358408194106288
334.0,0.20335324654180031,0.7467047267382095,0.11021185760338514,0.20972210561665688
335.0,0.20292481767291556,0.7475442868037284,0.11054719998417968,0.21669045420199815
336.0,0.20148486197470178,0.7499790110082453,0.10781706341412274,0.21845353035009654
337.0,0.20098254213194214,0.7511543950994712,0.1089480276117196,0.2138359499622198
338.0,0.2027783058580609,0.7494752749584251,0.11130448818787271,0.21173704978591218
339.0,0.20009836128922795,0.7515741751472432,0.10683391982022225,0.2176139702795735
340.0,0.20181565672652105,0.7500629670077913,0.10917640172727622,0.21156913777180758
341.0,0.20196485504646886,0.7483838468667452,0.10994671825352369,0.21425572999748133
342.0,0.20247030021981982,0.7511543951119817,0.1101157975773819,0.2174460582654689
343.0,0.2035771348686385,0.7462009906846363,0.10929303754337809,0.21769792628662582
344.0,0.20134982949349695,0.7476282428032744,0.1071724421783735,0.2119889178070691
345.0,0.20292596890427747,0.7462849466954418,0.10930424078206813,0.21652254218789355
346.0,0.20377930982788847,0.7502308790218959,0.1109419937533522,0.2176139702795735
347.0,0.20273234543632415,0.7487196709074648,0.10817099844575699,0.21249265384938293
348.0,0.20283799813832798,0.7497271429795821,0.11036241728846546,0.2158508941314751
349.0,0.2019014659020795,0.7502308790344063,0.10785109759122696,0.21509529007175748
