Epochs,val_mean_absolute_error,val_mean_squared_error,val_loss,acc
1.0,2.8531974868774412,8.39903268178304,2.8531974868774412,2.8531974868774412
2.0,2.5925277563730877,6.99444232304891,2.5925277563730877,2.5925277563730877
3.0,2.302518409729004,5.607132367451985,2.302518409729004,2.302518409729004
4.0,1.9484022095998128,4.148717543284098,1.9484022095998128,1.9484022095998128
5.0,1.5247849760055543,2.714219389597575,1.5247849760055543,1.5247849760055543
