Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
39.0,0.20283100696787426,0.7516581311467893,0.10651031745019582,0.21878935437830577
40.0,0.2031589020270363,0.7479640668364879,0.10689366713507771,0.22038451851229957
41.0,0.2067512941094252,0.7403240702022345,0.10969450072250962,0.20888254554613384
42.0,0.203175998376605,0.7483838468667452,0.10779162101562052,0.21534715808916127
43.0,0.20505133710833504,0.7434304424506593,0.11111978267269224,0.21887331038535807
44.0,0.20276848404245967,0.7490554949231637,0.10826977703230235,0.2156829821173705
45.0,0.20712127967081365,0.743934178492973,0.11039701635106346,0.21291243388839756
46.0,0.2031289923627434,0.7465368147115945,0.10585070302285052,0.21669045420199815
47.0,0.2035556411539995,0.744689782561448,0.10696344238346024,0.21627067416673662
48.0,0.20293762956395398,0.749979011000739,0.10681639873564128,0.2175300142725212
49.0,0.2050267145151496,0.7441020905120819,0.10796259153841044,0.21534715808916127
50.0,0.20325342937146734,0.7449416505901112,0.106383900043246,0.2096381496133577
51.0,0.2042494608409438,0.7467886827452619,0.1082526983649612,0.21450759802239136
52.0,0.2002057557832223,0.7497271429795821,0.10300435388171296,0.21517924607505667
53.0,0.20539289509111142,0.7449416505901112,0.10943691984185563,0.2102258416589707
54.0,0.20096756920847741,0.746956594746856,0.10003718455806006,0.21148518176475528
55.0,0.2032800686931382,0.7464528587095464,0.10803458810317988,0.21072957770128453
56.0,0.20405792688084393,0.7425069263730839,0.11072016495940128,0.2120728738141214
57.0,0.20702543610259835,0.7436823104768203,0.11062305090299492,0.2085467215179246
58.0,0.202850711619901,0.7528335152455216,0.10622943610130575,0.2158508941314751
59.0,0.20677671104922282,0.740827806237042,0.1133864814774154,0.20745529342624464
60.0,0.20299276733326377,0.7473763747821176,0.10741647411659816,0.21274452187053983
61.0,0.2074318066991233,0.738393082028772,0.11195828915818314,0.20913441356729073
62.0,0.20578281549250046,0.7440181345000254,0.1095482256898711,0.2114851817685084
63.0,0.20465033039439387,0.7449416505776008,0.10912840308165052,0.2153471580929144
64.0,0.20315957580322522,0.7475442868012263,0.10714221337952308,0.21341616992695828
65.0,0.20425160860356772,0.745781210653128,0.10779361197514294,0.21266056586348753
66.0,0.20402801248260813,0.7465368147165987,0.10647359826174263,0.20997397363781378
67.0,0.20526773155351077,0.7478801108244314,0.11218384856811829,0.2140878179833767
68.0,0.20197337590600228,0.7453614306178664,0.10561578334423709,0.2104777096801276
69.0,0.2043306224843175,0.7466207707186469,0.1116302222471355,0.21635463017378895
70.0,0.20371370522824395,0.752665603231417,0.10926865453474288,0.21543111409621357
71.0,0.20603955433056623,0.7451095625967095,0.10885108967450312,0.210309797666023
72.0,0.20347945502598813,0.7464528587095464,0.10677021451124906,0.21358408194106288
73.0,0.20379743244473633,0.748551758885854,0.1100871884975973,0.21249265384938293
74.0,0.20353824763942172,0.7515741751347328,0.10466210261749166,0.21526320208210897
75.0,0.20408665194348077,0.7469565947518602,0.10973483635810569,0.2103937536730753
76.0,0.20403387548340807,0.7415834102955086,0.10809181724439569,0.21433968600453362
77.0,0.20572179899679285,0.7472084627805233,0.10935461491498986,0.2114851817685084
78.0,0.2041369640009498,0.7472924187750652,0.10531980804482872,0.21618671816343746
79.0,0.20731909250684633,0.7426748383871885,0.10931320974232518,0.21064562169423223
80.0,0.20458455461967742,0.7449416505826049,0.10772702460444732,0.21601880614557972
81.0,0.20285363232255751,0.7486357148929063,0.10722691963896144,0.2136680379518683
82.0,0.20390437284301385,0.7497271429795821,0.10917310390176366,0.21643858618459436
83.0,0.20710051998504814,0.7433464864436069,0.11346839256625303,0.21274452187053983
84.0,0.20716453758037498,0.7399882461665189,0.1103586856078445,0.2121568298211737
85.0,0.20333782528992234,0.7423390143602303,0.10795285678282161,0.20972210561665688
86.0,0.2040516595808027,0.7491394509352202,0.11217680892979565,0.2157669381244228
87.0,0.20449780257380126,0.7421711023498788,0.10644029933452887,0.2138359499659729
88.0,0.204636849984045,0.7456972546423225,0.10710356795795818,0.21475946603979515
89.0,0.20347070811567675,0.7429267064083455,0.10980424432307745,0.2113172697544038
90.0,0.2060996107666391,0.742758794399245,0.1094697083426847,0.21156913777180758
91.0,0.2053230127122498,0.7379733019972636,0.1094368772876622,0.21593485013852742
92.0,0.20903450029191178,0.7428427504012931,0.11517873528261707,0.2131643019095545
93.0,0.2053510086200728,0.7474603307891698,0.10960039382576993,0.21350012593401058
94.0,0.2041415401324148,0.7482159348526406,0.10604087126794484,0.21215682982492684
95.0,0.20398980222974572,0.7431785744345065,0.1085171627288761,0.2120728738141214
96.0,0.20336896962507398,0.7493913189513729,0.10475662184516225,0.21643858618084125
97.0,0.2034941093766132,0.7473763747871217,0.10697750746953619,0.21425573000123443
98.0,0.20412004504913586,0.7462849466954418,0.10712071281167604,0.21492737805389975
99.0,0.2052999232334971,0.7462849466904377,0.10783605737296233,0.20955419360255226
100.0,0.20379215512675228,0.7470405507539083,0.1081493248725636,0.2120728738141214
101.0,0.2044335098543232,0.7437662664838727,0.10609893910020737,0.21702627823020737
102.0,0.20458251844374423,0.7435983544647639,0.1078876512605691,0.20997397363781378
103.0,0.20457949475531073,0.7434304424556634,0.1079352988012591,0.21324825791285368
104.0,0.2055035021546085,0.7456132986340192,0.11025968233040384,0.20896650155318613
105.0,0.20407560765968444,0.747208462768013,0.11001467081754036,0.21794979430778272
106.0,0.20476219778386784,0.7421711023448747,0.10673159000585526,0.2080429854793639
107.0,0.20618462489750392,0.7444379145402911,0.10902206981405284,0.2140038619763244
108.0,0.20480891704138976,0.741415498281404,0.10774614045105736,0.2123247418352783
109.0,0.20501978711030633,0.7461170346813372,0.10700562533518798,0.21862144236420117
110.0,0.20172278329213353,0.7435983544697681,0.10461659333275744,0.21358408194106288
111.0,0.20315233863538001,0.74418604651413,0.10404385663722227,0.2140878179833767
112.0,0.20777787358361902,0.7449416505776008,0.1145837546425756,0.2173621022584166
113.0,0.20614085952277428,0.7482159348526406,0.11180356494446224,0.212240785828226
114.0,0.2035147646153847,0.7465368147165987,0.10562382761181657,0.21509529006800437
115.0,0.20558806939200525,0.7450256065971634,0.11002939656388099,0.21131726975065065
116.0,0.20562650095794957,0.7503987910360005,0.10884506251947894,0.21778188229367812
117.0,0.2076559921409289,0.7394845101242051,0.11095168777751578,0.21433968600453362
118.0,0.20848376341254812,0.7390647300839394,0.11053130044893898,0.213584081944816
119.0,0.20352728015459132,0.7470405507589125,0.10611910595220099,0.21324825791285368
120.0,0.20333974143838454,0.7426748383921927,0.10438684698176438,0.21702627823020737
121.0,0.20287707620149054,0.7436823104718162,0.10759752129599666,0.20669968936277391
122.0,0.20545068751273413,0.7378053899794059,0.10588405008140293,0.2103937536730753
123.0,0.2040090689820453,0.7481319788505925,0.10857294286071038,0.2156829821173705
124.0,0.20498688970251855,0.7446058265493916,0.11214300901530902,0.22231550667450256
125.0,0.20512982190090667,0.7404919822088327,0.10654455812679371,0.2080429854756108
126.0,0.2057083212361509,0.7420031903307701,0.11028183303224821,0.21794979431153585
127.0,0.20287743427723223,0.7498110989991448,0.10528758857044242,0.2139199059692721
128.0,0.20688154304891276,0.741163630260247,0.10964354757857897,0.2137519939551675
129.0,0.20354355841277078,0.7459491226622283,0.10593564060495779,0.21106540173324687
130.0,0.20382828415616133,0.7414994542934604,0.10619023956947048,0.2101418856519184
131.0,0.2111047620452448,0.7348669297438346,0.1124714372535565,0.20745529342999777
132.0,0.20383137491045406,0.74527747460581,0.10661197982740366,0.2130803459025022
133.0,0.2035727771465869,0.7497271429795821,0.10712122969468849,0.21173704978591218
134.0,0.2047747466958707,0.7476282428082787,0.10704949572738677,0.21627067416673662
135.0,0.20472277145063073,0.750818571071262,0.10706976832120287,0.21509529007175748
136.0,0.2049975332475391,0.7476282428032744,0.11239325540831002,0.21794979431153585
137.0,0.2016901144046806,0.7459491226672326,0.1050699939931753,0.21878935437830577
138.0,0.20252114737547272,0.7488875829090591,0.10508521645948454,0.21400386198007754
139.0,0.21129420673894236,0.7370497859146841,0.12140820576055515,0.20938628158844766
140.0,0.20407912980578385,0.7449416505826049,0.10799338379031154,0.21618671815968432
141.0,0.20618896765709324,0.7462849466904377,0.11278611445104672,0.21828561833599194
142.0,0.2043175988319028,0.7433464864436069,0.1072079144357564,0.21316430190580135
143.0,0.20444753642957345,0.748551758885854,0.10734746434578277,0.21450759802239136
144.0,0.20474649182735907,0.7455293426269669,0.10945354375918499,0.2105616656871799
145.0,0.20915040825428344,0.7465368147115945,0.11296409896204528,0.21224078583197914
146.0,0.20434751032521908,0.7404919822088327,0.10789624165051451,0.2156829821173705
147.0,0.20290273469497852,0.74418604651413,0.10492796296162005,0.2138359499622198
148.0,0.20534893063181403,0.7458651666551761,0.11125800519713766,0.21358408194106288
149.0,0.20238790554820554,0.7474603307891698,0.10660926399163101,0.2171102342410128
150.0,0.20576611582457835,0.7432625304365547,0.10766085984574568,0.2134161699307114
151.0,0.20291006851082194,0.7471245067609606,0.10690382455020014,0.21610276215263202
152.0,0.20196423067893243,0.7466207707311573,0.10581648350262379,0.21954495844177652
153.0,0.20298641727929673,0.7493913189526239,0.1078619001374298,0.2140038619763244
154.0,0.2038064709278991,0.7514062631206282,0.10899180553189834,0.21526320208210897
155.0,0.20340495220750718,0.7478801108369418,0.10451324294960757,0.21148518176475528
156.0,0.20770097781454683,0.7441020905120819,0.11128921559231075,0.21123331374359836
157.0,0.20513451950604725,0.748048022838536,0.1116344767657288,0.21492737805389975
158.0,0.20616582727344177,0.7454453866249188,0.11299352978751277,0.2138359499622198
159.0,0.20483966671282555,0.7473763747821176,0.10732650317970406,0.21123331374359836
160.0,0.2061010679052915,0.741163630260247,0.11018595153243964,0.20821089748971539
161.0,0.20901224877359725,0.7406598942229373,0.11582571787264093,0.2140038619763244
162.0,0.20384138037902003,0.7451095625917054,0.10727922401083136,0.21509529006800437
163.0,0.20835272438749738,0.7435983544697681,0.11330123381454152,0.21240869784233063
164.0,0.20528198384425972,0.7472924187800695,0.10761692594815317,0.21148518176475528
165.0,0.20335622259806088,0.7451935186000087,0.107411030890429,0.21769792628662582
166.0,0.2049658365147949,0.7476282428032744,0.1098638885020309,0.21685836621610277
167.0,0.20540929071829767,0.7514902191326847,0.10749819739400746,0.21509529006800437
168.0,0.20958411771137603,0.746117034676333,0.11528339597462467,0.21064562169423223
169.0,0.20340191477762842,0.7495592309654775,0.10870608594073085,0.21962891444882882
170.0,0.20263803064768104,0.7498950549986909,0.10648216868255574,0.21358408194106288
171.0,0.20522164461765027,0.74418604651413,0.10776437467586363,0.21669045420575128
172.0,0.20363155565327096,0.7409957182511466,0.10813768470120184,0.2140878179833767
173.0,0.2042738806589876,0.7472084627730171,0.11162809246323609,0.21526320208210897
174.0,0.20449389816181213,0.7480480228435402,0.10822200397832218,0.21350012593401058
175.0,0.20643854247323712,0.7395684661312574,0.10748918178864965,0.2104777096801276
176.0,0.20550144782605595,0.7439341784979773,0.10669096615520456,0.21820166232893964
177.0,0.2035161354321395,0.7436823104768203,0.10712399941409087,0.21652254218789355
178.0,0.20623779032154513,0.744689782561448,0.10760199565769753,0.21475946604354829
179.0,0.2014973442787268,0.7503148350289482,0.1053918704394279,0.21442364201158592
180.0,0.20541580903491088,0.7451935185987576,0.10884663593748056,0.21627067417048976
181.0,0.20499133805005218,0.7426748383996989,0.10891081020454947,0.20560826127109394
182.0,0.20362072247780696,0.7463689026974899,0.10703048340950592,0.21660649819494585
183.0,0.2052010007833776,0.7459491226672326,0.10696482407427206,0.20921836957434303
184.0,0.20860800687256512,0.7460330786742848,0.11400348765254971,0.20745529342624464
185.0,0.20763422954734032,0.7417513223146174,0.11481294919397417,0.21131726975065065
186.0,0.20493249497458874,0.7425908823851404,0.1077020604818016,0.2103937536730753
187.0,0.2100408533895339,0.7300814373418533,0.11830600490899143,0.2061959533204601
188.0,0.20416930107703668,0.7497271429808331,0.10696928199978321,0.21820166232893964
189.0,0.20587496968783295,0.7472924187750652,0.11184581713510915,0.21366803794811517
190.0,0.2014043228986151,0.7518260431608939,0.10261692487666073,0.21836957434304424
191.0,0.20329312284845877,0.7496431869800361,0.10796933750838639,0.21534715808916127
192.0,0.203407554605047,0.7494752749584251,0.10381366872595316,0.2172781462551174
193.0,0.20332402390723525,0.7450256065971634,0.10719923275602564,0.21442364201158592
194.0,0.2032531649562356,0.7442700025261865,0.10756616847719877,0.21526320208210897
195.0,0.20667192634142234,0.7438502224909249,0.11423664536737152,0.21173704978591218
196.0,0.20454483893293746,0.7467047267307033,0.10971005900727242,0.2137519939551675
197.0,0.20555486975624143,0.74527747460581,0.10902613125683308,0.2140878179833767
198.0,0.20226291235623597,0.7471245067609606,0.10450894090893306,0.21803375031858815
199.0,0.2066664593854886,0.742255058351927,0.10832790446295444,0.2105616656871799
200.0,0.2063875168702052,0.7398203341474101,0.11312174447391868,0.21610276215638516
201.0,0.20457249307110012,0.7449416505826049,0.10824887883742243,0.21484342204684745
202.0,0.20394147067183702,0.7458651666551761,0.10746393932792585,0.21165309377885988
203.0,0.20487264630406402,0.7487196708999586,0.10832340928891895,0.21601880614557972
204.0,0.20416151919299674,0.7410796742531948,0.10397827056801176,0.21030979766977612
205.0,0.2049173157918304,0.7453614306178664,0.10620468843895005,0.20905045756023843
206.0,0.20436673885818574,0.7458651666601802,0.10791214536923964,0.2198807824699857
207.0,0.2099987653943956,0.7461170346813372,0.1148964284214162,0.21534715808916127
208.0,0.20343950542692232,0.7462849466954418,0.10906998574078187,0.21459155402569055
209.0,0.2045903800641967,0.7496431869725297,0.10707113929684002,0.2136680379518683
210.0,0.20618478249877017,0.7479640668364879,0.10996494058467371,0.21652254218789355
211.0,0.20593296453680762,0.7430106624153977,0.11271748540984144,0.2085467215179246
212.0,0.20354505611020465,0.7471245067659649,0.10771319645196362,0.20989001763076148
213.0,0.2054999160902715,0.7439341784979773,0.10847152578781678,0.2136680379518683
214.0,0.20352995214759728,0.7394845101192009,0.10693472778453864,0.20930232558139536
215.0,0.20617271403943688,0.7472924187750652,0.10776078439301302,0.21526320208210897
216.0,0.20223011867984617,0.750482747048057,0.10655748296690752,0.21971287045588112
217.0,0.20502375483002452,0.7400722021685671,0.10732731793831742,0.21299638989169675
218.0,0.2058349470579397,0.7387289060682406,0.10767078895070833,0.20905045756023843
219.0,0.20544763655158516,0.74527747460581,0.11042641590048109,0.21769792628662582
220.0,0.20846877313963302,0.7426748383921927,0.1157089749448256,0.2080429854793639
221.0,0.20164604790664503,0.7516581311467893,0.10692904887957233,0.21786583830073042
222.0,0.2079733723047228,0.7496431869725297,0.11447624893595215,0.2155150701032659
223.0,0.20378141838911148,0.7490554949231637,0.10663932114751981,0.21501133406095205
224.0,0.20512702344506967,0.7438502224859208,0.11015561432204311,0.21341616992695828
225.0,0.2011101423052694,0.7514062631206282,0.10202001813236487,0.21887331038535807
226.0,0.20400098434334066,0.7435983544647639,0.10729415640303755,0.21417177399042903
227.0,0.20682028189943275,0.7451935185987576,0.10954114019210208,0.21165309377885988
228.0,0.20617423366263274,0.7464528587045423,0.11235856193082377,0.20947023759549996
229.0,0.20418193094146492,0.7415834103005127,0.10921688726397508,0.21786583830073042
230.0,0.20516069366903691,0.7394845101317113,0.10886784585824733,0.21350012593401058
231.0,0.20142859542272762,0.750482747048057,0.10442752476733755,0.21971287045588112
232.0,0.2031102634759326,0.745781210653128,0.10703970100685307,0.21333221391990598
233.0,0.2021846868646364,0.7487196708999586,0.10654782284097782,0.2175300142725212
234.0,0.20091567546111713,0.748551758885854,0.10216677051759089,0.21433968600453362
235.0,0.20575009115636425,0.7462009906833853,0.11033048039068755,0.2120728738141214
236.0,0.2031653314746304,0.7446058265543957,0.10854986298245393,0.22449836285786248
237.0,0.20288634610490347,0.7409117622440943,0.1046585452395476,0.21526320208210897
238.0,0.20455450056512173,0.7500629670077913,0.10895954924560136,0.21627067416673662
239.0,0.20362100243598447,0.7472084627730171,0.10541162839585193,0.21266056586348753
240.0,0.20578685056331547,0.745781210653128,0.10829732487818404,0.21182100579296448
241.0,0.20376616972598288,0.7430946184274542,0.10613040917166514,0.21316430190580135
242.0,0.20174302447603829,0.7462849466954418,0.1053053234193179,0.21786583830073042
243.0,0.20483590367608803,0.7470405507551594,0.1076999710940482,0.21685836621610277
244.0,0.20582612553548377,0.7395684661312574,0.11095690031654538,0.21156913777180758
245.0,0.20426629865392712,0.7486357148929063,0.10884544771530898,0.21677441020905044
246.0,0.20348638559096346,0.7477121988115778,0.10702828433539463,0.2175300142725212
247.0,0.20819486054002204,0.7443539585294856,0.115404910341577,0.21719419024431197
248.0,0.20399543635241282,0.740324070189724,0.10831109482218583,0.21308034589874905
249.0,0.20418461277766928,0.7495592309704816,0.10763420219756066,0.21593485013852742
250.0,0.2077766777876392,0.7430946184274542,0.11133786774349197,0.21282847788134526
251.0,0.20360710140530042,0.7475442868012263,0.10759376021588883,0.21702627823020737
252.0,0.20615531667415185,0.7457812106493749,0.11162353914577287,0.21501133406095205
253.0,0.20660884448547387,0.7406598942179332,0.11236688198560672,0.2119889178070691
254.0,0.20249387069669642,0.7500629670127955,0.10338552340323434,0.2155990261103182
255.0,0.20560441889327316,0.7497271429845863,0.10613372932077104,0.2156829821173705
256.0,0.20459618669054228,0.7472924187750652,0.109030332885124,0.2139199059692721
257.0,0.2036868412331924,0.7496431869850402,0.1077724201794726,0.21543111409621357
258.0,0.20369719460152447,0.7498110989991448,0.10696596782440283,0.21778188229367812
259.0,0.2037499960599183,0.7492234069372683,0.10878940841511309,0.21669045420199815
260.0,0.20389774085672505,0.7507346150692139,0.10810830592408548,0.2208042985475611
261.0,0.2041110697010584,0.7443539585332387,0.10873898179972866,0.21333221391990598
262.0,0.20680320210865588,0.741583410308019,0.10997701815159272,0.2155150701032659
263.0,0.20318259120778145,0.7486357148879021,0.1037093384891821,0.21643858618084125
264.0,0.20247145872974404,0.7507346150692139,0.10423931964107709,0.21593485013852742
265.0,0.20296690673644371,0.752161867189103,0.10369704749449886,0.2156829821173705
266.0,0.2029552207456689,0.7476282428082787,0.10721340450969513,0.21425572999748133
267.0,0.20302826533709092,0.7523297791982035,0.10951212224927499,0.21442364201158592
268.0,0.20588257602315818,0.7468726387523141,0.10722697419189864,0.2123247418352783
269.0,0.20842652046483287,0.7433464864486111,0.11156567198815248,0.21543111409621357
270.0,0.20333815038569497,0.7498110989866345,0.10875482434750444,0.2175300142725212
271.0,0.20560649454708754,0.7441020905120819,0.11061819745305103,0.21190496180001678
272.0,0.200867643079893,0.7478801108244314,0.10337141925962734,0.21165309377885988
273.0,0.20345250832455034,0.7493073629443205,0.10601790799931268,0.21601880614557972
274.0,0.20494960099721413,0.7481319788505925,0.11062783568824791,0.21711023423725967
275.0,0.20228035000006905,0.7481319788455884,0.10311934565849262,0.21702627823020737
276.0,0.20514535755056668,0.7416673663025608,0.10846387461764857,0.21190496180001678
277.0,0.2028469178325513,0.7399042901557135,0.10815558289737948,0.21501133406095205
278.0,0.20323243310865652,0.744437914536538,0.10722873925577232,0.2155150701032659
279.0,0.20319808478740128,0.748215934865151,0.1067805256444034,0.2172781462513643
280.0,0.20276541306714088,0.7458651666601802,0.10397827315016243,0.2173621022584166
281.0,0.20456318635452544,0.7451935185987576,0.10617250145787747,0.21366803794811517
282.0,0.20409434167826948,0.7404080262092867,0.10723843402680798,0.21501133406095205
283.0,0.20490102932181128,0.7492234069422724,0.11008821717938752,0.21425572999748133
284.0,0.20441961900211683,0.7456132986390234,0.11125448119699399,0.2119889178070691
285.0,0.20499111929284908,0.7451095625917054,0.10880468756113092,0.21433968600828676
286.0,0.204022219602712,0.7411636302614981,0.10700850425179084,0.21350012593401058
287.0,0.20225711656641615,0.7525816472193605,0.10611681810915395,0.21433968600453362
288.0,0.2051987947709874,0.7451095625967095,0.10757461406653959,0.2101418856519184
289.0,0.20608838203921945,0.7409957182511466,0.11087431055744253,0.21316430190580135
290.0,0.2037827547621781,0.7492234069385193,0.10793126993561239,0.21652254218789355
291.0,0.20489477521776103,0.7509025270783144,0.11025723178183919,0.21165309377885988
292.0,0.2037357239501621,0.7493073629493248,0.10980842970909015,0.21156913777180758
293.0,0.2052405453826186,0.7431785744345065,0.1068718472913054,0.213584081944816
294.0,0.2045755796093813,0.7468726387448079,0.10775939413256354,0.21190496180376991
295.0,0.20198920691416672,0.7478801108294355,0.10765055912376281,0.21652254218789355
296.0,0.20187179352292164,0.7471245067734711,0.10479043423253756,0.21240869784233063
297.0,0.2039890867162938,0.7505667030551093,0.10816217044040144,0.21618671815968432
298.0,0.20407371911921696,0.7449416505826049,0.10879502333678763,0.21820166232893964
299.0,0.2022197891138391,0.748551758885854,0.10637418892109148,0.2192091344135673
300.0,0.2039355875442735,0.7470405507551594,0.10996554266364596,0.20913441356729073
301.0,0.20443915083520248,0.7478801108294355,0.1059665379443864,0.20947023759549996
302.0,0.20212963068077922,0.7489715389161113,0.10269487708814498,0.21895726639241037
303.0,0.20336226139277977,0.748803626907011,0.10545387892636611,0.21794979430778272
304.0,0.20423636854510596,0.7454453866199146,0.10525870188068617,0.21442364201158592
305.0,0.20083094004739613,0.7487196708999586,0.10596066334642718,0.2140038619763244
306.0,0.2057824364743158,0.7482159348576448,0.11220897979994944,0.221056166568718
307.0,0.20468477431527413,0.7465368147115945,0.10902926783429197,0.2121568298211737
308.0,0.20213821369958518,0.746284946702948,0.10686572736776423,0.21769792628662582
309.0,0.20333225508549282,0.7465368147115945,0.10713986172582808,0.21811770632188734
310.0,0.2057684363611058,0.7405759382158851,0.10761813938882928,0.21190496180001678
311.0,0.20360076856567122,0.747796154817379,0.10871255017229656,0.21685836621610277
312.0,0.20530487292359953,0.745025606584653,0.11175286513403335,0.21685836621610277
313.0,0.20362514642251547,0.745613298631517,0.1079562569523266,0.21299638989169675
314.0,0.2019686298930428,0.7481319788455884,0.10478725032816004,0.2140878179833767
315.0,0.2026984490327216,0.7476282428045256,0.10756246991416148,0.2172781462513643
316.0,0.20392714099913659,0.7443539585332387,0.10702735335748208,0.20896650155318613
317.0,0.20564115041199624,0.7427587943942409,0.10700631722146083,0.21089748971538913
318.0,0.20376318860800638,0.7506506590584084,0.10735929913299028,0.21702627823020737
319.0,0.20685658973777196,0.7430946184224501,0.10836561654088639,0.21224078583197914
320.0,0.20570634979163258,0.7443539585332387,0.1091553463026895,0.21669045420199815
321.0,0.20442741797288833,0.7442700025261865,0.10670570027852237,0.21475946603979515
322.0,0.2056835530917357,0.7451095625917054,0.10735714902966681,0.20779111745445386
323.0,0.20645409397109712,0.7420031903357742,0.1148746834424989,0.21702627823020737
324.0,0.2053581887829385,0.7477121988153309,0.11048110378257935,0.21459155402569055
325.0,0.20394915426651164,0.7477961548223833,0.1048234458029115,0.21778188229367812
326.0,0.20414965778611768,0.7478801108294355,0.11193125136087147,0.21140122575770295
327.0,0.20572107533655543,0.7426748383921927,0.10843673625407517,0.2101418856519184
328.0,0.20571942495945447,0.741163630260247,0.11236030567443979,0.21685836621610277
329.0,0.2029259939476361,0.7458651666676865,0.10628252562087606,0.21433968600453362
330.0,0.20128711818617884,0.7479640668327348,0.10496910755224567,0.21517924607505667
331.0,0.2050520830296137,0.747208462768013,0.11229072557359586,0.21501133406095205
332.0,0.2065121343705108,0.7445218705423392,0.11692043120560203,0.2120728738141214
333.0,0.20279767946686136,0.7484678028788017,0.1058457387118203,0.21517924607505667
334.0,0.20325055349864965,0.7443539585282346,0.10535106591204134,0.21333221391990598
335.0,0.20337036180462187,0.751574175139737,0.10958600897711336,0.21517924607505667
336.0,0.203373392691551,0.7465368147115945,0.1067534825038914,0.21979682646293341
337.0,0.20625888661266964,0.7462009906833853,0.1090815930097392,0.20905045756023843
338.0,0.21171710727327106,0.7399882461665189,0.1132861676609253,0.20602804130635546
339.0,0.2065842637096181,0.7470405507589125,0.11163953406295732,0.21308034589874905
340.0,0.21468106582516858,0.7365460498723703,0.11992285648898328,0.2067836453698262
341.0,0.20965355665965382,0.7395684661262533,0.11242276067953348,0.20711946939803544
342.0,0.20598565596856014,0.7451095625917054,0.10937463885420126,0.21820166232893964
343.0,0.20806310804572195,0.7373016539408452,0.10880103992300903,0.21366803794811517
344.0,0.20419306477734928,0.7456972546460756,0.10883800917474021,0.2121568298211737
345.0,0.20527776160755404,0.7435983544697681,0.10858207368578482,0.21072957770128453
346.0,0.20300814254679633,0.7436823104768203,0.10432146800003728,0.2175300142725212
347.0,0.20725757890459812,0.7422550583531781,0.10907338904790019,0.20661573335572161
348.0,0.2062182011356903,0.7411636302652512,0.11138910442733332,0.21526320208210897
349.0,0.20691282753079276,0.742506926378088,0.11035689186633518,0.20921836957434303
350.0,0.20221223934562868,0.7484678028737975,0.10258885363108886,0.2158508941314751
