Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
74.0,0.19813258913539938,0.7581227436898167,0.09938412075298537,0.22206363865334564
75.0,0.1982569047229915,0.7573671396263459,0.09923686471076289,0.221056166568718
76.0,0.1980458574965202,0.7566954915699275,0.09897710829685481,0.22189572663924104
77.0,0.19850488104524805,0.7572831836192937,0.09945150428430408,0.2214759466039795
78.0,0.19813606032405628,0.7566954915699275,0.09917299602696461,0.2213919905969272
79.0,0.19822400251870873,0.7582906557039213,0.0989761348085353,0.2232390227520779
80.0,0.19799520662184997,0.7578708756686598,0.09905072903064645,0.22231550667450256
81.0,0.198121329910078,0.7570313155981367,0.09905406500418254,0.22223155066745026
82.0,0.19828159937369375,0.7580387876827644,0.09901041296134717,0.22181177063218874
83.0,0.1979114076280742,0.7577869196616075,0.09908655592840972,0.2234069347661825
84.0,0.19834229616061555,0.7577869196616075,0.09929922410747424,0.222987154730921
85.0,0.1980309206405962,0.7577029636545553,0.09906290499702247,0.2215599026110318
86.0,0.1980935126485497,0.7582906557039213,0.0991152674372576,0.22223155066745026
87.0,0.19776132266213797,0.7586264797321306,0.09915232763723966,0.22239946268155486
88.0,0.19802019673614416,0.7573671396263459,0.09924797270262174,0.22281924271681638
89.0,0.19821298203723736,0.7577029636545553,0.09928945779310007,0.2215599026110318
90.0,0.19796519201765253,0.7587104357391828,0.09927104122642105,0.22214759466039796
91.0,0.19807328007932015,0.7591302157744444,0.09952049575237511,0.22265133070271179
92.0,0.19796966372964644,0.759298127788549,0.09900516283350981,0.22223155066745026
93.0,0.19791398579543268,0.759298127788549,0.09905436347027528,0.22206363865334564
94.0,0.19829128338952137,0.7589623037603398,0.0994774586492237,0.22273528670976409
95.0,0.19845396913315946,0.7577869196616075,0.0992813574087809,0.2215599026110318
96.0,0.19803353974955498,0.7580387876827644,0.09902560112908909,0.22239946268155486
97.0,0.19798901384387826,0.7588783477532874,0.09925222081337795,0.22248341868860716
98.0,0.19824277646805216,0.7577869196616075,0.09944597181880738,0.22357484678028713
99.0,0.19825127588222374,0.7578708756686598,0.0993654619020075,0.22206363865334564
100.0,0.19853081347439733,0.7578708756686598,0.0996442512034289,0.22189572663924104
101.0,0.19844441836331256,0.7577029636545553,0.09962860689576752,0.22231550667450256
102.0,0.19812300069667801,0.7583746117109736,0.09939546534691036,0.22223155066745026
103.0,0.19814815811782227,0.758206699696869,0.09916530644230094,0.2213919905969272
104.0,0.19830378425900957,0.7578708756686598,0.09911533722288211,0.22223155066745026
105.0,0.1982146574026511,0.7579548316757121,0.09925864682310866,0.22281924271681638
106.0,0.19833666736738736,0.7577869196616075,0.09937536177762499,0.22206363865334564
107.0,0.19827247835178438,0.7578708756686598,0.0993161448808053,0.22189572663924104
108.0,0.19810553503701053,0.759046259767392,0.09920338633658754,0.2230711107379733
109.0,0.19844581721091428,0.7579548316757121,0.09949216832342782,0.2213919905969272
110.0,0.19797462603275426,0.7588783477532874,0.09945174210738719,0.22223155066745026
111.0,0.19855710050639572,0.7574510956333983,0.09946905807737799,0.22189572663924104
112.0,0.19831694634672717,0.7579548316757121,0.0994816019501837,0.2215599026110318
113.0,0.19803485806007728,0.7582906557039213,0.09910899020644502,0.22248341868860716
114.0,0.19822270598882752,0.7579548316757121,0.0991858119513624,0.222987154730921
115.0,0.19801383062880623,0.7577869196616075,0.09936539785366157,0.22181177063218874
116.0,0.19842039555218627,0.7587104357391828,0.0995278299960749,0.22357484678028713
117.0,0.198134109764433,0.7592141717814966,0.09974531633819284,0.2216438586180841
118.0,0.19813117922858642,0.7587104357391828,0.09916215346868568,0.22374275879439173
119.0,0.1980419151104024,0.7600537318520197,0.09939227824737158,0.22248341868860716
120.0,0.19802518682739675,0.7584585677130218,0.09937676790128697,0.22265133070271179
121.0,0.19780305292682218,0.758542523720074,0.0989970982890417,0.22265133070271179
122.0,0.19823743337278213,0.7580387876827644,0.09935115696240729,0.2225673746956595
123.0,0.19827444480464518,0.7570313155981367,0.09941270654712533,0.2211401225757703
124.0,0.19818245574435384,0.7594660398026536,0.09935279858471635,0.22281924271681638
125.0,0.198026694515652,0.7579548316757121,0.09943937774909933,0.22231550667450256
126.0,0.1981551643182945,0.7582066996918648,0.09940402834153818,0.2216438586180841
127.0,0.198165007561743,0.759046259767392,0.09952165516054748,0.22265133070271179
128.0,0.19787680892077214,0.7570313155931326,0.09928467934062164,0.22273528670976409
129.0,0.19819064970161,0.7576190076475029,0.09940219978353017,0.22273528670976409
130.0,0.19834299550560078,0.7577869196616075,0.0991617190543615,0.22239946268155486
131.0,0.19816796284069813,0.7577029636545553,0.0993698339985316,0.22223155066745026
132.0,0.19837029420521826,0.7571152716051891,0.09993224184115361,0.22239946268155486
133.0,0.1982043099092122,0.7576190076475029,0.09939828405961934,0.22382671480144403
134.0,0.19808164182132443,0.7566115355628752,0.09928506265238243,0.22424649483670556
135.0,0.19813653202443607,0.7571992276122413,0.09939195083216709,0.22197968264629334
136.0,0.19852918268110778,0.7577029636545553,0.09951089655219052,0.2225673746956595
137.0,0.1981468320358271,0.7574510956333983,0.09912639359925038,0.22382671480144403
138.0,0.19807728761219875,0.7578708756686598,0.099496218712001,0.22231550667450256
139.0,0.19817261873359654,0.7581227436898167,0.09956059688014934,0.22239946268155486
140.0,0.19802816464512446,0.7585425237250782,0.09960734126359867,0.22281924271681638
141.0,0.19816051779971516,0.7577869196616075,0.09966505372987647,0.22214759466039796
142.0,0.19779645283209588,0.7583746117059694,0.09915676666451045,0.22416253882965326
143.0,0.19826697505308072,0.758206699696869,0.09942805953965,0.2216438586180841
144.0,0.1984134123133388,0.7572831836192937,0.09971213700308747,0.22197968264629334
145.0,0.19794091088136692,0.7586264797271264,0.09955474281929551,0.22231550667450256
146.0,0.19829109551554092,0.7583746117109736,0.09931757415124626,0.22197968264629334
147.0,0.19834041723315476,0.7586264797321306,0.09938185323436657,0.22072034254050876
148.0,0.19854471482034394,0.7576190076475029,0.09962091467140524,0.2211401225757703
149.0,0.19819881030358452,0.7573671396263459,0.09945671086837378,0.22206363865334564
150.0,0.1983246870389584,0.7576190076424987,0.09950459937726648,0.22239946268155486
151.0,0.19798530057859545,0.7578708756636556,0.09953075277796321,0.22265133070271179
152.0,0.19819550332920186,0.7582906556989172,0.09945904452708074,0.22248341868860716
153.0,0.19821197606936558,0.7568634035840321,0.09960349783990678,0.22248341868860716
154.0,0.19829034284864383,0.7574510956283941,0.09951526166790028,0.222987154730921
155.0,0.1982295107189949,0.7572831836192937,0.0992547911417073,0.22265133070271179
156.0,0.1982083040234144,0.7571992276122413,0.09939511816274028,0.2211401225757703
157.0,0.19787252536299207,0.7592981277835448,0.09948743174082285,0.22223155066745026
158.0,0.198215613326341,0.759046259767392,0.09943576295833605,0.22206363865334564
159.0,0.197910589596735,0.7585425237250782,0.09913215392703384,0.2215599026110318
160.0,0.1983814309960638,0.758206699696869,0.09925660189488564,0.22248341868860716
161.0,0.1978925596320572,0.7580387876777602,0.0994718561729149,0.22248341868860716
162.0,0.19829360383722486,0.759046259767392,0.0996467542332052,0.22181177063218874
163.0,0.19836952189946394,0.7581227436848126,0.09959770249295581,0.2211401225757703
164.0,0.198152814943998,0.7577869196616075,0.0994009927606995,0.22265133070271179
165.0,0.19821207433871424,0.7577869196616075,0.09921495165935783,0.22181177063218874
166.0,0.19840853422537388,0.7574510956333983,0.09919355584626113,0.2232390227520779
167.0,0.19826122446841232,0.758206699696869,0.09934863358818607,0.22223155066745026
168.0,0.1984417942301691,0.758206699696869,0.09965817496554596,0.2208042985475611
169.0,0.19820306414161099,0.7598018638258587,0.09942277742016677,0.2230711107379733
170.0,0.1980508550740081,0.7583746117059694,0.09956841549728432,0.2233229787591302
171.0,0.1980226707392441,0.7587943917462352,0.0994376540184021,0.22265133070271179
172.0,0.19816806713256294,0.7584585677180259,0.09950125528196575,0.22223155066745026
173.0,0.1981342795033087,0.7572831836142895,0.0996034330159148,0.22214759466039796
174.0,0.19822377808427702,0.7586264797271264,0.09958979754891907,0.22239946268155486
175.0,0.19812865015962203,0.7582066996918648,0.09930396024721033,0.22223155066745026
176.0,0.19797014231576135,0.7583746117059694,0.09932767355304933,0.22265133070271179
177.0,0.19850008738009897,0.7581227436898167,0.09973369571186015,0.2211401225757703
178.0,0.1980992450155446,0.7582066996918648,0.09961872600095917,0.22206363865334564
179.0,0.1985989289253327,0.758206699696869,0.09945784126238022,0.22181177063218874
180.0,0.19817914225454444,0.7582906556989172,0.09916572531868355,0.221056166568718
181.0,0.19808603407463712,0.758542523720074,0.09945525211337511,0.22290319872386868
182.0,0.19818367719920493,0.7582066996918648,0.09942638741193295,0.22265133070271179
183.0,0.19828451909553332,0.7576190076424987,0.09948360542888335,0.22231550667450256
184.0,0.1983790538611455,0.7576190076475029,0.09966708773149871,0.2233229787591302
185.0,0.19798636350640922,0.7567794475719757,0.0994409649110483,0.2233229787591302
186.0,0.19820318922078956,0.7571992276122413,0.09945655235634894,0.22214759466039796
187.0,0.1981199398973348,0.7588783477482833,0.09964406084738113,0.22349089077323483
188.0,0.19820550764180503,0.7587104357341787,0.09962474285740565,0.22181177063218874
189.0,0.1983577980646688,0.7580387876827644,0.09967156632172151,0.221056166568718
190.0,0.19815250226857029,0.7584585677130218,0.09940768897798638,0.2232390227520779
191.0,0.1980798115944264,0.7563596675417184,0.09925093736939603,0.2215599026110318
192.0,0.19792875198670992,0.758794391741231,0.09962061057312144,0.22281924271681638
193.0,0.198252808178475,0.7577029636545553,0.09933984900649814,0.2225673746956595
194.0,0.1984976077573184,0.758206699696869,0.09947430504508327,0.2214759466039795
195.0,0.19824477781497624,0.7577869196566034,0.09937896422811003,0.2225673746956595
196.0,0.1981979332806111,0.7582066996918648,0.09932207842285913,0.22281924271681638
197.0,0.19792454460988107,0.7578708756636556,0.09913415709797715,0.22181177063218874
198.0,0.19809358004468403,0.7582066996918648,0.09953672718405274,0.22239946268155486
199.0,0.19806643964191217,0.7580387876777602,0.09938646287874454,0.22239946268155486
200.0,0.19797738289644912,0.7571992276072372,0.09949037936089891,0.22189572663924104
201.0,0.1981133033047094,0.7591302157694402,0.09950254897698578,0.2230711107379733
202.0,0.19822949736537265,0.7570313155931326,0.09949752142453172,0.222987154730921
203.0,0.1984454230826444,0.7580387876777602,0.09981162291501493,0.2214759466039795
204.0,0.19816277325328496,0.757702963649551,0.09958141827481228,0.22189572663924104
205.0,0.19846896857120822,0.7584585677130218,0.09961408468770416,0.22265133070271179
206.0,0.198223209675849,0.7583746117059694,0.09944139994088513,0.22189572663924104
207.0,0.19802757090309606,0.7588783477482833,0.09954286242410104,0.2230711107379733
208.0,0.19831582481760432,0.7598018638258587,0.09977624464091081,0.2231550667450256
209.0,0.19818521464224295,0.7575350516354464,0.09952504590970625,0.22214759466039796
210.0,0.19820518862859857,0.757954831670708,0.099518002708416,0.22122407858282261
211.0,0.19823765711413655,0.7583746117059694,0.09950371613161019,0.22231550667450256
212.0,0.19822561286246584,0.7571992276122413,0.09953041906501332,0.22189572663924104
213.0,0.19814679312091482,0.7590462597623879,0.09959030175637403,0.22206363865334564
214.0,0.19845723905418033,0.7577029636545553,0.0996880550702186,0.2211401225757703
215.0,0.19823985002811706,0.757954831670708,0.09955640872933384,0.22223155066745026
216.0,0.19821331588529978,0.7592141717764925,0.09949877746068564,0.22265133070271179
217.0,0.19825305796151957,0.758542523720074,0.09951549403143614,0.22206363865334564
218.0,0.19886515267339064,0.7576190076475029,0.09969060087061861,0.22021660649819494
219.0,0.19831129540004735,0.7569473595910845,0.09957027860406804,0.22172781462513644
220.0,0.19835137960372548,0.7587104357341787,0.09978029231222077,0.22357484678028713
221.0,0.19840530637939735,0.7572831836142895,0.09955730116764672,0.2214759466039795
222.0,0.198188390012012,0.757954831670708,0.09975394815264076,0.22197968264629334
223.0,0.19827115082858882,0.757702963649551,0.09961090337048148,0.22231550667450256
224.0,0.19838437346685103,0.7578708756636556,0.0996614803811303,0.22197968264629334
225.0,0.19845365720835695,0.7581227436848126,0.09955416994464757,0.22197968264629334
226.0,0.19836447451299008,0.7567794475719757,0.09959123633478542,0.22197968264629334
227.0,0.1984865421782852,0.758794391741231,0.09957978419628645,0.22189572663924104
228.0,0.19831697061944395,0.7576190076424987,0.09986035525673694,0.22046847451935186
229.0,0.19819827192266645,0.7566115355578711,0.09958067627429922,0.2215599026110318
230.0,0.19805876079869505,0.7592981277835448,0.09957642117021827,0.2230711107379733
231.0,0.1980431662124467,0.7587104357341787,0.09955453511880152,0.22248341868860716
232.0,0.1983504493188902,0.7579548316757121,0.09936597701604656,0.22197968264629334
233.0,0.19813885303010428,0.756863403579028,0.09944575079972033,0.2213919905969272
234.0,0.19818579695975588,0.7586264797271264,0.09943824923415796,0.2214759466039795
235.0,0.1979121500589457,0.757954831670708,0.09940355057610682,0.22290319872386868
236.0,0.1984144378099761,0.7578708756636556,0.09987160199165504,0.22214759466039796
237.0,0.19798122486392813,0.757954831670708,0.09953256488226692,0.2216438586180841
238.0,0.1979565617620029,0.7581227436848126,0.09941229911027072,0.22181177063218874
239.0,0.19847730380363263,0.758542523720074,0.09980168134967403,0.2225673746956595
240.0,0.198177059299649,0.7576190076424987,0.09967282803009984,0.22206363865334564
241.0,0.1980307426473454,0.7566954915649233,0.09944057836909707,0.22063638653345646
242.0,0.1979877671580122,0.7576190076424987,0.09935977367427624,0.22265133070271179
243.0,0.19855401145352014,0.7582906556989172,0.09993101711107455,0.2214759466039795
244.0,0.1981804794182696,0.7574510956283941,0.09951416324552306,0.2216438586180841
245.0,0.19812410369536687,0.7587104357341787,0.0995166226389546,0.22239946268155486
246.0,0.1983386739261524,0.7582066996918648,0.09942811719016718,0.2233229787591302
247.0,0.1984730650581768,0.7587104357341787,0.09947690262110725,0.2230711107379733
248.0,0.19824146044943877,0.7572831836142895,0.09959308864007257,0.22172781462513644
249.0,0.1980916273007414,0.7570313155931326,0.09951211365591758,0.2213080345898749
250.0,0.19834874966324512,0.7582906556989172,0.09965373681150248,0.22231550667450256
251.0,0.1984000201815172,0.7578708756636556,0.09998648861335092,0.221056166568718
252.0,0.19883001264522182,0.7574510956283941,0.09980549029965273,0.22172781462513644
253.0,0.1982681709366335,0.7587104357341787,0.09969948522540767,0.2225673746956595
254.0,0.19843934271580005,0.7580387876777602,0.09958233546624205,0.22206363865334564
255.0,0.19814035512369974,0.7576190076424987,0.09959358260399569,0.22290319872386868
256.0,0.1982354901292524,0.7575350516354464,0.09947847263627464,0.2225673746956595
257.0,0.19831988648307003,0.7580387876777602,0.09959962436118201,0.2213919905969272
258.0,0.19827194312349214,0.7586264797271264,0.09960040662773269,0.22214759466039796
259.0,0.1987053049785666,0.7574510956283941,0.09998085239894164,0.22063638653345646
260.0,0.19832999178728922,0.7583746117059694,0.10018332482345077,0.2234069347661825
261.0,0.1984837451336236,0.757702963649551,0.09966226258262681,0.2211401225757703
262.0,0.19823971264368942,0.758794391741231,0.0996022553150064,0.2233229787591302
263.0,0.19816256656113085,0.7578708756636556,0.09964222417511474,0.2230711107379733
264.0,0.1982910222595259,0.7581227436848126,0.09956150566457692,0.22248341868860716
265.0,0.1984691590298414,0.757954831670708,0.09962168794296399,0.22223155066745026
266.0,0.19814140013158796,0.7584585677130218,0.09948124049913072,0.222987154730921
267.0,0.1982701754336813,0.757954831670708,0.09949925112269926,0.22172781462513644
268.0,0.19820340792795102,0.7572831836142895,0.0995066517717081,0.22231550667450256
269.0,0.19839034893882834,0.7580387876777602,0.09958973101350165,0.2208042985475611
270.0,0.19815560034145868,0.757954831670708,0.09983166036673091,0.22433045084375788
271.0,0.1984272978336042,0.7590462597623879,0.09982034141416264,0.22063638653345646
272.0,0.19821502140833183,0.7577869196566034,0.09976641129320449,0.22281924271681638
273.0,0.19839710427285362,0.758542523720074,0.09981810094307175,0.2214759466039795
274.0,0.1985226598582413,0.758794391741231,0.09974281838514494,0.222987154730921
275.0,0.19821756743391938,0.7588783477482833,0.09916304757588858,0.2225673746956595
276.0,0.19796564054873456,0.7571152716001849,0.09980083481459401,0.22248341868860716
277.0,0.19821601989747456,0.7586264797271264,0.09948275537086908,0.2234069347661825
278.0,0.19822823544681928,0.758794391741231,0.09956753269699897,0.22391067080849636
279.0,0.19867938791221298,0.758542523720074,0.09983581310054755,0.22172781462513644
280.0,0.1984176754916448,0.7569473595860803,0.0997116319699448,0.2214759466039795
281.0,0.19851022838405252,0.7581227436848126,0.10004864019947662,0.22382671480144403
282.0,0.19834574739765473,0.7567794475719757,0.09982542796825924,0.22239946268155486
283.0,0.19839888631712027,0.7584585677130218,0.09952924524733926,0.22206363865334564
284.0,0.1984345796111048,0.7587104357341787,0.0995831590847348,0.2213080345898749
285.0,0.19832267017160732,0.758542523720074,0.09959434810658364,0.22239946268155486
286.0,0.19842900477781994,0.7571152716001849,0.09964584510098796,0.22206363865334564
287.0,0.19817516224208762,0.7580387876777602,0.09965261273525812,0.22281924271681638
288.0,0.1984806747512987,0.7583746117059694,0.09980341940480209,0.2215599026110318
289.0,0.19829575074038291,0.7591302157694402,0.09987104176504168,0.22231550667450256
290.0,0.19811422112166016,0.7582066996918648,0.09962765782528565,0.22265133070271179
291.0,0.19810732624140667,0.7570313155931326,0.09957399471046723,0.22290319872386868
292.0,0.19819273629953976,0.7580387876777602,0.09950025992543218,0.2215599026110318
293.0,0.19813021640414885,0.758542523720074,0.09966205211733002,0.22273528670976409
294.0,0.19837603818188285,0.757702963649551,0.09963657543277092,0.22239946268155486
295.0,0.19797065800277766,0.7583746117059694,0.09944192705992316,0.22273528670976409
296.0,0.19820795009612796,0.7589623037553356,0.09955621255093663,0.22407858282260096
297.0,0.19815850518840894,0.7587104357341787,0.09978340537509434,0.2232390227520779
298.0,0.198006329215871,0.7583746117059694,0.0995821842527962,0.22357484678028713
299.0,0.1982556627060142,0.7583746117059694,0.09968128700308791,0.2213080345898749
300.0,0.19826993363228465,0.7581227436848126,0.0998335981907467,0.2230711107379733
301.0,0.19845638881101185,0.7574510956283941,0.09969305941584368,0.22214759466039796
302.0,0.19811358814195065,0.7589623037553356,0.09949981075631872,0.2225673746956595
303.0,0.19836935556342244,0.7580387876777602,0.0996665340728558,0.2213919905969272
304.0,0.19821833321924284,0.7584585677130218,0.09942348842736545,0.2208042985475611
305.0,0.1983213879311278,0.7581227436848126,0.09963991157895082,0.22197968264629334
306.0,0.19853777896346098,0.7581227436848126,0.09994081876738507,0.22197968264629334
307.0,0.1982381221164375,0.7578708756636556,0.09970451756059528,0.22206363865334564
308.0,0.19874335385952216,0.757702963649551,0.10001275759281335,0.22063638653345646
309.0,0.19823499479668935,0.758542523720074,0.09967785522475589,0.22189572663924104
310.0,0.19854512455911583,0.756863403579028,0.09976417344429762,0.2225673746956595
311.0,0.19835789132234322,0.7588783477482833,0.09968749469348019,0.22172781462513644
312.0,0.19838373820524094,0.7584585677130218,0.09965386872137036,0.22281924271681638
313.0,0.19858890967779022,0.7582906556989172,0.09970372566477437,0.221056166568718
314.0,0.19818619496625595,0.7573671396213418,0.09948973789912469,0.22189572663924104
315.0,0.19830978132647378,0.7560238435085049,0.09963709734997635,0.22231550667450256
316.0,0.19830609959245338,0.7582066996918648,0.099554149968009,0.22239946268155486
317.0,0.19838401371971726,0.757954831670708,0.09967869799920367,0.2230711107379733
318.0,0.19862462150471086,0.7571152716001849,0.10016636318107985,0.22214759466039796
319.0,0.19819075088088234,0.7574510956283941,0.09946729473368705,0.22265133070271179
320.0,0.19840456824960823,0.7577869196566034,0.09960839376522845,0.22189572663924104
321.0,0.1981036337534293,0.758794391741231,0.09936338808472275,0.22239946268155486
322.0,0.198294011081419,0.7589623037553356,0.0994843868096963,0.221056166568718
323.0,0.19831347450752843,0.7576190076424987,0.09981765176645205,0.2230711107379733
324.0,0.1985179196751375,0.7575350516354464,0.09976019782299819,0.2213080345898749
325.0,0.19822738163317694,0.757954831670708,0.09961351440771732,0.2213080345898749
326.0,0.1984418826988548,0.7580387876777602,0.09967089141208853,0.2213080345898749
327.0,0.1982996890506059,0.757702963649551,0.09966848417709981,0.22239946268155486
328.0,0.1980817217729162,0.758794391741231,0.0997495654397743,0.22382671480144403
329.0,0.19802597240920872,0.7588783477482833,0.09951339422000084,0.2231550667450256
330.0,0.19848545538309229,0.7580387876777602,0.09973310737433316,0.2215599026110318
331.0,0.19833500162498865,0.7583746117059694,0.09965510315703321,0.2225673746956595
332.0,0.19830281139621106,0.7589623037553356,0.09992221184966246,0.22239946268155486
333.0,0.1981804805467095,0.7577869196566034,0.09961007393714554,0.22189572663924104
334.0,0.19847232569736234,0.758542523720074,0.09966043698708624,0.22231550667450256
335.0,0.1985703262346196,0.7577869196566034,0.09969765624454746,0.221056166568718
336.0,0.19869176091269897,0.7586264797271264,0.09980294603803438,0.22223155066745026
337.0,0.19860365688325415,0.7581227436848126,0.09977208175113525,0.22365880278733943
338.0,0.19827158767493863,0.7575350516354464,0.09976656632983467,0.2216438586180841
339.0,0.19807867530801215,0.7576190076424987,0.09962750929157176,0.2230711107379733
340.0,0.19826154869846388,0.757954831670708,0.09999492302588257,0.22290319872386868
341.0,0.19846411200116557,0.7587104357341787,0.0996234944501058,0.22231550667450256
342.0,0.19825395266421844,0.757954831670708,0.09958474582633367,0.22206363865334564
343.0,0.19820292125009648,0.7587104357341787,0.09964769163897151,0.22206363865334564
344.0,0.1981861826560027,0.7575350516354464,0.09937594972482687,0.22072034254050876
345.0,0.1984681789335181,0.7567794475719757,0.09948435613164452,0.2213080345898749
346.0,0.198606462960439,0.758542523720074,0.0997886398874255,0.2216438586180841
347.0,0.19817821381624715,0.7573671396213418,0.09976418047265155,0.22197968264629334
348.0,0.1982865493740546,0.7572831836142895,0.0996496796960765,0.22063638653345646
349.0,0.1983933024638226,0.7578708756636556,0.09979331694044821,0.22172781462513644
350.0,0.19820978750150497,0.7588783477482833,0.09962182893289466,0.22181177063218874
