Epochs,val_mean_absolute_error,val_mean_squared_error,val_loss,acc
32.0,0.2173303258582275,0.174753165740439,0.2173303258582275,0.2173303258582275
33.0,0.21786689896033082,0.17445128902469856,0.21786689896033082,0.21786689896033082
34.0,0.2176353080207379,0.17390254372146338,0.2176353080207379,0.2176353080207379
35.0,0.21717146459574388,0.17489713134960377,0.21717146459574388,0.21717146459574388
36.0,0.21709546461537022,0.17426241473420553,0.21709546461537022,0.21709546461537022
37.0,0.21789667595811288,0.1754770088599362,0.21789667595811288,0.21789667595811288
38.0,0.21762778473675773,0.17535305615994878,0.21762778473675773,0.21762778473675773
39.0,0.2174187664264234,0.1740673752087135,0.2174187664264234,0.2174187664264234
40.0,0.21820346625098805,0.1749017373075976,0.21820346625098805,0.21820346625098805
41.0,0.21779413202748457,0.17477713427734878,0.21779413202748457,0.21779413202748457
42.0,0.21720811370979837,0.17381855237275395,0.21720811370979837,0.21720811370979837
43.0,0.21716325026403682,0.1750684689777167,0.21716325026403682,0.21716325026403682
44.0,0.21724303214098392,0.1733812498082483,0.21724303214098392,0.21724303214098392
45.0,0.21695262032141927,0.17487555985845918,0.21695262032141927,0.21695262032141927
46.0,0.21812018307727205,0.17316959621069458,0.21812018307727205,0.21812018307727205
47.0,0.2175827344341757,0.17451590146641285,0.2175827344341757,0.2175827344341757
48.0,0.21718733525063066,0.17503637639318936,0.21718733525063066,0.21718733525063066
49.0,0.2171044959093328,0.17368075654715492,0.2171044959093328,0.2171044959093328
50.0,0.2170609527722018,0.17456866786048275,0.2170609527722018,0.2170609527722018
51.0,0.2180564398942859,0.17606321642350317,0.2180564398942859,0.2180564398942859
52.0,0.2174254120439121,0.1752883398670883,0.2174254120439121,0.2174254120439121
53.0,0.21760253994500697,0.17305727489080072,0.21760253994500697,0.21760253994500697
54.0,0.2176811157376107,0.1765386387379893,0.2176811157376107,0.2176811157376107
55.0,0.217437890340911,0.17423976690197748,0.217437890340911,0.217437890340911
56.0,0.21719955113642386,0.17561393268916511,0.21719955113642386,0.21719955113642386
57.0,0.2179068815247919,0.17423487265766824,0.2179068815247919,0.2179068815247919
58.0,0.2173310228063381,0.17525804229576628,0.2173310228063381,0.2173310228063381
59.0,0.21709221599785808,0.17387079136051484,0.21709221599785808,0.21709221599785808
60.0,0.21745415815226973,0.17529690695006206,0.21745415815226973,0.21745415815226973
61.0,0.21712883921483933,0.17449945109244897,0.21712883921483933,0.21712883921483933
62.0,0.2172633096683429,0.17516218533419914,0.2172633096683429,0.2172633096683429
63.0,0.21737435489564216,0.17319096079094073,0.21737435489564216,0.21737435489564216
64.0,0.21741683031271147,0.17334770552527773,0.21741683031271147,0.21741683031271147
65.0,0.21769155276256988,0.17280993742826503,0.21769155276256988,0.21769155276256988
66.0,0.21698943433447818,0.173940051057241,0.21698943433447818,0.21698943433447818
67.0,0.21683560059568463,0.17479217843711942,0.21683560059568463,0.21683560059568463
68.0,0.2173272461469929,0.17461347096617705,0.2173272461469929,0.2173272461469929
69.0,0.21788437149854792,0.1762352266755223,0.21788437149854792,0.21788437149854792
70.0,0.2174467757066514,0.17379036850762508,0.2174467757066514,0.2174467757066514
71.0,0.21727057685526482,0.17542396406949518,0.21727057685526482,0.21727057685526482
72.0,0.21711246673260048,0.17351055581628505,0.21711246673260048,0.21711246673260048
73.0,0.21737327203636345,0.1760427232062286,0.21737327203636345,0.21737327203636345
74.0,0.2169830997766039,0.17403084132784943,0.2169830997766039,0.2169830997766039
75.0,0.2176709649861199,0.17544281257747946,0.2176709649861199,0.2176709649861199
76.0,0.2174009116782395,0.17503442375372688,0.2174009116782395,0.2174009116782395
77.0,0.21700563578494106,0.17387836344735666,0.21700563578494106,0.21700563578494106
78.0,0.2171063495367006,0.1739225251087901,0.2171063495367006,0.2171063495367006
79.0,0.2170237758373661,0.1738035806350923,0.2170237758373661,0.2170237758373661
80.0,0.21711821688609054,0.17458993128400627,0.21711821688609054,0.21711821688609054
81.0,0.21735976960052325,0.17424113853076828,0.21735976960052325,0.21735976960052325
82.0,0.21725752681051655,0.17374928775549886,0.21725752681051655,0.21725752681051655
83.0,0.21680058021992502,0.17394888663884803,0.21680058021992502,0.21680058021992502
84.0,0.21714977553902856,0.1750062572921794,0.21714977553902856,0.21714977553902856
85.0,0.217326061462168,0.1754416041317073,0.217326061462168,0.217326061462168
86.0,0.21741230707628367,0.17431954967942742,0.21741230707628367,0.21741230707628367
87.0,0.21692184555798077,0.17509772399417028,0.21692184555798077,0.21692184555798077
88.0,0.21717058463938202,0.17443713193320762,0.21717058463938202,0.21717058463938202
89.0,0.21743617179322125,0.1737469334088722,0.21743617179322125,0.21743617179322125
90.0,0.21717333191698973,0.17504631519705885,0.21717333191698973,0.21717333191698973
91.0,0.2173066052954294,0.1746736736971702,0.2173066052954294,0.2173066052954294
92.0,0.2173786380329301,0.1736781040370215,0.2173786380329301,0.2173786380329301
93.0,0.21695633840769496,0.17376759249862947,0.21695633840769496,0.21695633840769496
94.0,0.21721379250322018,0.1745284294426872,0.21721379250322018,0.21721379250322018
95.0,0.21679711773759197,0.17270507778265304,0.21679711773759197,0.21679711773759197
96.0,0.21715625595710902,0.17548162322498492,0.21715625595710902,0.21715625595710902
97.0,0.21724229444565088,0.1745867128648677,0.21724229444565088,0.21724229444565088
98.0,0.2167496971811528,0.1738703487807238,0.2167496971811528,0.2167496971811528
99.0,0.2167185333182985,0.1739291984470297,0.2167185333182985,0.2167185333182985
100.0,0.21690754244120322,0.17348756507243118,0.21690754244120322,0.21690754244120322
101.0,0.21712395174165966,0.1748120203577393,0.21712395174165966,0.21712395174165966
102.0,0.21715547009514694,0.17389446976405104,0.21715547009514694,0.21715547009514694
103.0,0.21724652937379976,0.1722052797431409,0.21724652937379976,0.21724652937379976
104.0,0.2166126269426306,0.17326655393815643,0.2166126269426306,0.2166126269426306
105.0,0.21704159198649803,0.17335188595848014,0.21704159198649803,0.21704159198649803
106.0,0.21740954827564032,0.17259996883378437,0.21740954827564032,0.21740954827564032
107.0,0.2170827406334215,0.17411182423541305,0.2170827406334215,0.2170827406334215
108.0,0.21680338988516348,0.17405538153528216,0.21680338988516348,0.21680338988516348
109.0,0.21720292236969108,0.17309465092249404,0.21720292236969108,0.21720292236969108
110.0,0.21666295502792524,0.17425365975575105,0.21666295502792524,0.21666295502792524
111.0,0.21690132292664155,0.17371616037771498,0.21690132292664155,0.21690132292664155
112.0,0.21632775889915765,0.17289215997541618,0.21632775889915765,0.21632775889915765
113.0,0.21699154042571886,0.1743360833452994,0.21699154042571886,0.21699154042571886
114.0,0.21731305549175578,0.1730694967138196,0.21731305549175578,0.21731305549175578
115.0,0.21768153895552778,0.17301782109721867,0.21768153895552778,0.21768153895552778
116.0,0.21755586910005212,0.1721650586077733,0.21755586910005212,0.21755586910005212
117.0,0.21717138374178252,0.17517893463968323,0.21717138374178252,0.21717138374178252
118.0,0.21716182981325494,0.1733320188847115,0.21716182981325494,0.21716182981325494
119.0,0.2167434905442778,0.17278755233173546,0.2167434905442778,0.2167434905442778
120.0,0.2165844548322167,0.17361607793300562,0.2165844548322167,0.2165844548322167
121.0,0.2172913227858041,0.17278542630473623,0.2172913227858041,0.2172913227858041
122.0,0.21727796543365469,0.17520556129449988,0.21727796543365469,0.21727796543365469
123.0,0.21689976631642838,0.1727743547348842,0.21689976631642838,0.21689976631642838
124.0,0.21762233926071872,0.172545544846361,0.21762233926071872,0.21762233926071872
125.0,0.21684891341439033,0.172915181129485,0.21684891341439033,0.21684891341439033
126.0,0.21759640295363145,0.17570897303068195,0.21759640295363145,0.21759640295363145
127.0,0.2175346782460055,0.1723634512686217,0.2175346782460055,0.2175346782460055
128.0,0.2162776091290137,0.17289957762779098,0.2162776091290137,0.2162776091290137
129.0,0.21685731052762885,0.17470395540802278,0.21685731052762885,0.21685731052762885
130.0,0.21668600170568805,0.17428174378054934,0.21668600170568805,0.21668600170568805
131.0,0.21699777353496866,0.17182889209047794,0.21699777353496866,0.21699777353496866
132.0,0.2169691974523177,0.1734746102046699,0.2169691974523177,0.2169691974523177
133.0,0.21696467202237552,0.1747196558296125,0.21696467202237552,0.21696467202237552
134.0,0.21653444469315147,0.17367624321271594,0.21653444469315147,0.21653444469315147
135.0,0.2172751341336759,0.1727091301857473,0.2172751341336759,0.2172751341336759
136.0,0.21688087019302765,0.17355020218923795,0.21688087019302765,0.21688087019302765
137.0,0.21648872847473635,0.17311586606957105,0.21648872847473635,0.21648872847473635
138.0,0.2171914898576098,0.17498993686977427,0.2171914898576098,0.2171914898576098
139.0,0.21712010303075072,0.17220697317168984,0.21712010303075072,0.21712010303075072
140.0,0.21674137098587887,0.1738327838021365,0.21674137098587887,0.21674137098587887
141.0,0.21713678992238958,0.17407764883739565,0.21713678992238958,0.21713678992238958
142.0,0.21680034974787615,0.17321828056513675,0.21680034974787615,0.21680034974787615
143.0,0.21662908704074993,0.1731501066587517,0.21662908704074993,0.21662908704074993
144.0,0.2168189418286414,0.17418335493867979,0.2168189418286414,0.2168189418286414
145.0,0.21642752489398848,0.17237791781285022,0.21642752489398848,0.21642752489398848
146.0,0.21670808516989737,0.17313207060696623,0.21670808516989737,0.21670808516989737
147.0,0.2166949878257234,0.17382323982802667,0.2166949878257234,0.2166949878257234
148.0,0.2168861953573519,0.17340457403147433,0.2168861953573519,0.2168861953573519
149.0,0.21648628094342326,0.1733623451934812,0.21648628094342326,0.21648628094342326
150.0,0.21654162139618702,0.1743240711601935,0.21654162139618702,0.21654162139618702
151.0,0.21715400262267112,0.1733468652193811,0.21715400262267112,0.21715400262267112
152.0,0.2166505390023632,0.17397091986831828,0.2166505390023632,0.2166505390023632
153.0,0.216388335780936,0.17311994611760675,0.216388335780936,0.216388335780936
154.0,0.21656771731403854,0.1732317260645412,0.21656771731403854,0.21656771731403854
155.0,0.21731440056669435,0.17286523302663478,0.21731440056669435,0.21731440056669435
156.0,0.21675860423831353,0.1746293205644591,0.21675860423831353,0.21675860423831353
157.0,0.21640699895537366,0.17381293753558077,0.21640699895537366,0.21640699895537366
158.0,0.21674570768856194,0.17365684027341824,0.21674570768856194,0.21674570768856194
159.0,0.2164329069054775,0.17271000055540262,0.2164329069054775,0.2164329069054775
160.0,0.21681392087415852,0.17335588931994844,0.21681392087415852,0.21681392087415852
161.0,0.21674472281759616,0.171721834315291,0.21674472281759616,0.21674472281759616
162.0,0.2167079952528106,0.17192207806849602,0.2167079952528106,0.2167079952528106
163.0,0.21674392526255853,0.1723422319562762,0.21674392526255853,0.21674392526255853
164.0,0.216595968623359,0.1729772903702476,0.216595968623359,0.216595968623359
165.0,0.21626646689767393,0.17251530787795952,0.21626646689767393,0.21626646689767393
166.0,0.21637168153695346,0.17167693820486915,0.21637168153695346,0.21637168153695346
167.0,0.21637319860722729,0.1737548503968064,0.21637319860722729,0.21637319860722729
168.0,0.2189819348509115,0.17600897726517478,0.2189819348509115,0.2189819348509115
169.0,0.21647359473299918,0.1724761094360943,0.21647359473299918,0.21647359473299918
170.0,0.21630103523375735,0.1719984652785554,0.21630103523375735,0.21630103523375735
171.0,0.21631638107756873,0.1741864968788413,0.21631638107756873,0.21631638107756873
172.0,0.21646822391863602,0.17260187631207258,0.21646822391863602,0.21646822391863602
173.0,0.21637823781549093,0.17269487850178145,0.21637823781549093,0.21637823781549093
174.0,0.21639799727668957,0.17245527645576564,0.21639799727668957,0.21639799727668957
175.0,0.21642474898449954,0.17269020408998428,0.21642474898449954,0.21642474898449954
176.0,0.21733513170659838,0.17371372466559032,0.21733513170659838,0.21733513170659838
177.0,0.21600806299340547,0.17226428525382778,0.21600806299340547,0.21600806299340547
178.0,0.21652083896942217,0.17214692082042113,0.21652083896942217,0.21652083896942217
179.0,0.216901042392019,0.17257289532975875,0.216901042392019,0.216901042392019
180.0,0.21663119525748906,0.17420904365637063,0.21663119525748906,0.21663119525748906
181.0,0.217397555986617,0.17501949297158653,0.217397555986617,0.217397555986617
182.0,0.21615595688222253,0.17227043207067416,0.21615595688222253,0.21615595688222253
183.0,0.21654317722988473,0.17210571893472076,0.21654317722988473,0.21654317722988473
184.0,0.21625410218164468,0.17210240696814405,0.21625410218164468,0.21625410218164468
185.0,0.21732058957326816,0.1718856824598087,0.21732058957326816,0.21732058957326816
186.0,0.21639479865940317,0.17231625469225062,0.21639479865940317,0.21639479865940317
187.0,0.21629456260350322,0.1725252345558603,0.21629456260350322,0.21629456260350322
188.0,0.21638990772024402,0.1742312387567185,0.21638990772024402,0.21638990772024402
189.0,0.2161666829466321,0.17262316345970138,0.2161666829466321,0.2161666829466321
190.0,0.21609809455104362,0.17176065186641545,0.21609809455104362,0.21609809455104362
191.0,0.21629150662416738,0.17346945573416736,0.21629150662416738,0.21629150662416738
192.0,0.21619396128777815,0.17243313160149282,0.21619396128777815,0.21619396128777815
193.0,0.2163107769259848,0.17401471693095666,0.2163107769259848,0.2163107769259848
194.0,0.21666311746701944,0.17300547551067555,0.21666311746701944,0.21666311746701944
195.0,0.21603203532007903,0.17176375850559006,0.21603203532007903,0.21603203532007903
196.0,0.21576376524589141,0.17162990491424918,0.21576376524589141,0.21576376524589141
197.0,0.21641940371579388,0.1724792518991284,0.21641940371579388,0.21641940371579388
198.0,0.21638499544958237,0.1711929652949008,0.21638499544958237,0.21638499544958237
199.0,0.21664756628305298,0.17365213936019777,0.21664756628305298,0.21664756628305298
200.0,0.21588974872574965,0.1715095080704506,0.21588974872574965,0.21588974872574965
201.0,0.21661704919237562,0.1739025922550952,0.21661704919237562,0.21661704919237562
202.0,0.21588021982142389,0.1727495800396275,0.21588021982142389,0.21588021982142389
203.0,0.2165139752389497,0.1722977315357324,0.2165139752389497,0.2165139752389497
204.0,0.21607907653172329,0.17218879555462205,0.21607907653172329,0.21607907653172329
205.0,0.2160761168374676,0.17274720740237812,0.2160761168374676,0.2160761168374676
206.0,0.21660516324629117,0.1728063470943657,0.21660516324629117,0.21660516324629117
207.0,0.21662313422806684,0.17286606982120795,0.21662313422806684,0.21662313422806684
208.0,0.2164051822493311,0.17316446736378446,0.2164051822493311,0.2164051822493311
209.0,0.21621563036480798,0.1725532825846337,0.21621563036480798,0.21621563036480798
210.0,0.21655790077025738,0.17389775844295813,0.21655790077025738,0.21655790077025738
211.0,0.21690832199751992,0.17291763870306978,0.21690832199751992,0.21690832199751992
212.0,0.2154715621384118,0.17120767713086193,0.2154715621384118,0.2154715621384118
213.0,0.21649240640892917,0.17339046952977477,0.21649240640892917,0.21649240640892917
214.0,0.21593512282960087,0.17272088062422,0.21593512282960087,0.21593512282960087
215.0,0.21609440860797263,0.17130224742831365,0.21609440860797263,0.21609440860797263
216.0,0.2162541932720066,0.17046204518233474,0.2162541932720066,0.2162541932720066
217.0,0.2168316771324119,0.17373836453126926,0.2168316771324119,0.2168316771324119
218.0,0.2160926143613638,0.17139571813456275,0.2160926143613638,0.2160926143613638
219.0,0.21656738899537664,0.17193064781755335,0.21656738899537664,0.21656738899537664
220.0,0.2173183530019281,0.1699698456921202,0.2173183530019281,0.2173183530019281
221.0,0.2161385572712745,0.1705308167385019,0.2161385572712745,0.2161385572712745
222.0,0.21546281551387475,0.17176004114127535,0.21546281551387475,0.21546281551387475
223.0,0.21553143846156617,0.1715730264089993,0.21553143846156617,0.21553143846156617
224.0,0.21572681412967995,0.17240289862477742,0.21572681412967995,0.21572681412967995
225.0,0.21633988348770705,0.1712774434663602,0.21633988348770705,0.21633988348770705
226.0,0.21578793931354268,0.17134957969296383,0.21578793931354268,0.21578793931354268
227.0,0.21596657922055704,0.17216899749649686,0.21596657922055704,0.21596657922055704
228.0,0.21573487952062503,0.17139552470924352,0.21573487952062503,0.21573487952062503
229.0,0.21559201751702092,0.17166274441948132,0.21559201751702092,0.21559201751702092
230.0,0.2155197577167709,0.17122576222781583,0.2155197577167709,0.2155197577167709
231.0,0.2165994269340471,0.17046376998324092,0.2165994269340471,0.2165994269340471
232.0,0.21557407997358702,0.17104548010613788,0.21557407997358702,0.21557407997358702
233.0,0.21665128909643724,0.17334321079957776,0.21665128909643724,0.21665128909643724
234.0,0.21571417396605447,0.1705721254127873,0.21571417396605447,0.21571417396605447
235.0,0.21577637752864515,0.17106306355569856,0.21577637752864515,0.21577637752864515
236.0,0.21886784042886748,0.16938147783851887,0.21886784042886748,0.21886784042886748
237.0,0.21559961039265466,0.17067172198271902,0.21559961039265466,0.21559961039265466
238.0,0.21572979303844167,0.1709008357757203,0.21572979303844167,0.21572979303844167
239.0,0.2156818770934938,0.17037383226423425,0.2156818770934938,0.2156818770934938
240.0,0.21662333108039808,0.1724448589457163,0.21662333108039808,0.21662333108039808
241.0,0.2159539703896128,0.17203163518898046,0.2159539703896128,0.2159539703896128
242.0,0.21609934685505947,0.17132532737366982,0.21609934685505947,0.21609934685505947
243.0,0.21537346963353735,0.16984817008893496,0.21537346963353735,0.21537346963353735
244.0,0.21569552576646192,0.17172142637829085,0.21569552576646192,0.21569552576646192
245.0,0.21592247425183547,0.17149522406969767,0.21592247425183547,0.21592247425183547
246.0,0.21579239568178896,0.17263002779381545,0.21579239568178896,0.21579239568178896
247.0,0.21611703126579693,0.16998239176630542,0.21611703126579693,0.21611703126579693
248.0,0.21625296961971,0.17067125603023842,0.21625296961971,0.21625296961971
249.0,0.21559871498817,0.17108455728335656,0.21559871498817,0.21559871498817
250.0,0.2161719863940301,0.17039801852870415,0.2161719863940301,0.2161719863940301
251.0,0.2156140038204447,0.1708447951951003,0.2156140038204447,0.2156140038204447
252.0,0.21540595791715322,0.1708071684027668,0.21540595791715322,0.21540595791715322
253.0,0.21592402880456613,0.17277238533444939,0.21592402880456613,0.21592402880456613
254.0,0.21554800800018412,0.1708572418873541,0.21554800800018412,0.21554800800018412
255.0,0.2155459131145713,0.1713340437736188,0.2155459131145713,0.2155459131145713
256.0,0.21568057236901794,0.1706335662827661,0.21568057236901794,0.21568057236901794
257.0,0.21551126702208626,0.17080940028384028,0.21551126702208626,0.21551126702208626
258.0,0.21663894626737412,0.1700024385814342,0.21663894626737412,0.21663894626737412
259.0,0.21551592692523094,0.1710116990844405,0.21551592692523094,0.21551592692523094
260.0,0.21514097739757806,0.17087467013655983,0.21514097739757806,0.21514097739757806
261.0,0.2157580343550854,0.17003442519498488,0.2157580343550854,0.2157580343550854
262.0,0.2168672597421898,0.17294445674697814,0.2168672597421898,0.2168672597421898
263.0,0.2154834665933368,0.17134103637093734,0.2154834665933368,0.2154834665933368
264.0,0.21670325006333174,0.17092150676543494,0.21670325006333174,0.21670325006333174
265.0,0.21583359729046603,0.17102753623438657,0.21583359729046603,0.21583359729046603
266.0,0.21563350171496906,0.17173657079782378,0.21563350171496906,0.21563350171496906
267.0,0.21563659103912472,0.1720851545678023,0.21563659103912472,0.21563659103912472
268.0,0.2152846834394541,0.17073370684923078,0.2152846834394541,0.2152846834394541
269.0,0.21579401215454072,0.1712293195576836,0.21579401215454072,0.21579401215454072
270.0,0.21608243237071365,0.1723998533827513,0.21608243237071365,0.21608243237071365
271.0,0.21546373346564707,0.17128078248982376,0.21546373346564707,0.21546373346564707
272.0,0.21562603233079577,0.1700848068123752,0.21562603233079577,0.21562603233079577
273.0,0.21578704814021693,0.17090003601228979,0.21578704814021693,0.21578704814021693
274.0,0.21536747005988818,0.16977742863992584,0.21536747005988818,0.21536747005988818
275.0,0.21528073753941962,0.17119848821064215,0.21528073753941962,0.21528073753941962
276.0,0.2161277365003216,0.17055256370371424,0.2161277365003216,0.2161277365003216
277.0,0.21565941713832548,0.17007491795559398,0.21565941713832548,0.21565941713832548
278.0,0.21621953543826808,0.1703225354610536,0.21621953543826808,0.21621953543826808
279.0,0.2155518656495226,0.16988285504899334,0.2155518656495226,0.2155518656495226
280.0,0.2159900553567004,0.17255113654890047,0.2159900553567004,0.2159900553567004
281.0,0.21599063464288432,0.1717151847578367,0.21599063464288432,0.21599063464288432
282.0,0.21534623786631352,0.16941221232942957,0.21534623786631352,0.21534623786631352
283.0,0.21565090704209092,0.16908908580610874,0.21565090704209092,0.21565090704209092
284.0,0.21532607548145705,0.1704520967832567,0.21532607548145705,0.21532607548145705
285.0,0.21672887954479753,0.1723837489109896,0.21672887954479753,0.21672887954479753
286.0,0.21560255262664899,0.17187513220387862,0.21560255262664899,0.21560255262664899
287.0,0.2155433245521845,0.17166305574124055,0.2155433245521845,0.2155433245521845
288.0,0.21551822876921167,0.17045153274964972,0.21551822876921167,0.21551822876921167
289.0,0.21566376975390703,0.17074643850352045,0.21566376975390703,0.21566376975390703
290.0,0.21552163675376426,0.16957297537953353,0.21552163675376426,0.21552163675376426
291.0,0.21544117377642308,0.1714810355959305,0.21544117377642308,0.21544117377642308
292.0,0.21581473047627203,0.1719675741185703,0.21581473047627203,0.21581473047627203
293.0,0.21503375184404483,0.1699235860050042,0.21503375184404483,0.21503375184404483
294.0,0.21541252218189688,0.17116879519626368,0.21541252218189688,0.21541252218189688
295.0,0.21622103520981845,0.1706264722453251,0.21622103520981845,0.21622103520981845
296.0,0.2156984458754343,0.1699353003390516,0.2156984458754343,0.2156984458754343
297.0,0.2162141283940752,0.17186018297737113,0.2162141283940752,0.2162141283940752
298.0,0.2155573962191839,0.17164631822447943,0.2155573962191839,0.2155573962191839
299.0,0.2152567815592462,0.17082886413850681,0.2152567815592462,0.2152567815592462
300.0,0.21518813674726064,0.16986128763384628,0.21518813674726064,0.21518813674726064
301.0,0.21588339947076204,0.17037076847440005,0.21588339947076204,0.21588339947076204
302.0,0.21555566364037035,0.17062726701808525,0.21555566364037035,0.21555566364037035
303.0,0.21621388322774698,0.17271524356070944,0.21621388322774698,0.21621388322774698
304.0,0.2156738452174084,0.17217059348440297,0.2156738452174084,0.2156738452174084
305.0,0.21575268383214755,0.17067792531302692,0.21575268383214755,0.21575268383214755
306.0,0.21515966139056467,0.16900885852316616,0.21515966139056467,0.21515966139056467
307.0,0.21507648221607126,0.17088637437732354,0.21507648221607126,0.21507648221607126
308.0,0.21668236211548744,0.16971939225451219,0.21668236211548744,0.21668236211548744
309.0,0.21547067813226686,0.17099017478502967,0.21547067813226686,0.21547067813226686
310.0,0.21515739042299153,0.17129137077729775,0.21515739042299153,0.21515739042299153
311.0,0.21526222543124238,0.1707562689565635,0.21526222543124238,0.21526222543124238
312.0,0.2154274746837975,0.16942529676828538,0.2154274746837975,0.2154274746837975
313.0,0.2154165898021431,0.16889772591804225,0.2154165898021431,0.2154165898021431
314.0,0.2151497043626714,0.16982714340838928,0.2151497043626714,0.2151497043626714
315.0,0.21536639132691046,0.1697524962822785,0.21536639132691046,0.21536639132691046
316.0,0.215797492247337,0.1712731574242244,0.215797492247337,0.215797492247337
317.0,0.21620835770260205,0.17142863999577518,0.21620835770260205,0.21620835770260205
318.0,0.21580698817242866,0.17064547719991494,0.21580698817242866,0.21580698817242866
319.0,0.21533536517085028,0.17073586014141576,0.21533536517085028,0.21533536517085028
320.0,0.21611225331246786,0.17122984556116366,0.21611225331246786,0.21611225331246786
321.0,0.21516816213744,0.17025167729383914,0.21516816213744,0.21516816213744
322.0,0.21603014209042398,0.17273136220246088,0.21603014209042398,0.21603014209042398
323.0,0.21635026334809368,0.16900487481547358,0.21635026334809368,0.21635026334809368
324.0,0.21506943687450844,0.1691423504857418,0.21506943687450844,0.21506943687450844
325.0,0.2155432869081898,0.17024962969773302,0.2155432869081898,0.2155432869081898
326.0,0.21634174868628842,0.1726877626106738,0.21634174868628842,0.21634174868628842
327.0,0.2151097653454227,0.1710944751801147,0.2151097653454227,0.2151097653454227
328.0,0.21565721346403358,0.17132986956812687,0.21565721346403358,0.21565721346403358
329.0,0.21565061234598062,0.16978025216341427,0.21565061234598062,0.21565061234598062
330.0,0.2148549482991551,0.1695984380370018,0.2148549482991551,0.2148549482991551
331.0,0.21611677239425467,0.17028393359630223,0.21611677239425467,0.21611677239425467
332.0,0.21494025556804927,0.16864087645456155,0.21494025556804927,0.21494025556804927
333.0,0.2157813285712327,0.1698761364206326,0.2157813285712327,0.2157813285712327
334.0,0.21514376346694966,0.17096895050397728,0.21514376346694966,0.21514376346694966
335.0,0.2153960552963525,0.1690589376743323,0.2153960552963525,0.2153960552963525
336.0,0.21532962510072493,0.17014574114135483,0.21532962510072493,0.21532962510072493
337.0,0.21494736671787834,0.17012031271007974,0.21494736671787834,0.21494736671787834
338.0,0.21475975886525742,0.16852367311268307,0.21475975886525742,0.21475975886525742
339.0,0.2154444380205999,0.1692096082789107,0.2154444380205999,0.2154444380205999
340.0,0.215039796926033,0.16974801675460102,0.215039796926033,0.215039796926033
341.0,0.2155469113506714,0.16914381082575328,0.2155469113506714,0.2155469113506714
342.0,0.2149033365496985,0.1690699148245833,0.2149033365496985,0.2149033365496985
343.0,0.2151192095273799,0.17092359325462034,0.2151192095273799,0.2151192095273799
344.0,0.21482800611550928,0.17016161432133378,0.21482800611550928,0.21482800611550928
345.0,0.21520291951819034,0.16949427138182227,0.21520291951819034,0.21520291951819034
346.0,0.2152679501184269,0.1713003791590955,0.2152679501184269,0.2152679501184269
347.0,0.21470347329118308,0.16919976026712488,0.21470347329118308,0.21470347329118308
348.0,0.215035286368912,0.17052274417683352,0.215035286368912,0.215035286368912
349.0,0.21449776723295075,0.16866140684326164,0.21449776723295075,0.21449776723295075
