Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
41.0,0.19910739165200725,0.7568634035840321,0.11651857014132151,0.22214759466039796
42.0,0.19897627053358083,0.7555201074661911,0.11467163381598756,0.22122407858282261
43.0,0.1966913181216578,0.7582906557039213,0.11036743798145629,0.21954495844177652
44.0,0.20004022348118253,0.7558559314944003,0.11408353269215285,0.2140038619763244
45.0,0.19842402603351822,0.7578708756636556,0.11220496908066685,0.224918142893124
46.0,0.1983487144914505,0.7560238435085049,0.11168466536161652,0.2213919905969272
47.0,0.19758421741097593,0.7556880194815467,0.11172841956766874,0.22206363865334564
48.0,0.20136959279937655,0.7569473595985907,0.11519015837066991,0.22298715473467412
49.0,0.19724651129267176,0.7570313155981367,0.11148314022360335,0.22122407858282261
50.0,0.1988901103957055,0.7577869196566034,0.1104168388850242,0.2211401225757703
51.0,0.19774614484301542,0.7542607673654107,0.11179602464476317,0.2265972630341701
52.0,0.1981889099025294,0.7608932919225427,0.11489786351295554,0.22407858282260096
53.0,0.19997466664381927,0.7556040634782476,0.11672617299271895,0.2215599026110318
54.0,0.19872375067700948,0.7567794475769799,0.11320072954192029,0.22021660649819494
55.0,0.1983379375728429,0.7572831836192937,0.11339036553745335,0.222987154730921
56.0,0.19882552449703816,0.7591302157744444,0.11266637003954227,0.2250020989001763
57.0,0.19983240955272877,0.7569473595910845,0.11318930932625987,0.21954495844177652
58.0,0.20076561585380212,0.7547645034039714,0.11448869816617996,0.22382671480144403
59.0,0.19769619406145353,0.7598858198379151,0.11221447637054924,0.22533792292838553
60.0,0.1974692971337483,0.7578708756686598,0.10960367311459326,0.2230711107379733
61.0,0.19754341435106162,0.7578708756686598,0.11032765662376891,0.2208042985475611
62.0,0.19751941231473868,0.7582906556989172,0.11027630334281369,0.21828561833599194
63.0,0.19809124368622846,0.7580387876777602,0.11226955671828256,0.22592561497775165
64.0,0.20086440006628334,0.7579548316757121,0.11840504098500006,0.22265133070271179
65.0,0.19758406557200908,0.7584585677180259,0.11257919427449993,0.22466627487196708
66.0,0.19901236180153833,0.7572831836155406,0.11444468510265005,0.21677441020905044
67.0,0.19858110754688665,0.7598858198379151,0.11238171421751429,0.2213080345898749
68.0,0.1997457113091646,0.759046259767392,0.11395397249069095,0.22449836285786248
69.0,0.1985007089828326,0.7540928553513061,0.11384471131443487,0.221056166568718
70.0,0.19759443835150875,0.7603895558802289,0.11216738808691507,0.2265972630341701
71.0,0.20024761376678368,0.7556880194852998,0.11499021571195553,0.21685836621610277
72.0,0.19979838763833815,0.762908236091798,0.11382578038872064,0.2216438586180841
73.0,0.19740839784816513,0.758206699696869,0.10975735446220981,0.21971287045588112
74.0,0.19947642795275544,0.7556040634782476,0.11320993353168367,0.22600957098480395
75.0,0.19834186037264726,0.7584585677142728,0.11325611382154882,0.22550583494249013
76.0,0.19870287064100411,0.7600537318520197,0.11243798899196196,0.22046847451935186
77.0,0.1979910590798576,0.7578708756686598,0.11371930841684602,0.22424649483670556
78.0,0.196515370844974,0.7609772479245909,0.10993598391287934,0.22441440685081018
79.0,0.19894931766951018,0.7566115355628752,0.11361407133100936,0.22290319872386868
80.0,0.19997700615740274,0.75350516330194,0.11274510603258907,0.2213919905969272
81.0,0.1963805676022021,0.759046259767392,0.10966980495087376,0.22382671480144403
82.0,0.19847741446830536,0.7577869196616075,0.11320719581518653,0.2214759466039795
83.0,0.19965475298487442,0.7568634035840321,0.11166245056326109,0.22365880278733943
84.0,0.20018928459184854,0.756275711534666,0.11524922846396678,0.2216438586180841
85.0,0.19902318277433872,0.7579548316757121,0.11035217686670672,0.21769792628662582
86.0,0.19837465767455675,0.7588783477482833,0.11220969527712117,0.221056166568718
87.0,0.19717551582296552,0.7589623037603398,0.10983154378833263,0.22382671480144403
88.0,0.19754531726099744,0.7585425237250782,0.11159584169278326,0.22038451851229957
89.0,0.19866416053681496,0.7585425237250782,0.11281826905890563,0.22609352699185628
90.0,0.19829976615732817,0.7561917555276138,0.11200158108107419,0.22021660649819494
91.0,0.1970484614867666,0.7571152716051891,0.11158883739139279,0.22248341868860716
92.0,0.19919787651194842,0.7558559314994044,0.11408678244512574,0.22197968264629334
93.0,0.1992489932971761,0.7555201074661911,0.11299451751894539,0.21979682646293341
94.0,0.19992676304235596,0.7559398875064568,0.11572471204477378,0.2233229787591302
95.0,0.19781453710450664,0.7597179078238105,0.11255287424626893,0.21996473847703804
96.0,0.19724452716508967,0.7578708756686598,0.11059560096365971,0.22407858282260096
97.0,0.19894070190593105,0.7571992276122413,0.11422906046739985,0.2231550667450256
98.0,0.20088421618364968,0.7486357148929063,0.11571181460748381,0.2248341868860717
99.0,0.19849563418102448,0.7601376878540679,0.11280392850088879,0.2233229787591302
100.0,0.19935555967393065,0.7571992276122413,0.11369469142895423,0.22458231886491478
101.0,0.19737947719011667,0.7552682394500384,0.11056884339099747,0.222987154730921
102.0,0.1979038631742902,0.7580387876777602,0.11244301438636858,0.2234069347661825
103.0,0.20091774354112327,0.7561077995205614,0.11500892468968403,0.22013265049114264
104.0,0.19924518222793225,0.7569473595873313,0.11347662264859784,0.22197968264629334
105.0,0.19724445301833277,0.7613970279598524,0.11222611663073499,0.22542187893543783
106.0,0.19859420273388256,0.7579548316757121,0.11181804172343766,0.22063638653345646
107.0,0.1992422622508801,0.7572831836142895,0.11212630037053507,0.22349089077323483
108.0,0.1980345020460528,0.7591302157694402,0.1105566147920337,0.22223155066745026
109.0,0.1976821854386559,0.7580387876827644,0.1126054145834246,0.2208882545546134
110.0,0.20061728327493106,0.7543447233674588,0.11606357298242827,0.21971287045588112
111.0,0.1957816390514414,0.760137687859072,0.10747254473913247,0.22365880278733943
112.0,0.19958459515033547,0.758206699696869,0.1129886583863673,0.21962891444882882
113.0,0.1992549603921762,0.7600537318520197,0.11420127960181078,0.21828561833599194
114.0,0.19903518606689452,0.7583746117059694,0.11164259811375866,0.21836957434304424
115.0,0.19821737181348692,0.7603895558802289,0.11418013053673079,0.22382671480144403
116.0,0.19891501889952623,0.7555201074711952,0.11316118372541542,0.21836957434304424
117.0,0.19928479287468429,0.7575350516354464,0.11420408386310815,0.2251700109142809
118.0,0.19736485313472454,0.7583746117109736,0.11255059040780732,0.22181177063218874
119.0,0.19908389483648328,0.7566954915699275,0.11330460519506813,0.2192930904206196
120.0,0.20024467620258316,0.7581227436898167,0.11437614975823492,0.2211401225757703
121.0,0.1976766887104248,0.7553521954570906,0.11175472905899854,0.2267651750482747
122.0,0.19963284355648697,0.7608093359154905,0.11494342210876102,0.22063638653345646
123.0,0.1982849102888587,0.7577029636545553,0.11272755303392681,0.22248341868860716
124.0,0.2007351389095211,0.7566115355628752,0.11548682300672755,0.2190412223994627
125.0,0.19713555786443712,0.7612291159457478,0.11316025668328099,0.21971287045588112
126.0,0.19876196385981224,0.754932415416825,0.11346973925040778,0.22055243052640416
127.0,0.1980681035027437,0.7602216438611201,0.11462007677782274,0.21610276215638516
128.0,0.19899935733510368,0.7581227436848126,0.11332459598917292,0.22189572663924104
129.0,0.19755753375362783,0.762908236091798,0.11116784577700566,0.22651330702711778
130.0,0.19649114859273298,0.7616488959860135,0.11009469777458251,0.22575770296364706
131.0,0.1979683513966028,0.759046259767392,0.11179057138336064,0.22013265049114264
132.0,0.20083078083728986,0.754344723372463,0.11300797835298915,0.2192091344135673
133.0,0.19792041959665294,0.7571152716051891,0.10984295144353143,0.21946100243472422
134.0,0.19934257478129902,0.7553521954570906,0.10961514225600398,0.2211401225757703
135.0,0.19602162900183986,0.7588783477532874,0.11015236621043732,0.22239946268155486
136.0,0.19616131863449135,0.7596339518167582,0.11006995306468592,0.2250020989001763
137.0,0.19798079801090177,0.7588783477495343,0.11028339283891293,0.22441440685081018
138.0,0.19760456060734696,0.759298127788549,0.111742642807346,0.2234069347661825
139.0,0.19659499952028683,0.7603055998731766,0.10924634610402595,0.2214759466039795
140.0,0.19895640485493485,0.7556040634744945,0.11231062475139333,0.22374275879439173
141.0,0.19785533021863708,0.7592981277835448,0.11236340747668434,0.22214759466039796
142.0,0.19890078788900165,0.7558559314994044,0.11160871192366298,0.2192091344135673
143.0,0.19940013340193863,0.7556040634782476,0.11279001706591402,0.22172781462513644
144.0,0.19866019107314423,0.7561917555276138,0.11540893123933725,0.2213919905969272
145.0,0.19759887595259165,0.7566954915699275,0.1090097261042131,0.21828561833599194
146.0,0.19763506856245694,0.758794391741231,0.11321211802490051,0.22248341868860716
147.0,0.1990880561999876,0.7558559314956513,0.11465829636721155,0.2208882545546134
148.0,0.19631922517002165,0.7591302157706913,0.1090904874291611,0.22290319872386868
149.0,0.19863670172884307,0.7600537318520197,0.11321841494836511,0.22391067080849636
150.0,0.19920795663519436,0.7524976912123081,0.11419804658215009,0.21836957434304424
151.0,0.19833077542498193,0.7561917555276138,0.11186184610440562,0.2208882545546134
152.0,0.1977193177211756,0.7585425237250782,0.11270739005265713,0.22642935102006548
153.0,0.19809993405945003,0.7603055998731766,0.11139293000991533,0.2211401225757703
154.0,0.1988092517234268,0.7572831836192937,0.11269483621279985,0.2198807824699857
155.0,0.19777156506554724,0.7594660398026536,0.11205522939231272,0.22349089077323483
156.0,0.19849888545651548,0.7616488959810094,0.11263343766137761,0.22046847451935186
157.0,0.2001049286541936,0.756527579555823,0.11422527341065604,0.22063638653345646
158.0,0.19844887965162458,0.7516581311430361,0.11239336538741175,0.22399462681554866
159.0,0.1999234958861379,0.7564436235437665,0.11577105796133959,0.22206363865334564
160.0,0.20146925965951598,0.7568634035840321,0.11709615919776852,0.221056166568718
161.0,0.19711290521201755,0.7560238435135092,0.10958955812945632,0.22189572663924104
162.0,0.19835685988325644,0.7580387876827644,0.11461937840114401,0.22424649483670556
163.0,0.19816947572327973,0.7607253799084381,0.11390825429883274,0.22265133070271179
164.0,0.20050784537398078,0.757954831670708,0.11578787870135278,0.2231550667450256
165.0,0.19783777670579658,0.7595499958047017,0.11287615755429826,0.22223155067120337
166.0,0.19851692815930283,0.7564436235437665,0.11354379044272879,0.21778188229367812
167.0,0.19712987573178245,0.7577869196616075,0.11055110036406046,0.2231550667450256
168.0,0.19769651590952114,0.7561077995205614,0.11349496753807682,0.21711023423725967
169.0,0.19840611881357467,0.7608932919225427,0.11144694969922507,0.2230711107379733
170.0,0.19841075918604612,0.759298127788549,0.11194625996593044,0.22357484678028713
171.0,0.19945237981053085,0.7550163714238772,0.11382938935713448,0.21543111409621357
172.0,0.19684736556624918,0.7571152716051891,0.11083322614193683,0.2213080345898749
173.0,0.1986633837398199,0.7615649399789612,0.1120277164454985,0.222987154730921
174.0,0.19745735363599565,0.7550163714288814,0.10949313083880795,0.22139199060068035
175.0,0.2011147016752738,0.7553521954570906,0.11668041990492088,0.21652254219164668
176.0,0.19837056462795366,0.7579548316757121,0.1128847684112907,0.21778188229367812
177.0,0.19798628528625956,0.7583746117109736,0.11265273329273058,0.22475023087901938
178.0,0.1973463111360731,0.7560238435135092,0.1134438311727909,0.21820166232893964
179.0,0.19728686669222925,0.758206699696869,0.11385531751647743,0.22349089077323483
180.0,0.19890839576811267,0.7603055998731766,0.11311353274561098,0.2213080345898749
181.0,0.19863393339309313,0.7604735118872813,0.11645111123222056,0.2157669381244228
182.0,0.20010416796311314,0.7592141717814966,0.11589111908163115,0.22600957098480395
183.0,0.19813802591119603,0.7556040634782476,0.11186471752476486,0.22349089077323483
184.0,0.1983245096912453,0.759298127788549,0.1126751341579363,0.2248341868860717
185.0,0.19655979220607542,0.757702963650802,0.11130912490605047,0.2232390227520779
186.0,0.19854732931045568,0.7568634035840321,0.11324390251573853,0.22365880278733943
187.0,0.19845125209763753,0.7623205440374278,0.11418503420037272,0.2248341868860717
188.0,0.19686511992137146,0.7610612039366473,0.11085833839921404,0.22794055914700698
189.0,0.20035680962613725,0.7578708756686598,0.11665270734122053,0.22030056250524724
190.0,0.1997565152903126,0.7566954915699275,0.11226041082565835,0.2176139702795735
191.0,0.19718335071115267,0.7622365880353796,0.10994182035155566,0.2193770464276719
192.0,0.1981593442322495,0.757702963650802,0.11274642404661442,0.22365880278733943
193.0,0.19817789430512597,0.7576190076424987,0.11276015206882449,0.22172781462513644
194.0,0.19792819422715138,0.7582906557039213,0.1116049253235495,0.2234069347661825
195.0,0.19777342931828545,0.7588783477495343,0.11051575141563172,0.219125178406515
196.0,0.19581446340338088,0.7603055998681725,0.10988791973266981,0.22743682310469315
197.0,0.1983936464753502,0.7613970279598524,0.1123108495010876,0.2193770464276719
198.0,0.2012173958543706,0.7535891193164985,0.11721095340123916,0.21794979430778272
199.0,0.1999301165104633,0.7568634035840321,0.11598667179134008,0.22239946268155486
200.0,0.1988058678700115,0.7597179078238105,0.11357030785911461,0.222987154730921
201.0,0.197984399245374,0.7611451599436997,0.11513268239761758,0.2250860549072286
202.0,0.200322703176337,0.7545126353940739,0.11401713024673168,0.2224834186923603
203.0,0.19818460747903605,0.7615649399789612,0.11318810737014928,0.22231550667450256
204.0,0.19866611711395027,0.7547645034077245,0.11220328986204378,0.22021660649819494
205.0,0.19826290460029605,0.7613970279611034,0.11156506665522001,0.22550583494249013
206.0,0.19854425695899072,0.7570313155981367,0.11305339967696075,0.2225673746956595
207.0,0.1983295670034863,0.7611451599386955,0.11160741217109761,0.2250020989001763
208.0,0.1974279995619545,0.7540928553513061,0.11068802671892478,0.21979682646293341
209.0,0.19903706283755893,0.756527579555823,0.11243664334992519,0.22365880278733943
210.0,0.19795081453262914,0.7579548316757121,0.1129098389550747,0.21786583830073042
211.0,0.19820156058930058,0.7592141717777435,0.11158414918658176,0.22281924271681638
212.0,0.19856219663846983,0.7567794475769799,0.11273130210966119,0.2233229787591302
213.0,0.1972190470852026,0.7600537318482666,0.1121966046076379,0.21962891444882882
214.0,0.1972275722458184,0.7593820837956012,0.11122040519880694,0.2230711107379733
215.0,0.19880569929710695,0.7553521954570906,0.11268675678218305,0.2225673746956595
216.0,0.1983254067308906,0.7574510956283941,0.11243566670772881,0.2225673746956595
217.0,0.19701280815106337,0.7587104357391828,0.1119074638945141,0.22181177063218874
218.0,0.19812423553017222,0.7587104357354297,0.11338862991184885,0.2213919905969272
219.0,0.1989750525691369,0.7569473595910845,0.11387230848827687,0.21778188229367812
220.0,0.19910053950985035,0.7583746117072205,0.11430321506960107,0.22290319872386868
221.0,0.19749372899056922,0.7574510956333983,0.10930542692876104,0.2190412223994627
222.0,0.1969921507179642,0.761564939973957,0.11191724531772244,0.22030056250524724
223.0,0.19715519308113108,0.7591302157744444,0.11198876927760874,0.22382671480144403
224.0,0.19804538364184612,0.7632440601200073,0.11148562190559907,0.22214759466039796
225.0,0.19741292581951755,0.7577869196616075,0.11037434239089663,0.21971287045588112
226.0,0.19851113466389403,0.7557719754923522,0.11286989810079244,0.22533792292838553
227.0,0.197661256321771,0.7577869196616075,0.11002492431268796,0.22357484678028713
228.0,0.19820757362756689,0.7568634035840321,0.11429605901181253,0.2250860549072286
229.0,0.19924631313987007,0.7550163714288814,0.11309745902278924,0.22172781462513644
230.0,0.196810037961045,0.7580387876827644,0.10991455121030737,0.2211401225757703
231.0,0.19739206616799043,0.759549995809706,0.11110889300517597,0.22399462681554866
232.0,0.1976848599562646,0.7629921920988504,0.11339326863044276,0.2248341868860717
233.0,0.19802810231571022,0.755771975487348,0.11123740225692569,0.222987154730921
234.0,0.19676741520800625,0.7576190076424987,0.10994019732098166,0.22273528670976409
235.0,0.19715317721961778,0.7600537318470155,0.11090207898829968,0.2214759466039795
236.0,0.19700081565750205,0.7611451599386955,0.11260836843744292,0.22197968264629334
237.0,0.1982423997918181,0.7572831836192937,0.11182360188012339,0.22525396692133323
238.0,0.19725830845354025,0.7615649399789612,0.11258949213785185,0.2265972630341701
239.0,0.19788941870347426,0.7584585677180259,0.11090333111369632,0.21971287045588112
240.0,0.1977748269573806,0.7604735118872813,0.11497482644922136,0.2230711107379733
241.0,0.19764195650192945,0.7550163714288814,0.11055771084493739,0.2230711107379733
242.0,0.1987748096991262,0.7617328519930658,0.11539328329614784,0.2209722105616657
243.0,0.19878338334762763,0.7572831836155406,0.1137035325070731,0.21954495844177652
244.0,0.19758116197860287,0.7608093359154905,0.11210402974568169,0.22248341868860716
245.0,0.19832805860463923,0.7571992276122413,0.11182582232766163,0.22357484678028713
246.0,0.19837532769261554,0.7587104357391828,0.1160760089628703,0.2250020989001763
247.0,0.1966068191748904,0.7593820837918481,0.1088040036952883,0.219125178406515
248.0,0.19802490040633633,0.758794391742482,0.1119933819545125,0.22189572663924104
249.0,0.19911780437727777,0.7565275795520698,0.1115363149991835,0.2193770464276719
250.0,0.19991499022176049,0.7574510956283941,0.11518653224421513,0.22122407858282261
251.0,0.19761938406382046,0.7561917555238606,0.11340941106174186,0.21652254218789355
252.0,0.19708249074227163,0.7597179078238105,0.1122715881252437,0.2265972630341701
253.0,0.19824830333388488,0.7572831836142895,0.11293302428991606,0.2190412223994627
254.0,0.1972592384131046,0.7560238435135092,0.1093433521629811,0.2250020989001763
255.0,0.1990110161307276,0.755184283442986,0.112048552097036,0.224918142893124
256.0,0.19815958795524666,0.7566954915649233,0.1121395089238289,0.22189572663924104
257.0,0.19768164333713895,0.7578708756686598,0.11126711609686625,0.22055243052640416
258.0,0.20003133214808122,0.7577869196616075,0.11606359958333419,0.2225673746956595
259.0,0.19823146928778904,0.758206699696869,0.11165944787043987,0.22349089077323483
260.0,0.19719839249697294,0.7607253799084381,0.111190328734336,0.2231550667450256
261.0,0.19748849450826306,0.759298127788549,0.11267208568886299,0.2213080345898749
262.0,0.19649308635669874,0.7566954915699275,0.11038670202149681,0.22231550667450256
263.0,0.1989897626837078,0.7599697758449674,0.11531379087432067,0.2208042985475611
264.0,0.19801133673163648,0.7607253799084381,0.11235428124981477,0.22575770296364706
265.0,0.20018015724467086,0.7563596675417184,0.11595635216183671,0.22063638653345646
266.0,0.1992430195716534,0.7599697758449674,0.11307200570018833,0.21979682646293341
267.0,0.20053526046804332,0.7559398875027037,0.11509610818241277,0.21794979430778272
268.0,0.19775735291823382,0.7585425237250782,0.11291748354851514,0.22181177063218874
269.0,0.19880167842561858,0.7556880194852998,0.11162534493106346,0.2213080345898749
270.0,0.19830219949655914,0.7592141717814966,0.11083136799178149,0.21962891444882882
271.0,0.19773151715459736,0.759298127788549,0.11342369049134478,0.22122407858282261
272.0,0.19869267875216848,0.7597179078238105,0.11282373828485505,0.21794979430778272
273.0,0.1997180751459733,0.7524976912173124,0.11257721936959943,0.21643858618084125
274.0,0.19727806598210793,0.7566115355628752,0.11363388237414938,0.22072034254050876
275.0,0.19586240560949805,0.7608932919225427,0.10958263993978841,0.22424649483670556
276.0,0.19669250269078675,0.7563596675379652,0.10959494446323977,0.221056166568718
277.0,0.19697674581720512,0.7614809839719089,0.11070358429684886,0.22391067080849636
278.0,0.1967498493724021,0.7578708756686598,0.11239942356077112,0.22533792292838553
279.0,0.19807912343876077,0.758206699696869,0.11099942573476385,0.221056166568718
280.0,0.1988891977880936,0.7535891193089923,0.11438691915933116,0.2216438586180841
281.0,0.1978114326613124,0.7618168080001181,0.11292175195242353,0.22357484678028713
282.0,0.19841465762305865,0.7571152716051891,0.11356401007743519,0.2208882545546134
283.0,0.19857508564623885,0.7583746117109736,0.11396279137282275,0.21954495844177652
284.0,0.19789415531110008,0.759298127788549,0.11003096340890796,0.22013265049114264
285.0,0.19945102989868776,0.7534212072948877,0.11430693179338948,0.22038451851229957
286.0,0.19836415296267046,0.7598858198379151,0.11296338111164687,0.22533792292838553
287.0,0.19765227781105937,0.7598018638308628,0.11235432193182386,0.22416253882965326
288.0,0.19783507028411493,0.7584585677180259,0.1119461264215762,0.22357484678028713
289.0,0.19682831368541628,0.7581227436898167,0.1097182927889484,0.22424649483670556
290.0,0.19866947975970167,0.753840987326396,0.1103716180442853,0.22214759466039796
291.0,0.19800492771105604,0.7606414238963817,0.1136796170528645,0.2213919905969272
292.0,0.19920954202566787,0.7561077995205614,0.11455061978326417,0.22290319872386868
293.0,0.1994494576441552,0.7518260431608939,0.1135728215477687,0.21786583830073042
294.0,0.19845387662360814,0.7571152716051891,0.11462352582428739,0.2215599026110318
295.0,0.19895622782999056,0.759549995809706,0.11245238424678582,0.2193770464276719
296.0,0.20102766690641735,0.7594660398026536,0.11762640112498857,0.2251700109142809
297.0,0.19698268414074144,0.7584585677180259,0.1098446153468984,0.2230711107379733
298.0,0.19750662217932058,0.7607253799084381,0.11245241142942627,0.22399462681554866
299.0,0.19825267256552281,0.7624045000494842,0.11268402967827515,0.2208042985475611
300.0,0.19747112557666047,0.7598858198379151,0.11142457917303875,0.22458231886491478
301.0,0.1980231573770653,0.758794391742482,0.11083510740259093,0.2213919905969272
302.0,0.19742836406805206,0.7605574678943335,0.11232452106564904,0.22466627487196708
303.0,0.20027265152826326,0.7522458231961554,0.11482479089694182,0.2192091344135673
304.0,0.1990362250547687,0.7583746117059694,0.11217380746362111,0.22281924271681638
305.0,0.1989486389617137,0.7519939551712453,0.11286513697774772,0.21887331038535807
306.0,0.20002333637339154,0.7537570313230969,0.113607331307236,0.2251700109142809
307.0,0.19680225585682168,0.7608932919225427,0.11092845462910045,0.2269330870623793
308.0,0.19747519123295013,0.7586264797321306,0.11238132406943452,0.22055243052640416
309.0,0.19687121734492236,0.7602216438623712,0.11120007770426397,0.2225673746956595
310.0,0.19750097685982765,0.756527579555823,0.11319289103071552,0.21652254218789355
311.0,0.19888561075294803,0.7554361514603899,0.11385451759647316,0.21971287045588112
312.0,0.1988476557376733,0.7603055998731766,0.11289858956044131,0.2214759466039795
313.0,0.19787107781732965,0.7602216438661243,0.1124213611964024,0.22349089077323483
314.0,0.19971073051862498,0.751574175139737,0.1151947978605312,0.22122407858282261
315.0,0.19849552312852875,0.7594660397989005,0.1128485838743994,0.22626143900596088
316.0,0.19846496427352417,0.7578708756686598,0.11295960704197001,0.21954495844177652
317.0,0.19883929495146507,0.7577869196616075,0.11210785712225793,0.2190412223994627
318.0,0.20038070648235554,0.7566115355578711,0.11566417720648917,0.22223155066745026
319.0,0.19836441518857872,0.7591302157744444,0.1137483155306536,0.2230711107379733
320.0,0.19714513110299822,0.7566115355628752,0.11140740430307032,0.22038451851229957
321.0,0.19882059972769225,0.7543447233687098,0.11186067420207686,0.21811770632188734
322.0,0.19858125688376949,0.7591302157744444,0.11221911431349713,0.2248341868860717
323.0,0.1983353209684702,0.7560238435135092,0.11257963869090486,0.22407858282260096
324.0,0.1990892890768521,0.7590462597623879,0.11396523796434156,0.22004869448409034
325.0,0.1972345973295185,0.7614809839719089,0.11091836755381414,0.22214759466039796
326.0,0.19855209594308934,0.7588783477532874,0.11353720181818103,0.2231550667450256
327.0,0.19674196199299496,0.7621526320245742,0.11095200318396817,0.2232390227520779
328.0,0.198470734204306,0.7597179078238105,0.11201998200347307,0.22349089077323483
329.0,0.19820543086285575,0.7557719754923522,0.11189816319983008,0.2233229787591302
330.0,0.19773733956909292,0.7588783477495343,0.11406953293548984,0.22634539501301318
331.0,0.1982386469710895,0.7552682394500384,0.11339775339956198,0.21895726639241037
332.0,0.1994057965437758,0.7575350516404505,0.11481884468933885,0.22600957098480395
333.0,0.19779120167089784,0.757954831670708,0.11198181033399682,0.22475023087901938
334.0,0.19785400890811605,0.758206699696869,0.11182010968834795,0.21845353035009654
335.0,0.2006849544107959,0.7542607673654107,0.11544441806760626,0.21979682646293341
336.0,0.1986761648552252,0.7574510956333983,0.11477748285527094,0.22609352699185628
337.0,0.19662405675208774,0.759549995809706,0.11200678220059247,0.22600957098480395
338.0,0.1989709428961857,0.7559398875027037,0.11277006736290904,0.2193770464276719
339.0,0.19919915918028433,0.7582906557039213,0.11231882173366906,0.22038451851229957
340.0,0.19887016287639434,0.7528335152417684,0.11377862993455455,0.22055243052640416
341.0,0.19779775785405013,0.7604735118822771,0.11276567419508464,0.22391067081224947
342.0,0.19866865388933333,0.7605574678943335,0.11285358492665643,0.2190412223994627
343.0,0.1971975433547214,0.758794391741231,0.11081416408387733,0.22349089077323483
344.0,0.19903327202768914,0.7575350516404505,0.11413535504379757,0.22265133070271179
345.0,0.19768721624882332,0.7580387876827644,0.11180513314812082,0.21711023423725967
346.0,0.20165131442813666,0.7563596675417184,0.11721319455727554,0.21845353035009654
347.0,0.19796223528498658,0.762656368065637,0.11202445734223775,0.22575770296364706
348.0,0.19826404374409018,0.7571992276072372,0.11392272403944591,0.22021660649819494
349.0,0.20113732762795514,0.7514062631256323,0.1147726992484995,0.22248341868860716
350.0,0.19946989303731708,0.7561917555276138,0.116060771778052,0.2233229787591302
