Epochs,val_mean_absolute_error,val_mean_squared_error,val_loss,acc
91.0,0.23783807927503836,0.21303117666896554,0.23783807927503836,0.23783807927503836
92.0,0.23732068894389194,0.2120521351150933,0.23732068894389194,0.23732068894389194
93.0,0.23707044190918825,0.21025928293810728,0.23707044190918825,0.23707044190918825
94.0,0.2410611783927636,0.2175521920217267,0.2410611783927636,0.2410611783927636
95.0,0.23868764638220596,0.2133877050413542,0.23868764638220596,0.23868764638220596
96.0,0.23641040148096604,0.2111264777434625,0.23641040148096604,0.23641040148096604
97.0,0.23624160161440977,0.21100931908948062,0.23624160161440977,0.23624160161440977
98.0,0.23672377223771712,0.20788557439781769,0.23672377223771712,0.23672377223771712
99.0,0.2377703992948191,0.20773793586780245,0.2377703992948191,0.2377703992948191
100.0,0.23650880829605053,0.20864236629442282,0.23650880829605053,0.23650880829605053
101.0,0.23585955745346784,0.2102341192468757,0.23585955745346784,0.23585955745346784
102.0,0.23605731716850675,0.20980671834598796,0.23605731716850675,0.23605731716850675
103.0,0.23610566943577824,0.21123296045795645,0.23610566943577824,0.23610566943577824
104.0,0.23566607337979228,0.20857039271946323,0.23566607337979228,0.23566607337979228
105.0,0.23728629933672288,0.213037453006603,0.23728629933672288,0.23728629933672288
106.0,0.237503177938737,0.21266643543004674,0.237503177938737,0.237503177938737
107.0,0.23659921261510636,0.21231667366985496,0.23659921261510636,0.23659921261510636
108.0,0.23560564811123602,0.21058364001805221,0.23560564811123602,0.23560564811123602
109.0,0.23677699838631414,0.21252253675141142,0.23677699838631414,0.23677699838631414
110.0,0.2363834576422654,0.20850872378066584,0.2363834576422654,0.2363834576422654
111.0,0.23533441751526535,0.21062734976450542,0.23533441751526535,0.23533441751526535
112.0,0.23506581727748319,0.2082072083472344,0.23506581727748319,0.23506581727748319
113.0,0.23504694770297518,0.20834717726403654,0.23504694770297518,0.23504694770297518
114.0,0.23644370945314347,0.20733727958972983,0.23644370945314347,0.23644370945314347
115.0,0.23431351326318148,0.2078955375570655,0.23431351326318148,0.23431351326318148
116.0,0.23459661538018706,0.20919400304782612,0.23459661538018706,0.23459661538018706
117.0,0.23537682014393144,0.20741606150750608,0.23537682014393144,0.23537682014393144
118.0,0.23456991307746325,0.20776806763678324,0.23456991307746325,0.23456991307746325
119.0,0.23475678082585288,0.20813290031322873,0.23475678082585288,0.23475678082585288
120.0,0.23367006300224827,0.20799496267720655,0.23367006300224827,0.23367006300224827
121.0,0.23506776772555674,0.20677065756774166,0.23506776772555674,0.23506776772555674
122.0,0.23414949270177132,0.20830814478179946,0.23414949270177132,0.23414949270177132
123.0,0.2344228144538135,0.20791567568148256,0.2344228144538135,0.2344228144538135
124.0,0.23376235575583462,0.20645782356311632,0.23376235575583462,0.23376235575583462
125.0,0.23405642046838623,0.20663108741570535,0.23405642046838623,0.23405642046838623
126.0,0.23427479634519854,0.20881337897208038,0.23427479634519854,0.23427479634519854
127.0,0.23492151871748684,0.21004828947999035,0.23492151871748684,0.23492151871748684
128.0,0.23368748124673278,0.20860755160740002,0.23368748124673278,0.23368748124673278
129.0,0.2341981712472262,0.20586460556575625,0.2341981712472262,0.2341981712472262
130.0,0.23443561027761012,0.20930783583801388,0.23443561027761012,0.23443561027761012
131.0,0.23373070589350675,0.2070503486125539,0.23373070589350675,0.23373070589350675
132.0,0.23361174087757483,0.20676431366617617,0.23361174087757483,0.23361174087757483
133.0,0.23291800765993026,0.2057645515361273,0.23291800765993026,0.23291800765993026
134.0,0.23315772941331075,0.20731240673895435,0.23315772941331075,0.23315772941331075
135.0,0.2327575139126065,0.20682199447553573,0.2327575139126065,0.2327575139126065
136.0,0.23409182628487035,0.20900078085398166,0.23409182628487035,0.23409182628487035
137.0,0.23305752754392803,0.20704433342357606,0.23305752754392803,0.23305752754392803
138.0,0.23269566937787944,0.2056299769062763,0.23269566937787944,0.23269566937787944
139.0,0.23276066333452256,0.20550361502534448,0.23276066333452256,0.23276066333452256
140.0,0.23297545726465244,0.2052017197540025,0.23297545726465244,0.23297545726465244
141.0,0.23444618200249162,0.2048134548088678,0.23444618200249162,0.23444618200249162
142.0,0.23345586634852125,0.20457314515536662,0.23345586634852125,0.23345586634852125
143.0,0.23293210956568772,0.20624384902681223,0.23293210956568772,0.23293210956568772
144.0,0.2320642925660027,0.20482573861142173,0.2320642925660027,0.2320642925660027
145.0,0.2328075420929026,0.2038082563325043,0.2328075420929026,0.2328075420929026
146.0,0.23354976066236216,0.20364674367081442,0.23354976066236216,0.23354976066236216
147.0,0.2320299399821828,0.2061416661106801,0.2320299399821828,0.2320299399821828
148.0,0.23249208332014973,0.20594649734850526,0.23249208332014973,0.23249208332014973
149.0,0.23225917100067509,0.2045921431666615,0.23225917100067509,0.23225917100067509
150.0,0.23226873711539384,0.20657031772571083,0.23226873711539384,0.23226873711539384
151.0,0.23253773036067502,0.20501939720552473,0.23253773036067502,0.23253773036067502
152.0,0.23232803658393456,0.20644712514577368,0.23232803658393456,0.23232803658393456
153.0,0.2316425679504486,0.2037593969042966,0.2316425679504486,0.2316425679504486
154.0,0.2337355342041453,0.20906915524730033,0.2337355342041453,0.2337355342041453
155.0,0.23250122162587472,0.20673428457435794,0.23250122162587472,0.23250122162587472
156.0,0.23329228632075563,0.2036481803207286,0.23329228632075563,0.23329228632075563
157.0,0.23241420312950756,0.20684550379779504,0.23241420312950756,0.23241420312950756
158.0,0.23297322858599667,0.20309090507477126,0.23297322858599667,0.23297322858599667
159.0,0.23219000545573715,0.20235547585467414,0.23219000545573715,0.23219000545573715
160.0,0.23129041711156836,0.20505124047120835,0.23129041711156836,0.23129041711156836
161.0,0.23171165662602627,0.20398443098296545,0.23171165662602627,0.23171165662602627
162.0,0.2315413072540897,0.20400304599785904,0.2315413072540897,0.2315413072540897
163.0,0.2319022789909251,0.2024744912874295,0.2319022789909251,0.2319022789909251
164.0,0.23104865230639746,0.2038417833075409,0.23104865230639746,0.23104865230639746
165.0,0.23399336473394955,0.20900743279695375,0.23399336473394955,0.23399336473394955
166.0,0.23143602961503584,0.20281706682376963,0.23143602961503584,0.23143602961503584
167.0,0.2320392556338312,0.20327700644210067,0.2320392556338312,0.2320392556338312
168.0,0.23144545928975754,0.2038198129099306,0.23144545928975754,0.23144545928975754
169.0,0.23147608680433082,0.20433021232927875,0.23147608680433082,0.23147608680433082
170.0,0.2310773492222188,0.20406462645782358,0.2310773492222188,0.2310773492222188
171.0,0.2310421851174194,0.20463065841593367,0.2310421851174194,0.2310421851174194
172.0,0.2327139277157107,0.20719835465825662,0.2327139277157107,0.2327139277157107
173.0,0.23509794837533407,0.20942327442811715,0.23509794837533407,0.23509794837533407
174.0,0.2309191146417007,0.20475130359305316,0.2309191146417007,0.2309191146417007
175.0,0.23087615581259793,0.2049610593181547,0.23087615581259793,0.23087615581259793
176.0,0.2304341434049443,0.20425178869827568,0.2304341434049443,0.2304341434049443
177.0,0.23088169741784723,0.20223108900958206,0.23088169741784723,0.23088169741784723
178.0,0.23115514748764837,0.20514302042420257,0.23115514748764837,0.23115514748764837
179.0,0.23096722878512888,0.20464468084646975,0.23096722878512888,0.23096722878512888
180.0,0.23157377962197312,0.2043953225081776,0.23157377962197312,0.23157377962197312
181.0,0.23150376068090203,0.20478308619842778,0.23150376068090203,0.23150376068090203
182.0,0.23069239189843344,0.20494239845625933,0.23069239189843344,0.23069239189843344
183.0,0.23088432180763607,0.20535603475240802,0.23088432180763607,0.23088432180763607
184.0,0.2298841215089139,0.2030414050808421,0.2298841215089139,0.2298841215089139
185.0,0.230597588205664,0.2031176016797422,0.230597588205664,0.230597588205664
186.0,0.2301476769866305,0.20276520411866888,0.2301476769866305,0.2301476769866305
187.0,0.2303235207494106,0.2030171919224402,0.2303235207494106,0.2303235207494106
188.0,0.2322088258603808,0.20168507593400853,0.2322088258603808,0.2322088258603808
189.0,0.2298109232019045,0.2020272735765607,0.2298109232019045,0.2298109232019045
190.0,0.23003506245564126,0.202757319107442,0.23003506245564126,0.23003506245564126
191.0,0.23003374032758406,0.20301246120902286,0.23003374032758406,0.23003374032758406
192.0,0.2324791782627363,0.20697542752952983,0.2324791782627363,0.2324791782627363
193.0,0.23007373006205997,0.20308453624394285,0.23007373006205997,0.23007373006205997
194.0,0.23008324512513975,0.20370825549559976,0.23008324512513975,0.23008324512513975
195.0,0.23075929751705426,0.20118944981720294,0.23075929751705426,0.23075929751705426
196.0,0.22957027542269154,0.2025411934079939,0.22957027542269154,0.22957027542269154
197.0,0.2296955947041194,0.2028666416763375,0.2296955947041194,0.2296955947041194
198.0,0.22946885995603686,0.20269875479497218,0.22946885995603686,0.22946885995603686
199.0,0.23051722750730866,0.20554793346354425,0.23051722750730866,0.23051722750730866
200.0,0.23207834277396966,0.2061820662307304,0.23207834277396966,0.23207834277396966
201.0,0.22921436896973482,0.2022502889290605,0.22921436896973482,0.22921436896973482
202.0,0.23027464595526603,0.2013292910397257,0.23027464595526603,0.23027464595526603
203.0,0.23007329971947205,0.20213816315219085,0.23007329971947205,0.23007329971947205
204.0,0.23029692698314008,0.20364291265963963,0.23029692698314008,0.23029692698314008
205.0,0.2297885610310013,0.20179983954798728,0.2297885610310013,0.2297885610310013
206.0,0.22998063004415903,0.20168586785789225,0.22998063004415903,0.22998063004415903
207.0,0.23015794983808874,0.2026308005631038,0.23015794983808874,0.23015794983808874
208.0,0.23009129372464698,0.2035288800286698,0.23009129372464698,0.23009129372464698
209.0,0.22984221704607455,0.20382962279239958,0.22984221704607455,0.22984221704607455
210.0,0.22978568749311715,0.20044827517780936,0.22978568749311715,0.22978568749311715
211.0,0.22860200509298614,0.20161476056383743,0.22860200509298614,0.22860200509298614
212.0,0.23121452666804926,0.20050958201952332,0.23121452666804926,0.23121452666804926
213.0,0.22892840041684398,0.2029434359328132,0.22892840041684398,0.22892840041684398
214.0,0.2302585565780859,0.20016474925483213,0.2302585565780859,0.2302585565780859
215.0,0.22956832044022127,0.20274801841363474,0.22956832044022127,0.22956832044022127
216.0,0.2290498815865152,0.20070982328518663,0.2290498815865152,0.2290498815865152
217.0,0.22946833731013588,0.202731812627155,0.22946833731013588,0.22946833731013588
218.0,0.22947733898881997,0.20102847791703743,0.22947733898881997,0.22947733898881997
219.0,0.22922678625642595,0.2021656708218676,0.22922678625642595,0.22922678625642595
220.0,0.22905457463609985,0.20134115105189493,0.22905457463609985,0.22905457463609985
221.0,0.23165128046498637,0.19884319547613385,0.23165128046498637,0.23165128046498637
222.0,0.2288247545257908,0.20240372169965481,0.2288247545257908,0.2288247545257908
223.0,0.2286453593781621,0.20061041275871802,0.2286453593781621,0.2286453593781621
224.0,0.22901400035553987,0.2005465134344896,0.22901400035553987,0.22901400035553987
225.0,0.22911230017586595,0.20062742962832458,0.22911230017586595,0.22911230017586595
226.0,0.22876655799257026,0.20142734461113634,0.22876655799257026,0.22876655799257026
227.0,0.22985311563861102,0.20106647639174388,0.22985311563861102,0.22985311563861102
228.0,0.22868386520297412,0.20069129376209205,0.22868386520297412,0.22868386520297412
229.0,0.2284671154118346,0.2016434489932519,0.2284671154118346,0.2284671154118346
230.0,0.22913098564253148,0.2001119388764056,0.22913098564253148,0.22913098564253148
231.0,0.2294387983511772,0.2018311623782883,0.2294387983511772,0.2294387983511772
232.0,0.22857222906443136,0.20190110132126537,0.22857222906443136,0.22857222906443136
233.0,0.2279600466258991,0.2010644123428627,0.2279600466258991,0.2279600466258991
234.0,0.22932057385890825,0.20303354788105404,0.22932057385890825,0.22932057385890825
235.0,0.22895929520009542,0.20121741619637004,0.22895929520009542,0.22895929520009542
236.0,0.22952674941991208,0.2043441748292603,0.22952674941991208,0.22952674941991208
237.0,0.22908308089754345,0.19870478200193772,0.22908308089754345,0.22908308089754345
238.0,0.22772649814756982,0.20021477039406035,0.22772649814756982,0.22772649814756982
239.0,0.22890500546340573,0.20069957506683853,0.22890500546340573,0.22890500546340573
240.0,0.22842504438360003,0.19931861042931034,0.22842504438360003,0.22842504438360003
241.0,0.22868003992356017,0.20017473817937226,0.22868003992356017,0.22868003992356017
242.0,0.22962239563759854,0.20020955080182753,0.22962239563759854,0.22962239563759854
243.0,0.22856983198961772,0.20131897420320233,0.22856983198961772,0.22856983198961772
244.0,0.2281044144601412,0.1992632062951958,0.2281044144601412,0.2281044144601412
245.0,0.2278808254441094,0.20121213671892665,0.2278808254441094,0.2278808254441094
246.0,0.22799293694613143,0.19952603330365964,0.22799293694613143,0.22799293694613143
247.0,0.22777728445632414,0.19998516583621798,0.22777728445632414,0.22777728445632414
248.0,0.22892304636557867,0.20062047001094863,0.22892304636557867,0.22892304636557867
249.0,0.23020393025312827,0.20434401617638737,0.23020393025312827,0.23020393025312827
250.0,0.22936683026567165,0.20091917309676255,0.22936683026567165,0.22936683026567165
251.0,0.2281502206013111,0.20090397901354112,0.2281502206013111,0.2281502206013111
252.0,0.2284081675630869,0.19996385209435244,0.2284081675630869,0.2284081675630869
253.0,0.22916600610897903,0.1991940554487882,0.22916600610897903,0.22916600610897903
254.0,0.2277535756659535,0.19930503495425814,0.2277535756659535,0.2277535756659535
255.0,0.2287335271853918,0.20026162909623696,0.2287335271853918,0.2287335271853918
256.0,0.22770790164576776,0.20040701008049333,0.22770790164576776,0.22770790164576776
257.0,0.22794441132887364,0.19936817270034435,0.22794441132887364,0.22794441132887364
258.0,0.22822296641520468,0.20010308970932092,0.22822296641520468,0.22822296641520468
259.0,0.2275318631363169,0.1992867958975319,0.2275318631363169,0.2275318631363169
260.0,0.22959024428233032,0.1982461666244094,0.22959024428233032,0.22959024428233032
261.0,0.22711727549114713,0.19941239529131663,0.22711727549114713,0.22711727549114713
262.0,0.2276293215256492,0.19960935866072654,0.2276293215256492,0.2276293215256492
263.0,0.22881096859946817,0.20220053614676564,0.22881096859946817,0.22881096859946817
264.0,0.22778641949161552,0.2009104812080618,0.22778641949161552,0.22778641949161552
265.0,0.227330729087617,0.19951763289448152,0.227330729087617,0.227330729087617
266.0,0.22723027755435132,0.19940080638505878,0.22723027755435132,0.22723027755435132
267.0,0.22776523843469978,0.1991051683771311,0.22776523843469978,0.22776523843469978
268.0,0.22873553834336935,0.20202658308429744,0.22873553834336935,0.22873553834336935
269.0,0.22743070684444228,0.1992189782005995,0.22743070684444228,0.22743070684444228
270.0,0.22881672358209074,0.20226275503136623,0.22881672358209074,0.22881672358209074
271.0,0.22819575864627545,0.19822115678950925,0.22819575864627545,0.22819575864627545
272.0,0.22758791552904034,0.1974818989232086,0.22758791552904034,0.22758791552904034
273.0,0.22789786410857715,0.19826720462677686,0.22789786410857715,0.22789786410857715
274.0,0.22756346901499666,0.1986790778446261,0.22756346901499666,0.22756346901499666
275.0,0.228030639445886,0.2009843429752451,0.228030639445886,0.228030639445886
276.0,0.22777465631999005,0.2009357234591334,0.22777465631999005,0.22777465631999005
277.0,0.22772291351992532,0.19874614141753935,0.22772291351992532,0.22772291351992532
278.0,0.22702733352185203,0.1985503119214967,0.22702733352185203,0.22702733352185203
279.0,0.22821102858995385,0.19744656487913947,0.22821102858995385,0.22821102858995385
280.0,0.22961802395204484,0.20239245833048988,0.22961802395204484,0.22961802395204484
281.0,0.2280193339932686,0.20115939458742166,0.2280193339932686,0.2280193339932686
282.0,0.22740271363298264,0.20057172127161566,0.22740271363298264,0.22740271363298264
283.0,0.22878264687096678,0.20213123800473187,0.22878264687096678,0.22878264687096678
284.0,0.22803454349910682,0.19764771573628115,0.22803454349910682,0.22803454349910682
285.0,0.22728857921189163,0.19991058474084233,0.22728857921189163,0.22728857921189163
286.0,0.22703407076249427,0.19786248675920565,0.22703407076249427,0.22703407076249427
287.0,0.22688921553161762,0.19810594912206053,0.22688921553161762,0.22688921553161762
288.0,0.22726123524102115,0.19994661863078497,0.22726123524102115,0.22726123524102115
289.0,0.22732849390776994,0.2006493351897299,0.22732849390776994,0.22732849390776994
290.0,0.2269913266370758,0.1997346153667713,0.2269913266370758,0.2269913266370758
291.0,0.22808409687705528,0.1964114928776069,0.22808409687705528,0.22808409687705528
292.0,0.2270805820533648,0.19876985416700516,0.2270805820533648,0.2270805820533648
293.0,0.22715688419459934,0.1980936022956433,0.22715688419459934,0.22715688419459934
294.0,0.22698101516956157,0.19712625639622952,0.22698101516956157,0.22698101516956157
295.0,0.2271847959059461,0.1979510697145433,0.2271847959059461,0.2271847959059461
296.0,0.22636506010162916,0.1975646310642832,0.22636506010162916,0.22636506010162916
297.0,0.2294471011659681,0.1957860184743428,0.2294471011659681,0.2294471011659681
298.0,0.2266616180635487,0.1973503964619067,0.2266616180635487,0.2266616180635487
299.0,0.2270390803016334,0.19876965713329803,0.2270390803016334,0.2270390803016334
300.0,0.22683751060510143,0.19724051063875364,0.22683751060510143,0.22683751060510143
301.0,0.2277912378605893,0.20068822075042855,0.2277912378605893,0.2277912378605893
302.0,0.22663570406002526,0.1993669320100521,0.22663570406002526,0.22663570406002526
303.0,0.22676674571609534,0.19938419961054182,0.22676674571609534,0.22676674571609534
304.0,0.2276494264852053,0.19628829160013006,0.2276494264852053,0.2276494264852053
305.0,0.22670394338641886,0.19684377897313993,0.22670394338641886,0.22670394338641886
306.0,0.22812462074079184,0.2014994758088106,0.22812462074079184,0.22812462074079184
307.0,0.2260251522075545,0.19786161377164474,0.2260251522075545,0.2260251522075545
308.0,0.22671621782827758,0.19964296130705078,0.22671621782827758,0.22671621782827758
309.0,0.22636721899591955,0.1986406126834336,0.22636721899591955,0.22636721899591955
310.0,0.22703290845491714,0.19798086465153236,0.22703290845491714,0.22703290845491714
311.0,0.2267589379894094,0.19736570380868998,0.2267589379894094,0.2267589379894094
312.0,0.22728824566166952,0.19821944103897549,0.22728824566166952,0.22728824566166952
313.0,0.2267951543746497,0.19599664076233192,0.2267951543746497,0.2267951543746497
314.0,0.22708192560644647,0.2001683075262957,0.22708192560644647,0.22708192560644647
315.0,0.22738328183295836,0.19881284405814237,0.22738328183295836,0.22738328183295836
316.0,0.22853585374858634,0.19558884456368308,0.22853585374858634,0.22853585374858634
317.0,0.22745727773468138,0.195652946608744,0.22745727773468138,0.22745727773468138
318.0,0.2261001111754631,0.19590246751366028,0.2261001111754631,0.2261001111754631
319.0,0.2260406139788858,0.19759960644182345,0.2260406139788858,0.2260406139788858
320.0,0.22610755036338828,0.19680498230645482,0.22610755036338828,0.22610755036338828
321.0,0.22742158207955945,0.19624303769038268,0.22742158207955945,0.22742158207955945
322.0,0.2258728613539221,0.1974371537316793,0.2258728613539221,0.2258728613539221
323.0,0.22717429258243899,0.19589077833347013,0.22717429258243899,0.22717429258243899
324.0,0.2266104393707749,0.1977081661721562,0.2266104393707749,0.2266104393707749
325.0,0.22589068388521738,0.19662660193697223,0.22589068388521738,0.22589068388521738
326.0,0.22629746693810296,0.19784289985872486,0.22629746693810296,0.22629746693810296
327.0,0.22922437967638318,0.20235564907713052,0.22922437967638318,0.22922437967638318
328.0,0.22599597450398184,0.19685620735635,0.22599597450398184,0.22599597450398184
329.0,0.2270720031561621,0.20005127761942346,0.2270720031561621,0.2270720031561621
330.0,0.22634992273237461,0.1965471950659692,0.22634992273237461,0.22634992273237461
331.0,0.22566984203343338,0.19674503404226262,0.22566984203343338,0.22566984203343338
332.0,0.22633771813156126,0.1988173127854537,0.22633771813156126,0.22633771813156126
333.0,0.2256269836468858,0.19644714856202178,0.2256269836468858,0.2256269836468858
334.0,0.2255742513054267,0.19623176633359452,0.2255742513054267,0.2255742513054267
335.0,0.22635981459248514,0.19607820170274384,0.22635981459248514,0.22635981459248514
336.0,0.22592928834449388,0.19792255876141612,0.22592928834449388,0.22592928834449388
337.0,0.22700984815129222,0.19938317129438754,0.22700984815129222,0.22700984815129222
338.0,0.22580632570239698,0.19642900948024106,0.22580632570239698,0.22580632570239698
339.0,0.2264938479131417,0.19776878626390118,0.2264938479131417,0.2264938479131417
340.0,0.22658934019372778,0.19754381949693453,0.22658934019372778,0.22658934019372778
341.0,0.22596750834360918,0.197397860924059,0.22596750834360918,0.22596750834360918
342.0,0.22658266280712216,0.19796990422541172,0.22658266280712216,0.22658266280712216
343.0,0.2257065818070821,0.19727043236739375,0.2257065818070821,0.2257065818070821
344.0,0.22638788427087733,0.1957148203109779,0.22638788427087733,0.22638788427087733
345.0,0.2255207039798426,0.19657779747982268,0.2255207039798426,0.2255207039798426
346.0,0.22575909725701052,0.19685348805030203,0.22575909725701052,0.22575909725701052
347.0,0.22564158526016487,0.19783868023558188,0.22564158526016487,0.22564158526016487
348.0,0.2252405219689754,0.19745999501119008,0.2252405219689754,0.2252405219689754
349.0,0.22591914395816248,0.19557677571845625,0.22591914395816248,0.22591914395816248
