Epochs,val_class_mae,val_class_percent_2buckRange,val_class_mse,acc
74.0,0.1965758782041212,0.7630761481059027,0.11040664018926907,0.22239946268155486
75.0,0.1963368219614089,0.7600537318470155,0.10956265081582467,0.22214759466039796
76.0,0.19693268968280142,0.761564939973957,0.11016266235798515,0.21719419024431197
77.0,0.1971321794530545,0.7627403240726893,0.11035892154748389,0.22416253882965326
78.0,0.19692724551835075,0.7624884560515324,0.10958538659998476,0.21979682646293341
79.0,0.19654610007938775,0.7625724120585847,0.10987275652509224,0.2213919905969272
80.0,0.197374148852138,0.7623205440374278,0.11022903551088353,0.2216438586180841
81.0,0.19643162169271128,0.7602216438611201,0.10928180408576865,0.21971287045588112
82.0,0.19636220654425637,0.7604735118822771,0.11120618300937944,0.2230711107379733
83.0,0.19682079982461323,0.7628242800797416,0.10990320390662542,0.22223155066745026
84.0,0.19636458748484448,0.7637477961573169,0.10988184368942659,0.22046847451935186
85.0,0.19627133411650954,0.762656368065637,0.10963289158944368,0.2231550667450256
86.0,0.19602117906208452,0.7627403240726893,0.10938266870664935,0.22122407858282261
87.0,0.19645100570517696,0.7622365880303755,0.10997168607487505,0.21946100243472422
88.0,0.1967803529813922,0.7634959281361601,0.11043441796165682,0.22046847451935186
89.0,0.19715694486769608,0.761564939973957,0.11143090165966994,0.2215599026110318
90.0,0.19637579504213148,0.7630761481008985,0.10963572081841166,0.22214759466039796
91.0,0.19611019775585428,0.7613130719578043,0.10976933338384205,0.22122407858282261
92.0,0.19679804487949393,0.7630761481008985,0.11045436363443001,0.22063638653345646
93.0,0.19608045758022868,0.761229115950752,0.10909378666397246,0.22172781462513644
94.0,0.19739772413051376,0.7605574678893294,0.11041120288454308,0.21946100243472422
95.0,0.19689696856063876,0.7625724120585847,0.11002168253260569,0.22231550667450256
96.0,0.1961306387962197,0.7624884560515324,0.11033176188804814,0.22072034254050876
97.0,0.1967498952531162,0.7621526320233232,0.10951698308724739,0.21954495844177652
98.0,0.19643854938779626,0.7617328519880616,0.10952532585845087,0.2213080345898749
99.0,0.19606206651729177,0.7630761481008985,0.10928497278810939,0.2208042985475611
100.0,0.19648482827353203,0.7630761481008985,0.10947139319787748,0.2193770464276719
101.0,0.19833957397580476,0.7597179078188063,0.1123070961824443,0.22030056250524724
102.0,0.1967449219483451,0.7624884560515324,0.10973848540552637,0.22122407858282261
103.0,0.19662457192367475,0.7619847200092186,0.10957285935602924,0.22181177063218874
104.0,0.19687070625423433,0.7632440601150031,0.11041712300729495,0.2211401225757703
105.0,0.19612156653242102,0.7624045000494842,0.10855232307521795,0.22072034254050876
106.0,0.19654435021442326,0.7629921920938462,0.11032285496821462,0.21979682646293341
107.0,0.19755795780181803,0.7603055998681725,0.11133535065513125,0.22013265049114264
108.0,0.19614521169900673,0.7624045000444801,0.10937311723621894,0.2215599026110318
109.0,0.19640951195748804,0.7639157081714215,0.10930919776324331,0.21946100243472422
110.0,0.19690731949194104,0.7612291159457478,0.11016025919701468,0.21895726639241037
111.0,0.19689485679424618,0.7620686760162708,0.11035779668058099,0.22248341868860716
112.0,0.1972145965708642,0.7638317521643693,0.11060209381656416,0.21946100243472422
113.0,0.19677784162968454,0.7620686760162708,0.10946445124404135,0.21996473847703804
114.0,0.19671140880020646,0.762656368065637,0.11021808172746506,0.22072034254050876
115.0,0.19632479784651014,0.7622365880353796,0.10956465876199528,0.22063638653345646
116.0,0.19610132583642265,0.7640836201855262,0.10932873063657038,0.2216438586180841
117.0,0.1966855493768638,0.7637477961573169,0.10972559341652428,0.2198807824699857
118.0,0.19644490784376137,0.7624884560515324,0.11028395407324063,0.2213080345898749
119.0,0.19601195162153898,0.7625724120585847,0.1095605353532285,0.22046847451935186
120.0,0.1964777762874249,0.7608093359104863,0.1094684449816799,0.22239946268155486
121.0,0.19684383114242363,0.7633280161220555,0.11027959016353535,0.22181177063218874
122.0,0.19577771553103684,0.7617328519880616,0.10982988869793098,0.2193770464276719
123.0,0.19775453355998718,0.7614809839669048,0.1100324483131864,0.2213919905969272
124.0,0.19607457979211237,0.7614809839669048,0.10916200874622117,0.22122407858282261
125.0,0.19705624112143302,0.7601376878540679,0.11023195914097832,0.21954495844177652
126.0,0.19690345651446275,0.7613970279598524,0.11033172046229457,0.22072034254050876
127.0,0.19602226104326786,0.7632440601150031,0.10906425259313679,0.21878935437830577
128.0,0.1964381620852115,0.7608093359104863,0.10965471609647504,0.22206363865334564
129.0,0.19644342308210172,0.7619847200092186,0.11030051466657737,0.22197968264629334
130.0,0.1966964339626475,0.7614809839669048,0.11041476915614469,0.22038451851229957
131.0,0.19694520112109237,0.7620686760162708,0.11049659113513764,0.2216438586180841
132.0,0.19661697888692595,0.7619847200092186,0.10896307262647924,0.22072034254050876
133.0,0.19627139979121005,0.7619847200092186,0.10981521046053562,0.22055243052640416
134.0,0.19592848647332353,0.7605574678893294,0.10852608634198846,0.21979682646293341
135.0,0.1966980618234946,0.7617328519930658,0.1094981859798656,0.21870539837125347
136.0,0.19586440719161805,0.762656368065637,0.10968491482340352,0.22197968264629334
137.0,0.1966551303608313,0.7624884560515324,0.1105883220529218,0.22055243052640416
138.0,0.1965691131695163,0.7609772479245909,0.11000384883952775,0.21946100243472422
139.0,0.19669910090895007,0.7632440601150031,0.10975775403438892,0.22063638653345646
140.0,0.19706139335523434,0.7609772479245909,0.11208983632333933,0.2190412223994627
141.0,0.1957517067733134,0.762656368065637,0.10861143126211802,0.22072034254050876
142.0,0.19689357608504204,0.7644194442187395,0.11065798957282716,0.22013265049114264
143.0,0.1966274382060045,0.7620686760162708,0.1102950680563396,0.22055243052640416
144.0,0.19595930319810811,0.7629921920938462,0.10830211939466719,0.22038451851229957
145.0,0.19749473842507836,0.7624045000444801,0.11093285908945541,0.22197968264629334
146.0,0.196664779672754,0.7631601041079509,0.10910225899934008,0.22248341868860716
147.0,0.1968574136553138,0.7614809839669048,0.11018255528745338,0.22281924271681638
148.0,0.19606837187152837,0.7639157081714215,0.10995885219239496,0.22072034254050876
149.0,0.19655335012796132,0.7633280161220555,0.1091428028921438,0.2230711107379733
150.0,0.19666778068980445,0.7612291159457478,0.10930374856772726,0.22122407858282261
151.0,0.19690766716151542,0.759046259767392,0.10983777428084182,0.2192930904206196
152.0,0.19685490086740995,0.7630761481059027,0.11003166478558538,0.22290319872386868
153.0,0.1959118109292442,0.7608932919175386,0.10929714609039148,0.2213080345898749
154.0,0.1958440531662275,0.7621526320233232,0.10931193986339159,0.22223155066745026
155.0,0.1970396792770543,0.7598858198329109,0.10984865144294231,0.22273528670976409
156.0,0.19645363914106867,0.7627403240726893,0.10916001823832493,0.22004869448409034
157.0,0.1967023144730312,0.7596339518167582,0.1102774118754868,0.22265133070271179
158.0,0.19664357664022444,0.762656368065637,0.11018976545843787,0.21870539837125347
159.0,0.19611435188833587,0.7621526320233232,0.10874839771287827,0.22281924271681638
160.0,0.1971159471731704,0.7625724120585847,0.1109998022558687,0.22013265049114264
161.0,0.19632510984387308,0.7611451599386955,0.10879275642680077,0.22030056250524724
162.0,0.19695860252563724,0.760725379903434,0.10980793976726705,0.22231550667450256
163.0,0.19647824477012468,0.7600537318520197,0.109229648645444,0.2193770464276719
164.0,0.1965127891646896,0.7629921920938462,0.11011724296499686,0.21979682646293341
165.0,0.19676661786139538,0.7631601041079509,0.10966998577710914,0.22172781462513644
166.0,0.19694907772742215,0.7617328519930658,0.11080050234937835,0.2209722105616657
167.0,0.19657578072793316,0.7609772479245909,0.10950337513754584,0.22030056250524724
168.0,0.19663619808461721,0.760137687859072,0.11040075130941446,0.22172781462513644
169.0,0.19683399309580357,0.7611451599386955,0.10954473490364135,0.22046847451935186
170.0,0.19696765625399773,0.7610612039316432,0.11046337540972274,0.2193770464276719
171.0,0.19626665231953558,0.7624045000444801,0.10915916894907596,0.222987154730921
172.0,0.19615684891665836,0.7629082360867939,0.10906793587907478,0.21996473847703804
173.0,0.19701406628896784,0.7615649399789612,0.11037257002844397,0.21962891444882882
174.0,0.19729642641953682,0.7604735118822771,0.11115353636868344,0.21786583830073042
175.0,0.19642232550240396,0.7630761481008985,0.11006006118197574,0.21803375031483502
176.0,0.19647102971319566,0.7611451599386955,0.11014092679003125,0.21996473847703804
177.0,0.19687965493760273,0.7616488959810094,0.11091849511506005,0.22214759466039796
178.0,0.19688991159038033,0.7634119721291077,0.11093001002083797,0.2192091344135673
179.0,0.1964743515224343,0.7609772479295951,0.10941466391174151,0.22038451851229957
180.0,0.1967022563095868,0.7630761481008985,0.11026564434992657,0.21862144236420117
181.0,0.19632400932975363,0.7630761481008985,0.10948618411349766,0.22206363865334564
182.0,0.19674486401509242,0.7628242800797416,0.1107670957318442,0.2209722105616657
183.0,0.19668007569282625,0.7622365880303755,0.10932071413086379,0.22013265049114264
184.0,0.1967870371286259,0.7628242800847458,0.10924616400422983,0.22021660649819494
185.0,0.19699859605128955,0.7601376878540679,0.10999623649920097,0.22181177063218874
186.0,0.19683546294003848,0.7608093359104863,0.11118313579207634,0.22072034254050876
187.0,0.1963252110856975,0.7634119721291077,0.10896171702614821,0.22239946268155486
188.0,0.19650605803332274,0.7624884560515324,0.10984495168265783,0.22122407858282261
189.0,0.19651106686268233,0.7602216438611201,0.11055913355241204,0.22021660649819494
190.0,0.19671350970755455,0.7644194442137354,0.11054945414104446,0.221056166568718
191.0,0.1967859026562226,0.7622365880303755,0.11080393964543109,0.2209722105616657
192.0,0.19635975649360646,0.7632440601150031,0.10939523604775184,0.2215599026110318
193.0,0.19674294848464496,0.7616488959810094,0.10981323532731994,0.2193770464276719
194.0,0.19651621864360644,0.7616488959810094,0.10995716324942247,0.22290319872386868
195.0,0.19691866391072013,0.7625724120635888,0.1109866013689602,0.22290319872386868
196.0,0.19716471850736927,0.7612291159457478,0.11074493978500627,0.22281924271681638
197.0,0.19703822867884943,0.7605574678893294,0.11109933689838392,0.22013265049114264
198.0,0.19702381276682016,0.7638317521643693,0.11100464138200727,0.22072034254050876
199.0,0.19659927190626192,0.7603055998681725,0.10989405350587138,0.2209722105616657
200.0,0.1967078064172777,0.7627403240776934,0.11081041685718301,0.221056166568718
201.0,0.1963652972985491,0.7622365880303755,0.1096508549461436,0.22206363865334564
202.0,0.19653777643911846,0.7613130719528002,0.10884673537592796,0.22181177063218874
203.0,0.19671388583583221,0.7617328519880616,0.10991685777519784,0.2214759466039795
204.0,0.19648730597471212,0.7614809839669048,0.10933158646081459,0.22030056250524724
205.0,0.19600605510282193,0.7617328519880616,0.10869400190467368,0.22223155066745026
206.0,0.19685273678744533,0.7623205440374278,0.11055364539069099,0.22281924271681638
207.0,0.1970364217688721,0.7624884560515324,0.1118738071911832,0.2209722105616657
208.0,0.19682431824761168,0.7603895558752248,0.10983477640640885,0.22407858282260096
209.0,0.19684208307395543,0.7643354882066831,0.11047704692799562,0.2213080345898749
210.0,0.19599178102892978,0.7629082360867939,0.10856519642181775,0.2230711107379733
211.0,0.1963097494026444,0.7602216438611201,0.10848243208856188,0.22239946268155486
212.0,0.19625168949948602,0.7614809839669048,0.10971911403358899,0.22122407858282261
213.0,0.19632816367491238,0.7624884560515324,0.1094091312229338,0.2213080345898749
214.0,0.19635786770543268,0.7588783477482833,0.10911212105720912,0.222987154730921
215.0,0.1968365035292464,0.760137687859072,0.11017211813058374,0.2234069347661825
216.0,0.19605001433151273,0.7634959281361601,0.10952157687591912,0.22055243052640416
217.0,0.19724984176912932,0.7617328519880616,0.10989228234942319,0.21878935437830577
218.0,0.19708017913943504,0.7592141717764925,0.11037752936908435,0.2208882545546134
219.0,0.19619427948762283,0.7609772479245909,0.10932044525816943,0.21996473847703804
220.0,0.1974653973180875,0.7623205440374278,0.1113010124297849,0.2213919905969272
221.0,0.1977579497603443,0.7619007640021662,0.11075626529803875,0.2215599026110318
222.0,0.19685962852007716,0.7619847200092186,0.10961353433614072,0.22072034254050876
223.0,0.19671411066309108,0.7611451599386955,0.11153450247890832,0.21996473847703804
224.0,0.19699625296723222,0.7613970279598524,0.1110931278662491,0.22206363865334564
225.0,0.1971260825424308,0.761564939973957,0.1111264443261909,0.22248341868860716
226.0,0.19638333779950254,0.762656368065637,0.1093004912784774,0.2209722105616657
227.0,0.19655193675576205,0.7619007640021662,0.10900545692716074,0.22281924271681638
228.0,0.19678038334918557,0.7625724120585847,0.11115162817559728,0.22038451851229957
229.0,0.1967631682907441,0.7619007640021662,0.1100367602414713,0.22046847451935186
230.0,0.1975418094768601,0.7604735118822771,0.111060412455672,0.22013265049114264
231.0,0.1969974056673174,0.7608093359154905,0.11036470017550964,0.2208882545546134
232.0,0.1970587460928265,0.7598018638258587,0.11140932951595729,0.21954495844177652
233.0,0.19692689579206332,0.7643354882066831,0.1109442141220748,0.22189572663924104
234.0,0.1962708943527298,0.7620686760162708,0.11001364971206046,0.2213919905969272
235.0,0.1962633356120462,0.7628242800797416,0.1085900176360599,0.21878935437830577
236.0,0.19651727578159783,0.7624045000444801,0.10957566504914418,0.2225673746956595
237.0,0.19699526933921735,0.7619007640021662,0.11047407029875779,0.22021660649819494
238.0,0.19645956668562717,0.7624045000494842,0.10972444911530953,0.21962891444882882
239.0,0.1957627306551169,0.762656368065637,0.10891291637190363,0.2211401225757703
240.0,0.19641950887393095,0.7613970279598524,0.10921943260211507,0.22004869448409034
241.0,0.1959310562036548,0.7607253799084381,0.10886227864443371,0.2213919905969272
242.0,0.19664050787674792,0.7613130719528002,0.10959385421954958,0.22122407858282261
243.0,0.19632771086276463,0.7616488959810094,0.10960730169559244,0.22038451851229957
244.0,0.19670466502330713,0.7608932919175386,0.11061650017751333,0.21979682646293341
245.0,0.1963984909230561,0.7624045000444801,0.10901963304008608,0.22231550667450256
246.0,0.19636961448934215,0.7619847200092186,0.10986265174068098,0.22416253882965326
247.0,0.19663875526699728,0.7616488959810094,0.11060300027092601,0.2213919905969272
248.0,0.19695040330649843,0.761564939973957,0.11068222547393633,0.22013265049114264
249.0,0.1971325879532948,0.7592141717764925,0.11043075029873126,0.22172781462513644
250.0,0.19710882630218898,0.7608932919175386,0.11070572902507039,0.22122407858282261
251.0,0.1966022367431779,0.7606414238963817,0.10942319060488379,0.22122407858282261
252.0,0.19653167393633705,0.761564939973957,0.10901815859827184,0.21996473847703804
253.0,0.19689875453818145,0.7603055998681725,0.11046022206642457,0.22072034254050876
254.0,0.1965718974985871,0.7619847200092186,0.11002157948114902,0.2193770464276719
255.0,0.19660074484307263,0.7617328519880616,0.11053906801855641,0.2208882545546134
256.0,0.19680414270588037,0.7641675761925785,0.1109779498756217,0.22265133070271179
257.0,0.19599670053389098,0.7632440601150031,0.10891188377622853,0.22063638653345646
258.0,0.1965939265416017,0.7629082360867939,0.10898531495088615,0.2214759466039795
259.0,0.19632399407704965,0.7624884560515324,0.10933182551179542,0.22021660649819494
260.0,0.19745713215902724,0.7639157081764257,0.11080956253374107,0.22197968264629334
261.0,0.19697725655760134,0.7610612039316432,0.10941352244351135,0.2208042985475611
262.0,0.19710781550279302,0.7606414238963817,0.11032790196186129,0.222987154730921
263.0,0.19621909437597113,0.7634959281361601,0.11024988899602467,0.22172781462513644
264.0,0.1956568937309242,0.7637477961573169,0.10932193863387873,0.2233229787591302
265.0,0.19655016682158188,0.7605574678893294,0.10975935829557987,0.2230711107379733
266.0,0.19695670170494156,0.7611451599386955,0.11017497612663685,0.2215599026110318
267.0,0.1966856966595357,0.7619847200092186,0.10971120123926373,0.22013265049114264
268.0,0.19651720873075113,0.7608093359104863,0.11012663085230372,0.22248341868860716
269.0,0.19696904941686463,0.7603055998681725,0.11087846658525274,0.21962891444882882
270.0,0.1962997070858875,0.7608093359104863,0.10849654432203196,0.2192091344135673
271.0,0.1965845299476681,0.7608093359104863,0.11001831177009382,0.2209722105616657
272.0,0.19641212193884444,0.7630761481008985,0.10898319692115181,0.22072034254050876
273.0,0.19630094941562534,0.761564939973957,0.10940256158419935,0.2190412223994627
274.0,0.19607819989730205,0.7625724120585847,0.10988742258359378,0.22046847451935186
275.0,0.19656770760131698,0.7621526320233232,0.10962591915021624,0.22004869448409034
276.0,0.1968490658724361,0.7633280161220555,0.10959997419438347,0.22030056250524724
277.0,0.19633649341025827,0.7613970279598524,0.10970378977812445,0.2208882545546134
278.0,0.1967762648263633,0.762656368065637,0.10934390183893182,0.22206363865334564
279.0,0.19596443160956778,0.7619007640021662,0.10868011633874528,0.219125178406515
280.0,0.19643664917010284,0.7629082360867939,0.11049152560980592,0.221056166568718
281.0,0.19698889513638665,0.7606414238963817,0.10937168377353626,0.221056166568718
282.0,0.19661880208547006,0.7630761481008985,0.11018242461987021,0.22265133070271179
283.0,0.19689965304655008,0.7616488959810094,0.11170034190863008,0.2190412223994627
284.0,0.19643926984786828,0.7633280161270596,0.11002635863671303,0.22122407858282261
285.0,0.1965665340188388,0.7619847200092186,0.11053841184327728,0.22172781462513644
286.0,0.1960788490129512,0.7619847200092186,0.10882599759215462,0.2208882545546134
287.0,0.19641655662499952,0.7624045000444801,0.11028463826935835,0.21946100243472422
288.0,0.19598342391077672,0.7613970279598524,0.10872521750543251,0.2214759466039795
289.0,0.19598747821761342,0.7619847200092186,0.1086961003643581,0.2225673746956595
290.0,0.19719467726755419,0.7620686760162708,0.1106347395947694,0.22172781462513644
291.0,0.19583434359911817,0.7616488959810094,0.10834145841330488,0.22223155066745026
292.0,0.19654222782167996,0.7605574678893294,0.11075690814158887,0.2230711107379733
293.0,0.19598104400354932,0.7632440601200073,0.10911758821643718,0.222987154730921
294.0,0.19653764708387833,0.7613970279598524,0.10977022913679069,0.22365880278733943
295.0,0.19627426916111146,0.7596339518117541,0.1097308617182487,0.22055243052640416
296.0,0.1969813756158696,0.7640836201855262,0.11010921054541059,0.22030056250524724
297.0,0.19634567526783775,0.7611451599436997,0.10879214668144317,0.22072034254050876
298.0,0.19612175537220589,0.7607253799084381,0.10945413443115634,0.22122407858282261
299.0,0.19740320132247308,0.7619847200142227,0.11160013510564665,0.22181177063218874
300.0,0.1964670071227756,0.7611451599436997,0.1100709286910362,0.22055243052640416
301.0,0.19697679805321253,0.7610612039316432,0.10931539689588282,0.22004869448409034
302.0,0.1967474918438139,0.7638317521643693,0.1107413335119624,0.2211401225757703
303.0,0.19674965072695008,0.7613130719528002,0.10946296494797869,0.21996473847703804
304.0,0.19664127683721594,0.7608932919225427,0.1108258490400404,0.21954495844177652
305.0,0.19617521974273996,0.7613130719528002,0.10902853355208249,0.221056166568718
306.0,0.1962823822410048,0.7639157081714215,0.10909367627953315,0.22231550667450256
307.0,0.19587420218738097,0.7619007640021662,0.10881580029256237,0.221056166568718
308.0,0.19628129009135215,0.7616488959810094,0.11011464119172698,0.22072034254050876
309.0,0.19702446212767355,0.762908236091798,0.1100360945964298,0.2198807824699857
310.0,0.19650201123774216,0.7616488959810094,0.10950856163425976,0.22265133070271179
311.0,0.1955538771758201,0.762656368065637,0.10916686399829106,0.2209722105616657
312.0,0.197038419803037,0.7629082360867939,0.11039964737682276,0.22030056250524724
313.0,0.19685560977035602,0.7616488959810094,0.10984012885259227,0.22416253882965326
314.0,0.1964407630340447,0.761816807995114,0.11047789730565112,0.22265133070271179
315.0,0.19626820788516794,0.7603055998681725,0.10911746416749166,0.21887331038535807
316.0,0.1968241746780324,0.7609772479245909,0.11164024127386908,0.22046847451935186
317.0,0.1965580058407097,0.7604735118872813,0.11037596285370693,0.22063638653345646
318.0,0.19660269771962569,0.7623205440374278,0.11018483785485633,0.22046847451935186
319.0,0.19647093848471137,0.7611451599386955,0.11000543226398876,0.2225673746956595
320.0,0.19630725251298217,0.7600537318470155,0.11098898005266852,0.22223155066745026
321.0,0.19703953255985338,0.7624045000444801,0.109823278125728,0.22206363865334564
322.0,0.19661835673203468,0.7619007640021662,0.10922348344856961,0.22449836285786248
323.0,0.19742765887819863,0.7647552682419446,0.11118472151970565,0.22063638653345646
324.0,0.1963889319088425,0.7629921920938462,0.11052351419938801,0.22441440685081018
325.0,0.19613860631737698,0.7622365880303755,0.10907487921718886,0.2208042985475611
326.0,0.19675702932759484,0.7612291159457478,0.10986458750860927,0.2214759466039795
327.0,0.19693177631956016,0.7624884560515324,0.11020480405472656,0.22265133070271179
328.0,0.19620610105882272,0.7629082360867939,0.1097639779783188,0.221056166568718
329.0,0.19599073984923004,0.7619847200092186,0.10833241266971991,0.2213080345898749
330.0,0.19736617852614455,0.7622365880303755,0.11025175416952977,0.2215599026110318
331.0,0.19632150215152208,0.7629921920938462,0.11018211561374866,0.2215599026110318
332.0,0.19658111936198747,0.7599697758399633,0.11073476497789803,0.2192091344135673
333.0,0.19672728745055212,0.7621526320233232,0.11087272607459998,0.22072034254050876
334.0,0.19608537412272242,0.7613970279598524,0.10890614207583484,0.2209722105616657
335.0,0.19627883350275674,0.7624045000444801,0.10946232043804065,0.22197968264629334
336.0,0.1967463746783255,0.7639157081714215,0.11004944230375018,0.22055243052640416
337.0,0.19679906113843715,0.7614809839669048,0.10986008498470205,0.2190412223994627
338.0,0.1967085625695778,0.7608932919175386,0.10930965327451415,0.22046847451935186
339.0,0.1965891517096388,0.7602216438611201,0.11030063428808526,0.22206363865334564
340.0,0.19641561962206872,0.7621526320233232,0.10927374368787923,0.22365880278733943
341.0,0.1963853814866919,0.7603055998681725,0.1094070725432572,0.2213080345898749
342.0,0.1966226705500185,0.7622365880303755,0.11017167794958149,0.2211401225757703
343.0,0.19573945339245877,0.761816807995114,0.10904132808491321,0.2215599026110318
344.0,0.19577982653929799,0.7643354882066831,0.10892278488827696,0.22055243052640416
345.0,0.1969423443441797,0.7629082360867939,0.11033624667968611,0.2216438586180841
346.0,0.19672730565071106,0.7613970279598524,0.10931042568723258,0.221056166568718
347.0,0.19655405568061693,0.7603055998681725,0.10992522467962691,0.22214759466039796
348.0,0.1964229811209694,0.7637477961623211,0.110174651143458,0.21954495844177652
349.0,0.19656582727268915,0.7616488959860135,0.1100233179509975,0.22206363865334564
