Epochs,val_mean_absolute_error,val_mean_squared_error,val_loss,acc
62.0,0.11470421648726573,0.02683220566120844,0.11470421648726573,0.11470421648726573
63.0,0.11531100000417076,0.026818618574895585,0.11531100000417076,0.11531100000417076
64.0,0.11575535069723837,0.027003249726833194,0.11575535069723837,0.11575535069723837
65.0,0.11501003885964407,0.026653374046298164,0.11501003885964407,0.11501003885964407
66.0,0.11542409099911177,0.026946569091411788,0.11542409099911177,0.11542409099911177
67.0,0.11975792602773641,0.028349037164174067,0.11975792602773641,0.11975792602773641
68.0,0.11638601607610796,0.02693551340949003,0.11638601607610796,0.11638601607610796
69.0,0.11504257755520403,0.02662822450813417,0.11504257755520403,0.11504257755520403
70.0,0.11454374339811507,0.026483644303452566,0.11454374339811507,0.11454374339811507
71.0,0.11805511630340691,0.027265187899053474,0.11805511630340691,0.11805511630340691
72.0,0.11348938942610083,0.026249818652940994,0.11348938942610083,0.11348938942610083
73.0,0.11300637881862878,0.02589606638350549,0.11300637881862878,0.11300637881862878
74.0,0.11497813492809754,0.0265647743127262,0.11497813492809754,0.11497813492809754
75.0,0.1130934943457299,0.025833886113652314,0.1130934943457299,0.1130934943457299
76.0,0.11408156192101986,0.026421093047774232,0.11408156192101986,0.11408156192101986
77.0,0.11273897918711179,0.025819163474405667,0.11273897918711179,0.11273897918711179
78.0,0.11523124187777484,0.026460991446210617,0.11523124187777484,0.11523124187777484
79.0,0.11335774317943742,0.0257979587174083,0.11335774317943742,0.11335774317943742
80.0,0.11356884227795622,0.026199917997774002,0.11356884227795622,0.11356884227795622
81.0,0.11443821887102518,0.026132397916351604,0.11443821887102518,0.11443821887102518
82.0,0.11162702259987142,0.025255696898578085,0.11162702259987142,0.11162702259987142
83.0,0.11492552319173407,0.02619919948554391,0.11492552319173407,0.11492552319173407
84.0,0.11424239616588362,0.026416404492491306,0.11424239616588362,0.11424239616588362
85.0,0.11357841019865476,0.025685283525770992,0.11357841019865476,0.11357841019865476
86.0,0.11253288781398561,0.025451467706735044,0.11253288781398561,0.11253288781398561
87.0,0.11273468819011881,0.025651738090416088,0.11273468819011881,0.11273468819011881
88.0,0.11154975739410879,0.025195888904041053,0.11154975739410879,0.11154975739410879
89.0,0.11174052236442626,0.02513249615828196,0.11174052236442626,0.11174052236442626
90.0,0.11266552771792987,0.02535163007272983,0.11266552771792987,0.11266552771792987
91.0,0.11059085620633563,0.02475144694390647,0.11059085620633563,0.11059085620633563
92.0,0.11200566118871252,0.025425691280664905,0.11200566118871252,0.11200566118871252
93.0,0.11194229184010368,0.025197347623090182,0.11194229184010368,0.11194229184010368
94.0,0.11164401748039014,0.02502363354473099,0.11164401748039014,0.11164401748039014
95.0,0.1100790141020361,0.024630096262223608,0.1100790141020361,0.1100790141020361
96.0,0.11241588539149833,0.025410694463052157,0.11241588539149833,0.11241588539149833
97.0,0.11503973991158765,0.025904302836635335,0.11503973991158765,0.11503973991158765
98.0,0.11112878090466098,0.024877237323207964,0.11112878090466098,0.11112878090466098
99.0,0.1111343027164786,0.024757874335433694,0.1111343027164786,0.1111343027164786
100.0,0.11180361329549228,0.02522949041555994,0.11180361329549228,0.11180361329549228
101.0,0.11460192151233124,0.025716694770767202,0.11460192151233124,0.11460192151233124
102.0,0.11074836360006114,0.024732919877941375,0.11074836360006114,0.11074836360006114
103.0,0.10867219884084922,0.02401270837458955,0.10867219884084922,0.10867219884084922
104.0,0.10962754045247217,0.024348855181063105,0.10962754045247217,0.10962754045247217
105.0,0.11167455053637818,0.024958336358210875,0.11167455053637818,0.11167455053637818
106.0,0.11038608297509295,0.024534887715395977,0.11038608297509295,0.11038608297509295
107.0,0.11078237425035939,0.02459579057993323,0.11078237425035939,0.11078237425035939
108.0,0.10965158373786509,0.02430471517345625,0.10965158373786509,0.10965158373786509
109.0,0.11233776037637172,0.024936705852984627,0.11233776037637172,0.11233776037637172
110.0,0.10875571226712959,0.024072055469447518,0.10875571226712959,0.10875571226712959
111.0,0.11035461092850474,0.024586124229119894,0.11035461092850474,0.11035461092850474
112.0,0.1115193184736067,0.024945038987033655,0.1115193184736067,0.1115193184736067
113.0,0.1095910254369543,0.02431673790755913,0.1095910254369543,0.1095910254369543
114.0,0.10927960932720225,0.024160013330410374,0.10927960932720225,0.10927960932720225
115.0,0.1092662551850735,0.024127146675310056,0.1092662551850735,0.1092662551850735
116.0,0.10868822719089109,0.024020027174042124,0.10868822719089109,0.10868822719089109
117.0,0.10868642286098894,0.024036498799949173,0.10868642286098894,0.10868642286098894
118.0,0.11146668341899861,0.02468532336582173,0.11146668341899861,0.11146668341899861
119.0,0.1151711254133836,0.025782092841203006,0.1151711254133836,0.1151711254133836
120.0,0.11011316252662356,0.024319234389944475,0.11011316252662356,0.11011316252662356
121.0,0.10898208232290167,0.024031721234590672,0.10898208232290167,0.10898208232290167
122.0,0.10861324383652228,0.02389593337880236,0.10861324383652228,0.10861324383652228
123.0,0.1107924682787711,0.024691624843900438,0.1107924682787711,0.1107924682787711
124.0,0.10807511854340472,0.02377339729202003,0.10807511854340472,0.10807511854340472
125.0,0.1077175733241993,0.02359352561014783,0.1077175733241993,0.1077175733241993
126.0,0.10826882525893058,0.02377007819908517,0.10826882525893058,0.10826882525893058
127.0,0.10870110790807483,0.023966055787125264,0.10870110790807483,0.10870110790807483
128.0,0.10793182589313703,0.02365769653432453,0.10793182589313703,0.10793182589313703
129.0,0.10969949929728166,0.024329322989595524,0.10969949929728166,0.10969949929728166
130.0,0.10890874048815873,0.02393707342622206,0.10890874048815873,0.10890874048815873
131.0,0.11143898637106268,0.02455020959540409,0.11143898637106268,0.11143898637106268
132.0,0.10907491091084283,0.023917983352625266,0.10907491091084283,0.10907491091084283
133.0,0.10974069560167556,0.024207053335157182,0.10974069560167556,0.10974069560167556
134.0,0.10840689760772353,0.02374723620800026,0.10840689760772353,0.10840689760772353
135.0,0.11028417780115407,0.024370160468900826,0.11028417780115407,0.11028417780115407
136.0,0.11940568528011289,0.02713620732004335,0.11940568528011289,0.11940568528011289
137.0,0.10859763913034753,0.023818265739237465,0.10859763913034753,0.10859763913034753
138.0,0.10851045773705952,0.023687985456530905,0.10851045773705952,0.10851045773705952
139.0,0.10935161416925646,0.023954579201579212,0.10935161416925646,0.10935161416925646
140.0,0.10742530018571181,0.02347397975252715,0.10742530018571181,0.10742530018571181
141.0,0.10795483233115334,0.023820622788588555,0.10795483233115334,0.10795483233115334
142.0,0.10849163510658032,0.023816179509764186,0.10849163510658032,0.10849163510658032
143.0,0.10735981476676354,0.023423086151047965,0.10735981476676354,0.10735981476676354
144.0,0.10648396325989896,0.023254688044672712,0.10648396325989896,0.10648396325989896
145.0,0.10762547197473986,0.023545697651505326,0.10762547197473986,0.10762547197473986
146.0,0.10777845880559388,0.023472201595652855,0.10777845880559388,0.10777845880559388
147.0,0.10846285957237638,0.02356237725074289,0.10846285957237638,0.10846285957237638
148.0,0.11179604826975939,0.024536683947382436,0.11179604826975939,0.11179604826975939
149.0,0.10899534909651884,0.023766519799246738,0.10899534909651884,0.10899534909651884
150.0,0.1074778726518067,0.02341789291701618,0.1074778726518067,0.1074778726518067
151.0,0.10656669901501208,0.02304745440836314,0.10656669901501208,0.10656669901501208
152.0,0.1089657451988372,0.023835553048317637,0.1089657451988372,0.1089657451988372
153.0,0.10580106862525698,0.022824188087021014,0.10580106862525698,0.10580106862525698
154.0,0.10726173768804503,0.023334917029854057,0.10726173768804503,0.10726173768804503
155.0,0.1078303873844412,0.023419949462252777,0.1078303873844412,0.1078303873844412
156.0,0.1131800838371147,0.024878977334809527,0.1131800838371147,0.1131800838371147
157.0,0.1063429056863601,0.022929917810700213,0.1063429056863601,0.1063429056863601
158.0,0.10600681223989755,0.022895797293427778,0.10600681223989755,0.10600681223989755
159.0,0.10725420241736389,0.023224841062254066,0.10725420241736389,0.10725420241736389
160.0,0.10692185762235162,0.0230202479557061,0.10692185762235162,0.10692185762235162
161.0,0.10755825811999783,0.023376505171244698,0.10755825811999783,0.10755825811999783
162.0,0.10762937448122491,0.02325278696703614,0.10762937448122491,0.10762937448122491
163.0,0.10638830056054933,0.022890229260466226,0.10638830056054933,0.10638830056054933
164.0,0.10887251152693789,0.023701395236024804,0.10887251152693789,0.10887251152693789
165.0,0.10529213480655014,0.022557273275492073,0.10529213480655014,0.10529213480655014
166.0,0.10653082561556917,0.022943498715103806,0.10653082561556917,0.10653082561556917
167.0,0.10551351977156802,0.022634726177433777,0.10551351977156802,0.10551351977156802
168.0,0.10632303083463666,0.022939516630945494,0.10632303083463666,0.10632303083463666
169.0,0.10803015500292538,0.023384677924092163,0.10803015500292538,0.10803015500292538
170.0,0.10739162798958211,0.023032244184613956,0.10739162798958211,0.10739162798958211
171.0,0.10966398818295661,0.023910540301787266,0.10966398818295661,0.10966398818295661
172.0,0.10767696689125268,0.023201329137524523,0.10767696689125268,0.10767696689125268
173.0,0.10620858183920587,0.02282245467390125,0.10620858183920587,0.10620858183920587
174.0,0.10634765347630411,0.022951253297206483,0.10634765347630411,0.10634765347630411
175.0,0.10603950384289768,0.022878768204326393,0.10603950384289768,0.10603950384289768
176.0,0.10941173019657605,0.023990808916857703,0.10941173019657605,0.10941173019657605
177.0,0.1066154418034109,0.02292153033241084,0.1066154418034109,0.1066154418034109
178.0,0.10747803889320443,0.023353386375454938,0.10747803889320443,0.10747803889320443
179.0,0.1066844164147035,0.023061766757063017,0.1066844164147035,0.1066844164147035
180.0,0.1054981058780713,0.02262803077826839,0.1054981058780713,0.1054981058780713
181.0,0.10538550497134061,0.022562893364613028,0.10538550497134061,0.10538550497134061
182.0,0.10674534304628377,0.02304500670800883,0.10674534304628377,0.10674534304628377
183.0,0.10656638694513479,0.022948760077313658,0.10656638694513479,0.10656638694513479
184.0,0.1054446136285294,0.022564839497263137,0.1054446136285294,0.1054446136285294
185.0,0.10612038223335603,0.02281684109694772,0.10612038223335603,0.10612038223335603
186.0,0.10884905430006946,0.023404586936400365,0.10884905430006946,0.10884905430006946
187.0,0.11188350524216992,0.02413485909454441,0.11188350524216992,0.11188350524216992
188.0,0.10810673741697392,0.023258487008177488,0.10810673741697392,0.10810673741697392
189.0,0.10641235920235609,0.022913115695864326,0.10641235920235609,0.10641235920235609
190.0,0.10758515279240118,0.023147480642507576,0.10758515279240118,0.10758515279240118
191.0,0.10643011979675107,0.022820392693358844,0.10643011979675107,0.10643011979675107
192.0,0.1057709817663235,0.022593065917404644,0.1057709817663235,0.1057709817663235
193.0,0.10650875397851957,0.022893145213539044,0.10650875397851957,0.10650875397851957
194.0,0.10947144024106803,0.023732106817050815,0.10947144024106803,0.10947144024106803
195.0,0.10532500553474361,0.022347822155677995,0.10532500553474361,0.10532500553474361
196.0,0.10514523843953294,0.022689601786256477,0.10514523843953294,0.10514523843953294
197.0,0.1059330174185812,0.022838427932462994,0.1059330174185812,0.1059330174185812
198.0,0.10491455545537119,0.022454626755420756,0.10491455545537119,0.10491455545537119
199.0,0.10473358055304875,0.022362433386472973,0.10473358055304875,0.10473358055304875
200.0,0.10542324945919684,0.022407662818047434,0.10542324945919684,0.10542324945919684
201.0,0.10508637293744169,0.022341945117067687,0.10508637293744169,0.10508637293744169
202.0,0.10631439348236417,0.022870227401978856,0.10631439348236417,0.10631439348236417
203.0,0.10490474211640216,0.022312703086340525,0.10490474211640216,0.10490474211640216
204.0,0.10545796661507274,0.02269714738511862,0.10545796661507274,0.10545796661507274
205.0,0.1046815085194354,0.022196675272155762,0.1046815085194354,0.1046815085194354
206.0,0.10608847788655508,0.022710875684841775,0.10608847788655508,0.10608847788655508
207.0,0.10431570020636563,0.022170572050857568,0.10431570020636563,0.10431570020636563
208.0,0.10381399338393167,0.022034142410910788,0.10381399338393167,0.10381399338393167
209.0,0.10444738222745176,0.022209554799664685,0.10444738222745176,0.10444738222745176
210.0,0.10535390991853935,0.022527378741351786,0.10535390991853935,0.10535390991853935
211.0,0.1052575801635091,0.02245111015901195,0.1052575801635091,0.1052575801635091
212.0,0.10430762704521811,0.02205410839552528,0.10430762704521811,0.10430762704521811
213.0,0.10650528444349039,0.022830995326437214,0.10650528444349039,0.10650528444349039
214.0,0.10415890766475885,0.02224490964351601,0.10415890766475885,0.10415890766475885
215.0,0.10752035855970597,0.023027037478721597,0.10752035855970597,0.10752035855970597
216.0,0.10557709217376975,0.022431016182222412,0.10557709217376975,0.10557709217376975
217.0,0.10445834147589797,0.022211033586101773,0.10445834147589797,0.10445834147589797
218.0,0.10463797112844117,0.022288600102670603,0.10463797112844117,0.10463797112844117
219.0,0.10550494165450204,0.022578501155560864,0.10550494165450204,0.10550494165450204
220.0,0.10445014471729072,0.022063257211247498,0.10445014471729072,0.10445014471729072
221.0,0.10485920783890464,0.022370990045575936,0.10485920783890464,0.10485920783890464
222.0,0.10646447642161358,0.02277659815815657,0.10646447642161358,0.10646447642161358
223.0,0.10495343864502239,0.02239792953400335,0.10495343864502239,0.10495343864502239
224.0,0.10540792092120956,0.02242485971765919,0.10540792092120956,0.10540792092120956
225.0,0.10485723158203723,0.022409097589243324,0.10485723158203723,0.10485723158203723
226.0,0.10505279765703901,0.02243501760698255,0.10505279765703901,0.10505279765703901
227.0,0.10521753192195199,0.022338738534899528,0.10521753192195199,0.10521753192195199
228.0,0.1064452460432937,0.02278025716619558,0.1064452460432937,0.1064452460432937
229.0,0.10375539560821825,0.02194249474935746,0.10375539560821825,0.10375539560821825
230.0,0.10660571658273858,0.022894901103576896,0.10660571658273858,0.10660571658273858
231.0,0.1043233091094367,0.022195188714606753,0.1043233091094367,0.1043233091094367
232.0,0.10520824245734003,0.022373792047763727,0.10520824245734003,0.10520824245734003
233.0,0.1037045618109205,0.02194802382467301,0.1037045618109205,0.1037045618109205
234.0,0.10544309666268473,0.02251090909240303,0.10544309666268473,0.10544309666268473
235.0,0.10432234319420546,0.022211234551059465,0.10432234319420546,0.10432234319420546
236.0,0.10545086471437536,0.022344650433881945,0.10545086471437536,0.10545086471437536
237.0,0.1052930891826538,0.022469979799963923,0.1052930891826538,0.1052930891826538
238.0,0.1045601729832666,0.022149577363507377,0.1045601729832666,0.1045601729832666
239.0,0.10486345610032727,0.022336156830362514,0.10486345610032727,0.10486345610032727
240.0,0.10476418452663734,0.02216896110797449,0.10476418452663734,0.10476418452663734
241.0,0.10419787909197423,0.021969154641657645,0.10419787909197423,0.10419787909197423
242.0,0.10400028782771703,0.021979194545182965,0.10400028782771703,0.10400028782771703
243.0,0.10979439158696207,0.023725943334160664,0.10979439158696207,0.10979439158696207
244.0,0.10377331642682172,0.02204372810655291,0.10377331642682172,0.10377331642682172
245.0,0.10463876588103711,0.02221084133939606,0.10463876588103711,0.10463876588103711
246.0,0.1064702481911379,0.02276785180868973,0.1064702481911379,0.1064702481911379
247.0,0.10363234083585009,0.02195154346576576,0.10363234083585009,0.10363234083585009
248.0,0.10555938330363972,0.022454363269401416,0.10555938330363972,0.10555938330363972
249.0,0.10371954585209656,0.02200524579586344,0.10371954585209656,0.10371954585209656
250.0,0.10446003425944544,0.02216107791663307,0.10446003425944544,0.10446003425944544
251.0,0.1028591878955803,0.02157087936131997,0.1028591878955803,0.1028591878955803
252.0,0.10510299706630674,0.022158382850639584,0.10510299706630674,0.10510299706630674
253.0,0.1042237099174641,0.022025709734795996,0.1042237099174641,0.1042237099174641
254.0,0.10804502820898813,0.022975122032840696,0.10804502820898813,0.10804502820898813
255.0,0.10403421149203229,0.021941211647292704,0.10403421149203229,0.10403421149203229
256.0,0.10379811818713733,0.021938788753208326,0.10379811818713733,0.10379811818713733
257.0,0.10472522335278807,0.022342242807397147,0.10472522335278807,0.10472522335278807
258.0,0.10457898060058954,0.022216107419125188,0.10457898060058954,0.10457898060058954
259.0,0.10366814834147095,0.021825273396886374,0.10366814834147095,0.10366814834147095
260.0,0.10370320633831927,0.021873981579538234,0.10370320633831927,0.10370320633831927
261.0,0.10329406595247556,0.021784518057414094,0.10329406595247556,0.10329406595247556
262.0,0.1052303378191618,0.02230571225747328,0.1052303378191618,0.1052303378191618
263.0,0.10412934326715385,0.022087291237139567,0.10412934326715385,0.10412934326715385
264.0,0.1041708299863798,0.022004566829617052,0.1041708299863798,0.1041708299863798
265.0,0.10311704893310573,0.021797394463969708,0.10311704893310573,0.10311704893310573
266.0,0.10538367730064936,0.022457122893821267,0.10538367730064936,0.10538367730064936
267.0,0.10484566153942985,0.02229027018121913,0.10484566153942985,0.10484566153942985
268.0,0.10439035685950224,0.022046222275767517,0.10439035685950224,0.10439035685950224
269.0,0.10396968455664293,0.021999351419108474,0.10396968455664293,0.10396968455664293
270.0,0.10425376305788421,0.022047019104544652,0.10425376305788421,0.10425376305788421
271.0,0.10418131428267562,0.02202217094836554,0.10418131428267562,0.10418131428267562
272.0,0.10344623524046573,0.021832419072108308,0.10344623524046573,0.10344623524046573
273.0,0.1055789930186893,0.022387457175726655,0.1055789930186893,0.1055789930186893
274.0,0.10377184653962863,0.022010328541312088,0.10377184653962863,0.10377184653962863
275.0,0.10440715127176864,0.02203384974172358,0.10440715127176864,0.10440715127176864
276.0,0.10413276098555853,0.022023953587860377,0.10413276098555853,0.10413276098555853
277.0,0.10472142956587324,0.022121556381308173,0.10472142956587324,0.10472142956587324
278.0,0.10671989113790574,0.022712793410926142,0.10671989113790574,0.10671989113790574
279.0,0.10522877548804453,0.022516350690848133,0.10522877548804453,0.10522877548804453
280.0,0.10337580331160767,0.021858261572719785,0.10337580331160767,0.10337580331160767
281.0,0.1050332053986743,0.02227427538233437,0.1050332053986743,0.1050332053986743
282.0,0.10353595581052942,0.02186672601152508,0.10353595581052942,0.10353595581052942
283.0,0.10316736277441911,0.02166060471053659,0.10316736277441911,0.10316736277441911
284.0,0.10439747507511668,0.022077808213970644,0.10439747507511668,0.10439747507511668
285.0,0.10527985810855356,0.022228774981161423,0.10527985810855356,0.10527985810855356
286.0,0.10488247310405478,0.022237763317413683,0.10488247310405478,0.10488247310405478
287.0,0.10401826476675526,0.02194769409448345,0.10401826476675526,0.10401826476675526
288.0,0.10472000112921626,0.02210439039296991,0.10472000112921626,0.10472000112921626
289.0,0.10446726738417539,0.022216303009047138,0.10446726738417539,0.10446726738417539
290.0,0.10432495642662513,0.02206847750308631,0.10432495642662513,0.10432495642662513
291.0,0.10424503597065901,0.022035161333168612,0.10424503597065901,0.10424503597065901
292.0,0.11049475903305093,0.02399475287233346,0.11049475903305093,0.11049475903305093
293.0,0.10429088311799856,0.022109094421025193,0.10429088311799856,0.10429088311799856
294.0,0.1039989525556797,0.021971751077090634,0.1039989525556797,0.1039989525556797
295.0,0.10310517789795086,0.02160243281686434,0.10310517789795086,0.10310517789795086
296.0,0.10287487949610571,0.021589832273146013,0.10287487949610571,0.10287487949610571
297.0,0.1056388779245626,0.02231737316289272,0.1056388779245626,0.1056388779245626
298.0,0.10306605263606347,0.021612104005282566,0.10306605263606347,0.10306605263606347
299.0,0.1034669490784712,0.021802316069250254,0.1034669490784712,0.1034669490784712
300.0,0.10395669628711024,0.022043692469669588,0.10395669628711024,0.10395669628711024
301.0,0.10353332188302218,0.021850286588925467,0.10353332188302218,0.10353332188302218
302.0,0.10410992636033067,0.022020798901585963,0.10410992636033067,0.10410992636033067
303.0,0.10607630522978952,0.022682194127221698,0.10607630522978952,0.10607630522978952
304.0,0.10339590662962173,0.02181797883559242,0.10339590662962173,0.10339590662962173
305.0,0.10275884962273901,0.021674971242756625,0.10275884962273901,0.10275884962273901
306.0,0.1039469509211443,0.0218321587450406,0.1039469509211443,0.1039469509211443
307.0,0.10349419014432944,0.021795722153337773,0.10349419014432944,0.10349419014432944
308.0,0.10355950882590184,0.02179083394149401,0.10355950882590184,0.10355950882590184
309.0,0.10498398081551766,0.02220775126554563,0.10498398081551766,0.10498398081551766
310.0,0.10367853396720803,0.02175514815823371,0.10367853396720803,0.10367853396720803
311.0,0.10308467217658775,0.02170852288556512,0.10308467217658775,0.10308467217658775
312.0,0.10378021836251733,0.02195714873654005,0.10378021836251733,0.10378021836251733
313.0,0.10532122321423232,0.022260161332527912,0.10532122321423232,0.10532122321423232
314.0,0.10487498061839634,0.022195841589639862,0.10487498061839634,0.10487498061839634
315.0,0.10409211445619794,0.021915075454811837,0.10409211445619794,0.10409211445619794
316.0,0.10340720671176794,0.021680386164105187,0.10340720671176794,0.10340720671176794
317.0,0.10403797183823969,0.022061261259975696,0.10403797183823969,0.10403797183823969
318.0,0.10502064149079525,0.02223280517156238,0.10502064149079525,0.10502064149079525
319.0,0.10310374055695917,0.021548886975958005,0.10310374055695917,0.10310374055695917
320.0,0.10484563315813573,0.022163416707880065,0.10484563315813573,0.10484563315813573
321.0,0.10336952899042254,0.021716752513359527,0.10336952899042254,0.10336952899042254
322.0,0.10389595649020156,0.021921662407576776,0.10389595649020156,0.10389595649020156
323.0,0.10318913733293046,0.021626366172740375,0.10318913733293046,0.10318913733293046
324.0,0.10600026645649928,0.0224553770920659,0.10600026645649928,0.10600026645649928
325.0,0.10375083091565607,0.021883003477128963,0.10375083091565607,0.10375083091565607
326.0,0.10337186673535202,0.021747718723249935,0.10337186673535202,0.10337186673535202
327.0,0.10366129273173284,0.021819461284868016,0.10366129273173284,0.10366129273173284
328.0,0.10415107115863183,0.021998633035236363,0.10415107115863183,0.10415107115863183
329.0,0.10544724561066789,0.022194074990256,0.10544724561066789,0.10544724561066789
330.0,0.10323284920859535,0.021708040486288514,0.10323284920859535,0.10323284920859535
331.0,0.10425074299612878,0.021950701559794245,0.10425074299612878,0.10425074299612878
332.0,0.10311900675224059,0.021614140280594676,0.10311900675224059,0.10311900675224059
333.0,0.10338458410846484,0.021731117261658214,0.10338458410846484,0.10338458410846484
334.0,0.10367474706144435,0.021847926788650208,0.10367474706144435,0.10367474706144435
335.0,0.10351630831460013,0.021790060791945592,0.10351630831460013,0.10351630831460013
336.0,0.10379926887167669,0.021969497548266263,0.10379926887167669,0.10379926887167669
337.0,0.10320172669568721,0.02169947160890607,0.10320172669568721,0.10320172669568721
338.0,0.10234286284202364,0.021504633492354274,0.10234286284202364,0.10234286284202364
339.0,0.10257216679680457,0.02151022174796967,0.10257216679680457,0.10257216679680457
340.0,0.10358753313213631,0.021745299304739594,0.10358753313213631,0.10358753313213631
341.0,0.10459888921591524,0.02217002686289475,0.10459888921591524,0.10459888921591524
342.0,0.10336016849257877,0.02176966209050037,0.10336016849257877,0.10336016849257877
343.0,0.10294835943166893,0.021616381928397422,0.10294835943166893,0.10294835943166893
344.0,0.10388590549625612,0.021948780856204796,0.10388590549625612,0.10388590549625612
345.0,0.10304949858847218,0.02166471284931901,0.10304949858847218,0.10304949858847218
346.0,0.10448528586538203,0.022124105769906352,0.10448528586538203,0.10448528586538203
347.0,0.10281871943109613,0.021603122541363675,0.10281871943109613,0.10281871943109613
348.0,0.1038067550347048,0.021893527295227717,0.1038067550347048,0.1038067550347048
